[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  79   2   0   3|  28k  173k|   0     0 |   0     0 |  20  1035 
  1   4  94   0   0   1|   0     0 | 430k   12M|   0     0 |  20   343 
  0   3  96   0   0   1|   0     0 | 435k   12M|   0     0 |  18   317 
  1   3  96   0   0   0|   0     0 | 430k   12M|   0     0 |  21   331 
  0   3  96   0   0   1|   0     0 | 429k   12M|   0     0 |  18   295 
  1   2  97   0   0   0|   0     0 | 432k   12M|   0     0 |  20   283 
  1   3  95   0   0   1|   0     0 | 432k   12M|   0     0 |  18   340 
  2   3  95   0   0   0|   0     0 | 429k   12M|   0     0 |  21   317 
  1   4  94   0   0   1|   0     0 | 430k   12M|   0     0 |  18   326 
  0   4  95   0   0   1|   0     0 | 437k   12M|   0     0 |  20   337 
  0   2  98   0   0   0|   0     0 | 430k   12M|   0     0 |  18   305 
  0   4  96   0   0   0|   0     0 | 430k   12M|   0     0 |  20   331 
  1   3  94   0   0   2|   0    12k| 436k   12M|   0     0 |  19   320 
  1   5  94   0   0   0|   0     0 | 430k   12M|   0     0 |  20   323 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18   311 
  0   1  97   0   0   2|   0     0 | 435k   12M|   0     0 |  20   334 
  0   2  98   0   0   0|   0     0 | 429k   12M|   0     0 |  18   328 
  0   3  96   0   0   1|   0     0 | 429k   12M|   0     0 |  21   328 
  1   2  96   0   0   1|   0     0 | 435k   12M|   0     0 |  18   398 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  20   332 
  0   4  96   0   0   0|   0     0 | 430k   12M|   0     0 |  18   347 
  2   2  96   0   0   0|   0     0 | 435k   12M|   0     0 |  20   349 
  2   4  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18   374 
  0   3  96   0   0   1|   0     0 | 430k   12M|   0     0 |  21   389 
  1   2  97   0   0   0|   0     0 | 435k   12M|   0     0 |  18   352 
  1   3  95   0   0   1|   0     0 | 430k   12M|   0     0 |  20   399 
  1   2  96   0   0   1|   0     0 | 430k   12M|   0     0 |  18   330 
  1   3  96   0   0   0|   0     0 | 435k   12M|   0     0 |  21   355 
  0   3  95   2   0   0|   0    68k| 430k   12M|   0     0 |  18   392 
  1   2  97   0   0   0|   0     0 | 430k   12M|   0     0 |  20   333 
  1   3  95   0   0   1|   0     0 | 435k   12M|   0     0 |  18   393 
  2   3  94   0   0   1|   0     0 | 429k   12M|   0     0 |  20   347 
  0   3  97   0   0   0|   0     0 | 430k   12M|   0     0 |  19   319 
  0   3  95   0   0   2|   0  4096B| 435k   12M|   0     0 |  20   402 
  1   1  98   0   0   0|   0     0 | 430k   12M|   0     0 |  18   343 
  0   3  95   0   0   2|   0     0 | 430k   12M|   0     0 |  20   318 
  1   4  95   0   0   0|   0     0 | 432k   12M|   0     0 |  18   341 
  3   3  93   0   0   1|   0     0 | 435k   12M|   0     0 |  21   448 
  0   3  96   0   0   1|   0     0 | 430k   12M|   0     0 |  18   358 
  0   2  96   0   0   2|   0     0 | 430k   12M|   0     0 |  20   397 
  0   2  98   0   0   0|   0     0 | 435k   12M|   0     0 |  18   400 
  1   3  96   0   0   0|   0     0 | 430k   12M|   0     0 |  21   370 
  0   2  97   0   0   1|   0     0 | 429k   12M|   0     0 |  18   356 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  20   428 
  1   1  97   0   0   1|   0     0 | 430k   12M|   0     0 |  18   325 
  0   4  95   0   0   1|   0     0 | 430k   12M|   0     0 |  20   330 
  0   4  96   0   0   0|   0     0 | 435k   12M|   0     0 |  19   371 
  1   0  99   0   0   0|   0     0 | 429k   12M|   0     0 |  20   324 
  0   4  95   0   0   1|   0     0 | 430k   12M|   0     0 |  18   392 
  2   4  94   0   0   0|   0     0 | 435k   12M|   0     0 |  20   390 
  1   2  95   0   0   2|   0     0 | 429k   12M|   0     0 |  18   321 
  0   2  98   0   0   0|   0     0 | 430k   12M|   0     0 |  21   312 
  2   3  95   0   0   0|   0     0 | 435k   12M|   0     0 |  18   330 
  0   3  95   0   0   2|   0     0 | 429k   12M|   0     0 |  20   351 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18   312 
  1   2  96   0   0   1|   0     0 | 435k   12M|   0     0 |  20   343 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  19   332 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  20   334 
  1   2  95   1   0   1|   0   112k| 435k   12M|   0     0 |  18   356 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  20   387 
  0   2  97   0   0   1|   0     0 | 430k   12M|   0     0 |  18   316 
  2   2  95   0   0   1|   0     0 | 442k   12M|   0     0 |  19   433 
  0   3  95   0   0   2|   0     0 | 429k   12M|   0     0 |  20   317 
  0   5  95   0   0   0|   0     0 | 430k   12M|   0     0 |  18   347 
  3   2  94   0   0   1|   0  8192B| 435k   12M|   0     0 |  20   381 
  0   3  96   0   0   1|   0     0 | 430k   12M|   0     0 |  18   330 
  0   4  96   0   0   0|   0     0 | 430k   12M|   0     0 |  21   327 
  1   2  96   0   0   1|   0     0 | 435k   12M|   0     0 |  18   332 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  20   361 
  0   2  98   0   0   0|   0     0 | 430k   12M|   0     0 |  18   312 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  20   321 
  2   3  94   0   0   1|   0     0 | 435k   12M|   0     0 |  19   343 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   323 
  1   2  96   0   0   1|   0     0 | 429k   12M|   0     0 |  18   340 
  2   3  95   0   0   0|   0     0 | 435k   12M|   0     0 |  20   369 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  19   343 
  0   3  96   0   0   1|   0     0 | 430k   12M|   0     0 |  20   310 
  1   3  95   0   0   1|   0     0 | 435k   12M|   0     0 |  18   326 
  0   4  95   0   0   1|   0     0 | 430k   12M|   0     0 |  20   327 
  1   2  97   0   0   0|   0     0 | 430k   12M|   0     0 |  18   308 
  1   3  95   0   0   1|   0     0 | 435k   12M|   0     0 |  21   337 
  1   3  95   0   0   1|   0     0 | 429k   12M|   0     0 |  17   298 
  0   3  97   0   0   0|   0     0 | 423k   12M|   0     0 |  21   307 
  2   5  93   0   0   0|   0     0 | 442k   12M|   0     0 |  18   362 
  1   2  96   0   0   1|   0     0 | 429k   12M|   0     0 |  20   322 
  1   2  96   0   0   1|   0     0 | 430k   12M|   0     0 |  19   301 
  1   3  96   0   0   0|   0     0 | 435k   12M|   0     0 |  20   378 
  1   2  96   0   0   1|   0     0 | 430k   12M|   0     0 |  18   312 
  1   4  92   2   0   1|   0    20k| 429k   12M|   0     0 |  20   388 
  1   3  96   0   0   0|   0     0 | 434k   12M|   0     0 |  18   333 
  1   2  97   0   0   0|   0     0 | 430k   12M|   0     0 |  21   318 
  0   4  95   0   0   1|   0     0 | 429k   12M|   0     0 |  18   349 
  0   2  98   0   0   0|   0     0 | 435k   12M|   0     0 |  20   344 
  1   4  94   0   0   1|   0     0 | 430k   12M|   0     0 |  18   374 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  20   320 
  1   4  94   0   0   1|   0     0 | 435k   12M|   0     0 |  19   396 
  0   3  96   0   0   1|   0     0 | 430k   12M|   0     0 |  20   320 
  2   5  93   0   0   0|   0     0 | 432k   12M|   0     0 |  18   432 
  0   3  97   0   0   0|   0     0 | 434k   12M|   0     0 |  20   377 
  1   4  95   0   0   0|   0  4096B| 430k   12M|   0     0 |  18   370 
  2   3  93   0   0   2|   0     0 | 377k   11M|   0     0 |  21   278 
