[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  28k  200k|   0     0 |   0     0 | 321  1304 
  0   2  98   0   0   0|   0     0 |4007k  139k|   0     0 | 103   758 
  1   2  96   0   0   1|   0    20k|3967k  140k|   0     0 | 106   769 
  1   1  98   0   0   1|   0     0 |3993k  139k|   0     0 |  86   724 
  1   1  98   0   0   1|   0     0 |4059k  141k|   0     0 | 100   708 
  1   2  97   0   0   0|   0     0 |4082k  144k|   0     0 |  95   759 
  1   1  97   0   0   1|   0     0 |4015k  140k|   0     0 | 103   710 
  0   1  98   0   0   1|   0     0 |4046k  142k|   0     0 | 101   707 
  1   2  97   0   0   1|   0     0 |4025k  143k|   0     0 |  92   705 
  1   1  97   0   0   1|   0     0 |4028k  140k|   0     0 |  95   726 
  0   2  98   0   0   1|   0     0 |4013k  139k|   0     0 | 132   774 
  1   2  97   0   0   1|   0     0 |4070k  144k|   0     0 | 143   752 
  1   1  98   0   0   1|   0     0 |4025k  140k|   0     0 |  90   710 
  1   1  97   0   0   1|   0   144k|3976k  138k|   0     0 |  83   694 
  1   1  99   0   0   0|   0     0 |4029k  142k|   0     0 | 129   723 
  1   2  98   0   0   0|   0     0 |4073k  141k|   0     0 | 113   729 
  0   2  98   0   0   1|   0     0 |3987k  138k|   0     0 |  91   747 
  1   1  98   0   0   0|   0     0 |4147k  146k|   0     0 | 127   750 
  1   1  97   0   0   0|   0     0 |3967k  138k|   0     0 | 139   754 
  1   1  98   0   0   1|   0     0 |4088k  142k|   0     0 | 125   721 
  1   2  96   0   0   0|   0     0 |4097k  145k|   0     0 |  99   752 
  2   1  97   0   0   0|   0     0 |4029k  140k|   0     0 | 104   717 
  1   1  97   0   0   1|   0     0 |3971k  138k|   0     0 |  92   714 
  1   1  97   0   0   1|   0     0 |4071k  144k|   0     0 | 110   740 
  1   1  98   0   0   1|   0     0 |4028k  140k|   0     0 | 129   697 
  1   3  96   0   0   0|   0     0 |4029k  140k|   0     0 | 118   774 
  1   1  98   0   0   1|   0     0 |4022k  142k|   0     0 |  88   723 
  1   1  98   0   0   0|   0     0 |3969k  138k|   0     0 | 119   683 
  1   1  98   0   0   1|   0     0 |4079k  142k|   0     0 | 115   672 
  1   1  98   0   0   1|   0     0 |4094k  145k|   0     0 |  99   747 
  1   2  97   0   0   1|   0     0 |4077k  142k|   0     0 | 110   746 
  1   0  97   1   0   1|   0    40k|4104k  142k|   0     0 | 101   734 
  1   2  97   0   0   1|   0     0 |4050k  143k|   0     0 | 133   752 
  1   2  98   0   0   0|   0     0 |4079k  142k|   0     0 | 113   753 
  1   2  97   0   0   1|   0     0 |4041k  140k|   0     0 | 100   709 
  1   2  97   0   0   1|   0     0 |3995k  141k|   0     0 | 122   771 
  0   1  99   0   0   1|   0     0 |3993k  139k|   0     0 |  99   721 
  1   1  98   0   0   1|   0     0 |4039k  140k|   0     0 |  93   750 
  1   1  97   0   0   1|   0     0 |4101k  145k|   0     0 |  93   714 
  1   1  98   0   0   1|   0     0 |4059k  141k|   0     0 |  89   699 
  1   2  97   0   0   0|   0     0 |4067k  141k|   0     0 | 109   754 
  1   1  98   0   0   1|   0     0 |4133k  146k|   0     0 | 106   754 
  1   1  98   0   0   1|   0     0 |4072k  141k|   0     0 |  93   682 
  1   1  98   0   0   1|   0     0 |4095k  142k|   0     0 |  90   675 
  1   1  98   0   0   0|   0  4096B|4099k  145k|   0     0 | 100   715 
  1   2  98   0   0   0|   0     0 |4084k  142k|   0     0 | 112   729 
  1   1  98   0   0   1|   0     0 |4086k  142k|   0     0 | 100   713 
  1   1  98   0   0   1|   0     0 |4011k  139k|   0     0 | 110   727 
  1   1  98   0   0   1|   0     0 |4046k  144k|   0     0 | 126   770 
  1   1  97   0   0   1|   0     0 |4063k  141k|   0     0 | 105   738 
  1   1  97   0   0   1|   0     0 |4062k  141k|   0     0 | 102   703 
  1   2  97   0   0   1|   0     0 |4044k  143k|   0     0 | 132   695 
  1   2  96   0   0   1|   0     0 |4098k  148k|   0     0 | 133   761 
  0   1  98   0   0   1|   0     0 |4026k  140k|   0     0 | 139   731 
  1   1  98   0   0   0|   0     0 |4029k  142k|   0     0 | 127   728 
  0   2  97   0   0   1|   0     0 |4091k  142k|   0     0 | 138   710 
  1   1  98   0   0   1|   0     0 |3970k  138k|   0     0 | 152   742 
  2   1  98   0   0   0|   0     0 |4029k  142k|   0     0 | 132   718 
  1   1  98   0   0   1|   0     0 |4074k  141k|   0     0 | 117   671 
  1   1  98   0   0   1|   0     0 |4066k  141k|   0     0 | 135   703 
  1   1  96   0   0   2|   0     0 |4084k  144k|   0     0 | 129   713 
  0   2  98   0   0   1|   0     0 |4066k  141k|   0     0 |  88   724 
  1   2  97   1   0   1|   0    32k|4031k  140k|   0     0 |  88   705 
  1   2  97   0   0   0|   0     0 |4084k  144k|   0     0 |  96   723 
  1   1  98   0   0   0|   0     0 |3986k  138k|   0     0 |  87   714 
  1   2  97   0   0   1|   0    40k|4126k  143k|   0     0 | 156   769 
  0   1  99   0   0   0|   0     0 |3999k  141k|   0     0 | 107   705 
  1   1  98   0   0   1|   0     0 |4138k  144k|   0     0 |  96   722 
  0   1  97   0   0   1|   0     0 |4083k  142k|   0     0 |  98   711 
  0   1  99   0   0   1|   0     0 |4056k  143k|   0     0 |  96   737 
  0   2  97   0   0   1|   0     0 |4103k  142k|   0     0 |  97   710 
  1   1  98   0   0   1|   0     0 |4101k  142k|   0     0 | 109   689 
  1   1  99   0   0   0|   0     0 |4135k  146k|   0     0 |  93   724 
  1   1  98   0   0   1|   0     0 |4019k  140k|   0     0 | 144   751 
  1   1  99   0   0   0|   0     0 |4050k  140k|   0     0 | 124   685 
  0   1  99   0   0   1|   0  8192B|4051k  143k|   0     0 | 115   740 
  1   1  98   0   0   1|   0     0 |4010k  139k|   0     0 |  85   720 
  0   1  99   0   0   1|   0     0 |3964k  138k|   0     0 |  98   741 
  1   1  97   0   0   2|   0     0 |4029k  143k|   0     0 |  95   726 
  1   1  98   0   0   0|   0     0 |3994k  139k|   0     0 |  99   701 
  1   1  97   0   0   1|   0     0 |4053k  141k|   0     0 | 133   744 
  1   1  97   0   0   1|   0     0 |4028k  143k|   0     0 | 154   765 
  1   1  98   0   0   1|   0     0 |4066k  141k|   0     0 | 117   699 
  1   1  97   0   0   1|   0     0 |3994k  139k|   0     0 | 141   740 
  1   1  97   0   0   1|   0     0 |4032k  142k|   0     0 | 110   718 
  1   1  98   0   0   0|   0     0 |3983k  138k|   0     0 | 147   766 
  1   0  98   0   0   2|   0     0 |4067k  141k|   0     0 | 119   728 
  1   2  97   0   0   0|   0     0 |4026k  142k|   0     0 | 136   726 
  0   1  99   0   0   1|   0     0 |3980k  138k|   0     0 | 132   705 
  1   1  97   0   0   1|   0     0 |4053k  141k|   0     0 | 134   714 
  1   2  97   0   0   1|   0     0 |4101k  145k|   0     0 | 147   788 
  0   1  98   0   0   1|   0     0 |4121k  143k|   0     0 | 131   732 
  0   1  98   0   0   1|   0     0 |4110k  143k|   0     0 | 117   699 
  1   1  96   2   0   0|   0    20k|4120k  146k|   0     0 | 112   773 
  0   1  98   0   0   1|   0     0 |4110k  143k|   0     0 |  96   716 
  1   1  98   0   0   1|   0     0 |4073k  141k|   0     0 | 108   752 
  1   1  97   0   0   1|   0     0 |4063k  144k|   0     0 | 116   744 
  1   2  98   0   0   0|   0     0 |4134k  143k|   0     0 | 104   684 
  1   1  99   0   0   0|   0     0 |4100k  142k|   0     0 | 101   712 
  1   2  97   0   0   1|   0     0 |4371k  154k|   0     0 |  99   734 
  1   3  96   0   0   1|   0     0 |5934k  204k|   0     0 | 138   826 
