Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,64,0.015603,265468,0,64,0,0.000000
1,0,0.000000,0,58,0.017239,240570,0,58,0,0.000000
2,0,0.000000,0,62,0.016127,257172,0,62,0,0.000000
3,0,0.000000,0,61,0.016401,253016,0,61,0,0.000000
4,0,0.000000,0,59,0.016932,244716,0,59,0,0.000000
5,0,0.000000,0,58,0.017245,240574,0,58,0,0.000000
6,0,0.000000,0,61,0.016388,253010,0,61,0,0.000000
7,0,0.000000,0,62,0.016118,257164,0,62,0,0.000000
8,0,0.000000,0,60,0.016664,248874,0,60,0,0.000000
9,0,0.000000,0,59,0.016950,244718,0,59,0,0.000000
10,0,0.000000,0,62,0.016125,257156,0,62,0,0.000000
11,0,0.000000,0,61,0.016389,253022,0,61,0,0.000000
12,0,0.000000,0,61,0.016389,253016,0,61,0,0.000000
13,0,0.000000,0,61,0.016388,253014,0,61,0,0.000000
14,0,0.000000,0,61,0.016391,253006,0,61,0,0.000000
15,0,0.000000,0,58,0.017234,240572,0,58,0,0.000000
16,0,0.000000,0,60,0.016667,248858,0,60,0,0.000000
17,0,0.000000,0,60,0.016664,248868,0,60,0,0.000000
18,0,0.000000,0,59,0.016948,244718,0,59,0,0.000000
19,0,0.000000,0,58,0.017237,240574,0,58,0,0.000000
20,0,0.000000,0,62,0.016123,257166,0,62,0,0.000000
21,0,0.000000,0,55,0.017692,228124,0,55,0,0.000000
22,0,0.000000,0,52,0.019740,215686,0,52,0,0.000000
23,0,0.000000,0,61,0.016389,253012,0,61,0,0.000000
24,0,0.000000,0,59,0.016946,244712,0,59,0,0.000000
25,0,0.000000,0,53,0.018868,219838,0,53,0,0.000000
26,0,0.000000,0,61,0.016392,253010,0,61,0,0.000000
27,0,0.000000,0,59,0.016678,244724,0,59,0,0.000000
28,0,0.000000,0,61,0.016637,253016,0,61,0,0.000000
29,0,0.000000,0,62,0.016129,257158,0,62,0,0.000000
30,0,0.000000,0,60,0.016668,248870,0,60,0,0.000000
31,0,0.000000,0,57,0.017541,236428,0,57,0,0.000000
32,0,0.000000,0,58,0.017229,240566,0,58,0,0.000000
