[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  79   2   0   3|  28k  172k|   0     0 |   0     0 |  20  1029 
  1   1  97   0   0   1|   0     0 | 117k 2927k|   0     0 |  20   174 
  0   4  96   0   0   0|   0     0 | 430k   12M|   0     0 |  19   341 
  0   6  93   0   0   1|   0     0 | 435k   12M|   0     0 |  20   413 
  0   4  96   0   0   0|   0     0 | 430k   12M|   0     0 |  18   325 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  20   319 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  19   342 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  19   324 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  19   331 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  20   350 
  0   4  95   0   0   1|   0     0 | 430k   12M|   0     0 |  18   305 
  0   2  97   0   0   1|   0     0 | 430k   12M|   0     0 |  21   274 
  0   2  98   0   0   0|   0     0 | 435k   12M|   0     0 |  18   345 
  0   6  91   3   0   0|   0    36k| 430k   12M|   0     0 |  20   356 
  0   3  96   0   0   1|   0     0 | 430k   12M|   0     0 |  18   309 
  2   3  94   0   0   1|   0    28k| 441k   12M|   0     0 |  20   356 
  0   3  97   0   0   0|   0     0 | 430k   12M|   0     0 |  19   309 
  1   2  96   0   0   1|   0     0 | 430k   12M|   0     0 |  20   292 
  2   3  95   0   0   0|   0     0 | 435k   12M|   0     0 |  18   348 
  1   2  96   0   0   1|   0     0 | 429k   12M|   0     0 |  20   293 
  0   3  97   0   0   0|   0     0 | 430k   12M|   0     0 |  18   297 
  2   2  96   0   0   0|   0     0 | 435k   12M|   0     0 |  21   336 
  0   4  95   0   0   1|   0     0 | 430k   12M|   0     0 |  18   314 
  2   3  94   0   0   1|   0     0 | 303k 8590k|   0     0 |  20   255 
  0   3  97   0   0   0|   0     0 | 448k   12M|   0     0 |  18   370 
  1   2  95   0   0   2|   0  4096B| 429k   12M|   0     0 |  20   287 
  1   3  95   0   0   1|   0     0 | 429k   12M|   0     0 |  18   299 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  21   332 
  0   4  95   0   0   1|   0     0 | 430k   12M|   0     0 |  18   337 
  0   1  99   0   0   0|   0     0 | 430k   12M|   0     0 |  20   310 
  1   2  97   0   0   0|   0     0 | 434k   12M|   0     0 |  18   330 
  0   1  99   0   0   0|   0     0 | 430k   12M|   0     0 |  21   324 
  0   4  95   0   0   1|   0     0 | 430k   12M|   0     0 |  18   345 
  1   3  96   0   0   0|   0     0 | 435k   12M|   0     0 |  20   381 
  3   4  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18   316 
  1   4  94   0   0   1|   0  4096B| 430k   12M|   0     0 |  20   279 
  1   3  96   0   0   0|   0     0 | 432k   12M|   0     0 |  19   325 
  0   2  96   0   0   2|   0     0 | 432k   12M|   0     0 |  20   336 
  2   2  95   0   0   1|   0     0 | 430k   12M|   0     0 |  18   370 
  1   2  96   0   0   1|   0     0 | 430k   12M|   0     0 |  20   308 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  19   320 
  1   2  96   0   0   1|   0     0 | 430k   12M|   0     0 |  20   313 
  1   2  96   0   0   1|   0     0 | 430k   12M|   0     0 |  18   293 
