[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  28k  201k|   0     0 |   0     0 | 385  1531 
  1   2  96   0   0   1|   0     0 |4265k  148k|   0     0 | 153   675 
  1   0  99   0   0   0|   0     0 |4139k  144k|   0     0 | 168   749 
  1   1  98   0   0   0|   0     0 |4243k  150k|   0     0 | 167   711 
  0   1  99   0   0   0|   0     0 |4253k  148k|   0     0 | 161   692 
  1   2  98   0   0   0|   0     0 |4263k  148k|   0     0 | 160   711 
  1   2  97   0   0   1|   0     0 |4266k  151k|   0     0 | 168   705 
  0   2  98   0   0   0|   0     0 |4252k  148k|   0     0 | 186   707 
  0   1  97   0   0   1|   0     0 |4294k  149k|   0     0 | 164   654 
  0   2  98   0   0   0|   0     0 |4300k  152k|   0     0 | 181   709 
  1   2  98   0   0   0|   0     0 |4307k  149k|   0     0 | 178   716 
  1   1  98   0   0   1|   0     0 |4262k  148k|   0     0 | 148   674 
  1   2  97   0   0   1|   0     0 |4228k  149k|   0     0 | 202   736 
  1   1  98   0   0   2|   0     0 |4252k  148k|   0     0 | 154   691 
  1   1  98   0   0   1|   0     0 |4317k  150k|   0     0 | 148   692 
  1   1  98   0   0   1|   0     0 |4298k  152k|   0     0 | 146   661 
  1   2  97   1   0   0|   0    76k|4270k  148k|   0     0 | 166   665 
  1   1  98   0   0   0|   0     0 |4250k  148k|   0     0 | 163   674 
  1   2  97   0   0   1|   0     0 |4295k  152k|   0     0 | 143   702 
  1   1  98   0   0   0|   0     0 |4298k  149k|   0     0 | 158   697 
  0   2  97   0   0   2|   0     0 |4260k  148k|   0     0 | 165   685 
  1   2  98   0   0   1|   0     0 |4266k  150k|   0     0 | 152   684 
  1   1  98   0   0   1|   0     0 |3277k  114k|   0     0 | 147   601 
  0   2  98   0   0   1|   0     0 |4062k  141k|   0     0 | 155   677 
  1   1  97   0   0   2|   0     0 |4240k  150k|   0     0 | 172   760 
  1   1  98   0   0   1|   0     0 |4248k  147k|   0     0 | 166   677 
  1   1  97   0   0   0|   0   132k|4277k  148k|   0     0 | 132   662 
  0   2  98   0   0   0|   0     0 |4198k  148k|   0     0 | 176   675 
  0   1  99   0   0   0|   0     0 |4256k  148k|   0     0 | 167   713 
  1   1  98   0   0   0|   0     0 |4273k  148k|   0     0 | 159   641 
  1   1  97   0   0   2|   0     0 |4283k  151k|   0     0 | 210   724 
  1   1  98   0   0   1|   0  4096B|4218k  146k|   0     0 | 191   705 
  1   1  98   0   0   1|   0     0 |4269k  148k|   0     0 | 181   727 
  1   1  98   0   0   1|   0     0 |4231k  150k|   0     0 | 168   723 
  0   1  98   0   0   1|   0     0 |4266k  148k|   0     0 | 170   672 
  1   1  98   0   0   1|   0     0 |4290k  149k|   0     0 | 162   647 
  2   1  97   0   0   1|   0     0 |4199k  148k|   0     0 | 172   674 
