[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  31k  131k|   0     0 |   0     0 | 334  1352 
  0   3  95   0   0   2|   0     0 | 143k 4307k|   0     0 | 529  2097 
  2   2  93   0   0   4|   0     0 | 217k 6903k|   0     0 | 693  2890 
  2   5  90   0   0   3|   0     0 | 205k 6277k|   0     0 | 686  2679 
  2   2  92   0   0   4|   0     0 | 205k 6267k|   0     0 | 681  2590 
  1   2  93   0   0   4|   0     0 | 211k 6427k|   0     0 | 702  2849 
  3   3  91   0   0   3|   0     0 | 215k 6399k|   0     0 | 692  2821 
  2   3  93   0   0   3|   0     0 | 226k 6870k|   0     0 | 712  2835 
  3   3  92   0   0   2|   0     0 | 211k 6403k|   0     0 | 743  2749 
  0   4  94   0   0   2|   0     0 | 219k 6522k|   0     0 | 698  2811 
  2   3  93   0   0   2|   0     0 | 216k 6578k|   0     0 | 697  2698 
  2   1  96   0   0   2|   0     0 | 214k 6532k|   0     0 | 666  2763 
  2   4  91   0   0   3|   0     0 | 225k 6635k|   0     0 | 697  2822 
  5   4  88   0   0   3|   0     0 | 255k 7750k|   0     0 | 753  3146 
  2   4  91   0   0   4|   0     0 | 215k 6528k|   0     0 | 610  2712 
  2   3  91   0   0   5|   0     0 | 238k 7093k|   0     0 | 712  2968 
  3   4  89   1   0   2|   0    96k| 232k 7044k|   0     0 | 691  2889 
  2   4  91   0   0   4|   0     0 | 228k 6969k|   0     0 | 762  2943 
  2   4  91   0   0   4|   0     0 | 230k 6814k|   0     0 | 693  2907 
  2   4  93   0   0   2|   0     0 | 219k 6678k|   0     0 | 670  2760 
  1   3  93   0   0   4|   0     0 | 222k 6744k|   0     0 | 686  2849 
  2   3  92   0   0   3|   0   516k| 229k 6826k|   0     0 | 749  2890 
  2   3  94   0   0   2|   0     0 | 220k 6711k|   0     0 | 740  2781 
  2   5  90   0   0   4|   0     0 | 209k 6349k|   0     0 | 666  2715 
  2   3  93   0   0   2|   0     0 | 229k 6805k|   0     0 | 689  2844 
  2   4  92   0   0   2|   0     0 | 222k 6769k|   0     0 | 694  2799 
  2   6  89   0   0   2|   0     0 | 222k 6751k|   0     0 | 711  2824 
  5   3  90   0   0   2|   0     0 | 226k 6732k|   0     0 | 731  2861 
  2   3  91   0   0   5|   0     0 | 214k 6491k|   0     0 | 726  2739 
  2   4  92   0   0   3|   0     0 | 218k 6636k|   0     0 | 690  2794 
  3   2  92   0   0   3|   0     0 | 217k 6435k|   0     0 | 692  2754 
  1   4  92   0   0   4|   0  4096B| 211k 6412k|   0     0 | 698  2696 
  3   3  91   0   0   4|   0     0 | 228k 6907k|   0     0 | 742  2931 
  2   4  93   0   0   2|   0     0 | 228k 6793k|   0     0 | 715  2812 
  2   4  91   0   0   4|   0     0 | 212k 6445k|   0     0 | 673  2772 
  2   3  92   0   0   3|   0     0 | 223k 6799k|   0     0 | 708  2891 
  2   4  91   0   0   3|   0     0 | 232k 6876k|   0     0 | 709  2859 
  1   2  94   0   0   3|   0     0 | 218k 6653k|   0     0 | 632  2817 
  2   5  90   0   0   3|   0     0 | 220k 6686k|   0     0 | 694  2850 
  2   4  90   0   0   5|   0     0 | 222k 6589k|   0     0 | 614  2828 
  2   4  91   0   0   4|   0     0 | 223k 6790k|   0     0 | 630  2731 
  3   3  91   0   0   3|   0     0 | 216k 6586k|   0     0 | 648  2910 
  2   3  93   0   0   2|   0     0 | 221k 6539k|   0     0 | 626  2684 
  2   5  92   0   0   2|   0     0 | 213k 6440k|   0     0 | 635  2672 
  2   2  94   0   0   3|   0     0 | 218k 6682k|   0     0 | 660  2858 
  3   3  92   0   0   2|   0     0 | 232k 6872k|   0     0 | 691  2938 
  3   3  90   1   0   3|   0    40k| 216k 6582k|   0     0 | 629  2723 
  2   3  93   0   0   3|   0  8192B| 222k 6757k|   0     0 | 618  2795 
  4   4  90   0   0   2|   0     0 | 224k 6656k|   0     0 | 620  2702 
  1   3  93   0   0   3|   0     0 | 206k 6283k|   0     0 | 659  2646 
  3   4  91   0   0   4|   0     0 | 220k 6699k|   0     0 | 725  2886 
  3   3  92   0   0   3|   0     0 | 226k 6731k|   0     0 | 749  2811 
  2   2  93   0   0   3|   0     0 | 215k 6537k|   0     0 | 695  2740 
  3   4  91   0   0   3|   0     0 | 221k 6728k|   0     0 | 712  2839 
  2   3  91   0   0   4|   0     0 | 222k 6568k|   0     0 | 730  2812 
  2   3  92   0   0   4|   0     0 | 211k 6437k|   0     0 | 694  2646 
  1   3  93   0   0   3|   0     0 | 223k 6782k|   0     0 | 744  2853 
  2   3  93   0   0   3|   0     0 | 221k 6535k|   0     0 | 696  2675 
  2   4  90   0   0   4|   0     0 | 220k 6694k|   0     0 | 703  2807 
  2   3  92   0   0   3|   0     0 | 228k 6961k|   0     0 | 715  2780 
  3   3  92   0   0   2|   0     0 | 223k 6622k|   0     0 | 689  2763 
  1   3  95   0   0   2|   0     0 | 217k 6586k|   0     0 | 626  2804 
  3   3  92   0   0   3|   0  8192B| 225k 6861k|   0     0 | 665  2923 
  3   3  91   0   0   3|   0     0 | 232k 6889k|   0     0 | 671  2926 
  3   4  92   0   0   2|   0     0 | 218k 6620k|   0     0 | 658  2659 
  2   4  91   0   0   3|   0     0 | 215k 6561k|   0     0 | 734  2789 
  2   4  90   0   0   3|   0     0 | 224k 6664k|   0     0 | 714  2797 
  2   5  91   0   0   3|   0     0 | 219k 6665k|   0     0 | 708  2820 
  3   4  91   0   0   3|   0     0 | 223k 6795k|   0     0 | 714  2840 
  2   4  94   0   0   1|   0     0 | 227k 6735k|   0     0 | 671  2800 
  1   4  93   0   0   3|   0     0 | 192k 5592k|   0     0 | 570  2452 
