[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   2|  31k   96k|   0     0 |   0     0 |  19  1232 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    86 
  1   2  95   0   0   2|   0     0 |1381k   50k|   0     0 |  18   939 
  8  19  68   0   0   6|   0  8192B|  15M  501k|   0     0 |  18  4240 
 11  31  52   0   0   7|   0     0 |  19M  616k|   0     0 |  18  3144 
 10  31  52   0   0   6|   0     0 |  20M  641k|   0     0 |  19  3598 
 15  28  50   0   0   7|   0     0 |  20M  649k|   0     0 |  18  3287 
 14  30  51   0   0   6|   0     0 |  19M  617k|   0     0 |  18  3217 
 16  29  48   0   0   7|   0     0 |  20M  643k|   0     0 |  18  3446 
 12  27  55   0   0   6|   0     0 |  19M  622k|   0     0 |  18  3219 
 13  26  54   0   0   8|   0     0 |  19M  634k|   0     0 |  19  3573 
 11  35  48   0   0   7|   0     0 |  20M  643k|   0     0 |  18  3406 
 18  23  51   0   0   8|   0     0 |  20M  648k|   0     0 |  18  3411 
 11  34  47   0   0   8|   0     0 |  21M  681k|   0     0 |  18  3309 
  9  32  52   0   0   7|   0     0 |  20M  651k|   0     0 |  18  3469 
 13  35  42   0   0  10|   0     0 |  21M  682k|   0     0 |  19  3177 
 10  32  55   0   0   3|   0     0 |  19M  627k|   0     0 |  18  3359 
 12  28  51   0   0   9|   0     0 |  21M  672k|   0     0 |  18  3358 
 11  30  51   0   0   8|   0  4096B|  21M  674k|   0     0 |  18  3314 
  9  27  59   0   0   5|   0     0 |  20M  654k|   0     0 |  18  3494 
 12  32  48   0   0   7|   0     0 |  20M  661k|   0     0 |  19  3451 
 12  37  44   0   0   8|   0    24k|  20M  665k|   0     0 |  18  3289 
 13  31  53   0   0   3|   0     0 |  20M  653k|   0     0 |  18  3566 
  9  36  48   0   0   7|   0    24k|  21M  693k|   0     0 |  18  3078 
 15  34  44   0   0   7|   0     0 |  20M  665k|   0     0 |  18  3343 
 11  28  55   0   0   7|   0     0 |  21M  675k|   0     0 |  19  3555 
 12  29  52   0   0   7|   0     0 |  20M  651k|   0     0 |  18  3440 
 14  33  44   0   0   9|   0     0 |  20M  666k|   0     0 |  18  3130 
 15  29  51   0   0   5|   0     0 |  20M  665k|   0     0 |  18  3260 
 11  32  51   0   0   7|   0     0 |  20M  662k|   0     0 |  19  3373 
 16  32  43   0   0   9|   0     0 |  19M  643k|   0     0 |  23  2863 
  8  31  53   0   0   8|   0     0 |  19M  631k|   0     0 |  18  3247 
 11  36  46   0   0   7|   0     0 |  21M  677k|   0     0 |  18  2988 
 14  29  47   0   0  10|   0  4096B|  21M  680k|   0     0 |  18  3061 
  9  30  53   0   0   8|   0     0 |  20M  646k|   0     0 |  19  3680 
 10  34  49   0   0   7|   0     0 |  20M  663k|   0     0 |  18  3358 
 15  30  47   0   0   8|   0     0 |  19M  640k|   0     0 |  18  3259 
 13  32  48   0   0   8|   0     0 |  20M  661k|   0     0 |  18  3360 
 10  31  49   0   0  10|   0     0 |  20M  667k|   0     0 |  18  3687 
 12  29  51   0   0   8|   0     0 |  20M  646k|   0     0 |  19  3729 
  9  27  57   0   0   7|   0     0 |  19M  631k|   0     0 |  18  3631 
 14  32  44   0   0   9|   0     0 |  19M  639k|   0     0 |  18  3093 
 11  33  51   0   0   5|   0     0 |  20M  664k|   0     0 |  18  3236 
 11  31  47   0   0  10|   0     0 |  20M  655k|   0     0 |  18  3251 
 14  29  51   0   0   7|   0     0 |  20M  655k|   0     0 |  19  3544 
 12  29  51   0   0   7|   0     0 |  21M  691k|   0     0 |  18  3458 
 14  32  43   0   0  11|   0     0 |  20M  646k|   0     0 |  18  3147 
 11  38  46   0   0   5|   0     0 |  21M  686k|   0     0 |  18  3140 
 13  36  46   0   0   5|   0     0 |  20M  650k|   0     0 |  18  3405 
 13  26  50   0   0  10|   0     0 |  20M  645k|   0     0 |  19  3486 
 13  33  44   0   0  10|   0     0 |  21M  673k|   0     0 |  18  3227 
 12  37  42   1   0   8|   0    32k|  20M  655k|   0     0 |  18  3461 
 12  30  53   0   0   5|   0     0 |  20M  642k|   0     0 |  18  3608 
 13  25  54   0   0   8|   0     0 |  19M  626k|   0     0 |  18  3239 
  9  32  53   0   0   5|   0     0 |  20M  658k|   0     0 |  19  3563 
 11  24  55   0   0   9|   0     0 |  19M  639k|   0     0 |  18  3404 
 13  32  48   0   0   7|   0     0 |  20M  651k|   0     0 |  18  3226 
 10  34  48   0   0   8|   0     0 |  20M  666k|   0     0 |  18  3073 
 17  24  51   0   0   8|   0     0 |  19M  634k|   0     0 |  18  3105 
 12  29  51   0   0   9|   0     0 |  20M  669k|   0     0 |  19  3434 
 12  32  47   0   0   8|   0     0 |  21M  679k|   0     0 |  18  3462 
 12  31  48   0   0   9|   0     0 |  20M  644k|   0     0 |  18  3173 
 11  36  46   0   0   8|   0     0 |  20M  663k|   0     0 |  18  3268 
 11  23  54   0   0  11|   0     0 |  20M  668k|   0     0 |  18  3423 
 14  30  49   0   0   8|   0    16k|  20M  646k|   0     0 |  19  3364 
 13  29  47   0   0  11|   0     0 |  20M  660k|   0     0 |  18  3269 
 13  39  43   0   0   6|   0     0 |  20M  656k|   0     0 |  18  3000 
 13  32  46   0   0   9|   0     0 |  20M  663k|   0     0 |  19  3330 
 10  34  49   0   0   7|   0     0 |  21M  679k|   0     0 |  19  3391 
 14  30  48   0   0   8|   0     0 |  20M  665k|   0     0 |  18  3322 
  9  30  47   0   0  13|   0     0 |  20M  641k|   0     0 |  18  3021 
