Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,15,0.066556,62047,0,0.000000,0,0,0,0,0.000000
1,23,0.043260,95137,0,0.000000,0,0,0,0,0.000000
2,24,0.041625,99273,0,0.000000,0,0,0,0,0.000000
3,24,0.040510,99271,0,0.000000,0,0,0,0,0.000000
4,24,0.041645,99275,0,0.000000,0,0,0,0,0.000000
5,24,0.041380,99273,0,0.000000,0,0,0,0,0.000000
6,26,0.039582,107550,0,0.000000,0,0,0,0,0.000000
7,22,0.044262,91001,0,0.000000,0,0,0,0,0.000000
8,25,0.039910,103410,0,0.000000,0,0,0,0,0.000000
9,26,0.039900,107545,0,0.000000,0,0,0,0,0.000000
10,26,0.038533,107546,0,0.000000,0,0,0,0,0.000000
11,24,0.040193,99278,0,0.000000,0,0,0,0,0.000000
12,26,0.039578,107547,0,0.000000,0,0,0,0,0.000000
13,24,0.040820,99275,0,0.000000,0,0,0,0,0.000000
14,25,0.040032,103414,0,0.000000,0,0,0,0,0.000000
15,25,0.040555,103408,0,0.000000,0,0,0,0,0.000000
16,24,0.040655,99277,0,0.000000,0,0,0,0,0.000000
17,26,0.038914,107549,0,0.000000,0,0,0,0,0.000000
18,24,0.040904,99271,0,0.000000,0,0,0,0,0.000000
19,25,0.040817,103406,0,0.000000,0,0,0,0,0.000000
20,26,0.038036,107547,0,0.000000,0,0,0,0,0.000000
21,26,0.038979,107545,0,0.000000,0,0,0,0,0.000000
22,26,0.038370,107547,0,0.000000,0,0,0,0,0.000000
23,26,0.039137,107543,0,0.000000,0,0,0,0,0.000000
24,24,0.041549,99273,0,0.000000,0,0,0,0,0.000000
25,25,0.039862,103408,0,0.000000,0,0,0,0,0.000000
26,24,0.041026,99275,0,0.000000,0,0,0,0,0.000000
27,23,0.043175,95139,0,0.000000,0,0,0,0,0.000000
28,24,0.041439,99274,0,0.000000,0,0,0,0,0.000000
29,26,0.039257,107544,0,0.000000,0,0,0,0,0.000000
30,26,0.038478,107547,0,0.000000,0,0,0,0,0.000000
31,24,0.041550,99274,0,0.000000,0,0,0,0,0.000000
32,24,0.040836,99272,0,0.000000,0,0,0,0,0.000000
33,25,0.041011,103410,0,0.000000,0,0,0,0,0.000000
34,24,0.041652,99274,0,0.000000,0,0,0,0,0.000000
35,26,0.038429,107544,0,0.000000,0,0,0,0,0.000000
36,25,0.040475,103410,0,0.000000,0,0,0,0,0.000000
37,23,0.042151,95137,0,0.000000,0,0,0,0,0.000000
38,24,0.041638,99274,0,0.000000,0,0,0,0,0.000000
39,24,0.041570,99270,0,0.000000,0,0,0,0,0.000000
40,25,0.041210,103408,0,0.000000,0,0,0,0,0.000000
41,24,0.041253,99273,0,0.000000,0,0,0,0,0.000000
42,25,0.039569,103408,0,0.000000,0,0,0,0,0.000000
43,25,0.040108,103405,0,0.000000,0,0,0,0,0.000000
44,25,0.040512,103416,0,0.000000,0,0,0,0,0.000000
45,25,0.039311,103407,0,0.000000,0,0,0,0,0.000000
46,25,0.040864,103407,0,0.000000,0,0,0,0,0.000000
47,24,0.040329,99276,0,0.000000,0,0,0,0,0.000000
48,26,0.039486,107547,0,0.000000,0,0,0,0,0.000000
49,24,0.040807,99271,0,0.000000,0,0,0,0,0.000000
50,24,0.041489,99275,0,0.000000,0,0,0,0,0.000000
51,25,0.039762,103414,0,0.000000,0,0,0,0,0.000000
52,25,0.041550,103410,0,0.000000,0,0,0,0,0.000000
53,24,0.041388,99274,0,0.000000,0,0,0,0,0.000000
54,24,0.041026,99275,0,0.000000,0,0,0,0,0.000000
55,25,0.040336,103409,0,0.000000,0,0,0,0,0.000000
56,25,0.039978,103407,0,0.000000,0,0,0,0,0.000000
57,25,0.039821,103409,0,0.000000,0,0,0,0,0.000000
58,25,0.039832,103407,0,0.000000,0,0,0,0,0.000000
59,25,0.040269,103407,0,0.000000,0,0,0,0,0.000000
60,24,0.040885,99275,0,0.000000,0,0,0,0,0.000000
61,23,0.043753,95136,0,0.000000,0,0,0,0,0.000000
62,25,0.040630,103410,0,0.000000,0,0,0,0,0.000000
63,25,0.039695,103405,0,0.000000,0,0,0,0,0.000000
64,25,0.040613,103413,0,0.000000,0,0,0,0,0.000000
65,25,0.039163,103407,0,0.000000,0,0,0,0,0.000000
66,27,0.037693,111684,0,0.000000,0,0,0,0,0.000000
67,23,0.043105,95136,0,0.000000,0,0,0,0,0.000000
68,25,0.039186,103412,0,0.000000,0,0,0,0,0.000000
69,25,0.040981,103408,0,0.000000,0,0,0,0,0.000000
70,1,0.034101,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
  26.000,0.17
  27.000,0.41
  28.000,0.64
  29.000,0.99
  30.000,1.92
  31.000,3.14
  32.000,5.29
  33.000,7.91
  34.000,12.09
  35.000,17.27
  36.000,24.77
  37.000,32.33
  38.000,40.58
  39.000,48.78
  40.000,56.05
  41.000,63.02
  42.000,68.43
  43.000,73.55
  44.000,78.43
  45.000,81.69
  46.000,84.88
  47.000,87.09
  48.000,89.36
  49.000,91.80
  50.000,93.66
  51.000,94.88
  52.000,95.76
  53.000,96.63
  54.000,97.33
  55.000,97.73
  56.000,97.97
  57.000,98.72
  58.000,98.95
  59.000,99.36
  61.000,99.53
  64.000,99.59
  65.000,99.71
  67.000,99.77
  68.000,99.83
  79.000,99.88
  82.000,99.94
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
