[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  31k  131k|   0     0 |   0     0 | 321  1272 
  2   2  96   0   0   1|   0     0 | 135k 4052k|   0     0 | 413  1863 
  2   3  93   0   0   3|   0  8192B| 206k 6638k|   0     0 | 549  2548 
  2   4  92   0   0   2|   0     0 | 217k 6668k|   0     0 | 584  2682 
  2   4  91   0   0   3|   0     0 | 219k 6712k|   0     0 | 633  2687 
  2   3  92   0   0   3|   0     0 | 210k 6416k|   0     0 | 721  2846 
  3   4  90   0   0   3|   0     0 | 212k 6310k|   0     0 | 690  2662 
  2   4  93   0   0   1|   0     0 | 210k 6374k|   0     0 | 662  2589 
  2   3  93   0   0   2|   0     0 | 206k 6283k|   0     0 | 669  2583 
  2   4  91   0   0   3|   0     0 | 219k 6514k|   0     0 | 670  2599 
  2   4  92   0   0   3|   0     0 | 217k 6591k|   0     0 | 697  2758 
  1   4  90   3   0   3|   0    48k| 224k 6824k|   0     0 | 703  2676 
  2   4  91   0   0   3|   0     0 | 220k 6498k|   0     0 | 681  2625 
  3   3  92   0   0   3|   0     0 | 223k 6803k|   0     0 | 705  2780 
  1   3  93   0   0   3|   0     0 | 212k 6458k|   0     0 | 615  2486 
  3   2  94   0   0   2|   0     0 | 227k 6760k|   0     0 | 696  2707 
  3   2  92   0   0   3|   0     0 | 219k 6682k|   0     0 | 650  2598 
  1   3  94   0   0   3|   0  4096B| 214k 6491k|   0     0 | 652  2616 
  3   6  90   0   0   3|   0     0 | 228k 6798k|   0     0 | 693  2701 
  3   4  89   0   0   4|   0     0 | 220k 6707k|   0     0 | 642  2668 
  3   3  91   0   0   4|   0     0 | 215k 6540k|   0     0 | 654  2544 
  2   3  93   0   0   3|   0     0 | 235k 6993k|   0     0 | 675  2714 
  3   3  90   0   0   3|   0   516k| 221k 6715k|   0     0 | 644  2558 
  2   3  93   0   0   3|   0     0 | 218k 6636k|   0     0 | 719  2669 
  2   5  90   0   0   4|   0     0 | 224k 6639k|   0     0 | 678  2701 
  2   3  93   0   0   2|   0     0 | 220k 6678k|   0     0 | 659  2680 
  3   3  92   0   0   2|   0     0 | 220k 6728k|   0     0 | 656  2693 
  3   4  90   0   0   3|   0     0 | 226k 6652k|   0     0 | 681  2695 
  3   3  91   0   0   4|   0     0 | 212k 6449k|   0     0 | 706  2695 
  3   4  93   0   0   1|   0     0 | 213k 6470k|   0     0 | 649  2612 
  3   3  90   0   0   4|   0     0 | 230k 6847k|   0     0 | 742  2761 
  1   3  93   0   0   3|   0     0 | 223k 6778k|   0     0 | 710  2789 
  2   4  91   0   0   4|   0     0 | 215k 6561k|   0     0 | 720  2773 
  3   6  90   0   0   2|   0    24k| 224k 6656k|   0     0 | 657  2685 
  1   3  94   0   0   3|   0     0 | 216k 6570k|   0     0 | 691  2629 
  2   2  92   0   0   4|   0     0 | 215k 6503k|   0     0 | 638  2692 
  2   5  92   0   0   2|   0     0 | 227k 6755k|   0     0 | 635  2780 
  1   4  92   0   0   4|   0     0 | 223k 6790k|   0     0 | 653  2769 
  1   2  95   0   0   2|   0     0 | 205k 6262k|   0     0 | 590  2515 
  3   3  93   0   0   2|   0     0 | 213k 6302k|   0     0 | 597  2618 
  1   2  93   0   0   4|   0     0 | 221k 6740k|   0     0 | 636  2797 
  2   5  91   0   0   2|   0     0 | 218k 6628k|   0     0 | 630  2655 
  2   4  91   1   0   2|   0    68k| 223k 6647k|   0     0 | 632  2715 
  2   5  92   0   0   2|   0     0 | 225k 6832k|   0     0 | 739  2810 
  1   2  94   0   0   4|   0     0 | 217k 6603k|   0     0 | 679  2575 
  3   4  90   0   0   3|   0     0 | 229k 6814k|   0     0 | 711  2824 
  1   4  93   0   0   3|   0     0 | 221k 6707k|   0     0 | 681  2620 
  2   5  91   0   0   3|   0     0 | 211k 6445k|   0     0 | 675  2570 
  3   2  92   0   0   3|   0     0 | 223k 6782k|   0     0 | 701  2729 
  2   3  92   0   0   3|   0     0 | 224k 6631k|   0     0 | 605  2631 
  2   2  93   0   0   4|   0     0 | 214k 6507k|   0     0 | 645  2711 
  1   3  93   0   0   4|   0     0 | 211k 6462k|   0     0 | 624  2663 
  2   3  91   0   0   5|   0     0 | 222k 6585k|   0     0 | 611  2738 
  3   4  90   0   0   3|   0     0 | 211k 6420k|   0     0 | 640  2625 
  1   3  93   0   0   3|   0     0 | 218k 6636k|   0     0 | 640  2680 
  3   3  90   0   0   5|   0     0 | 220k 6477k|   0     0 | 659  2762 
  3   2  93   0   0   2|   0     0 | 211k 6465k|   0     0 | 649  2613 
  2   3  93   0   0   3|   0     0 | 224k 6769k|   0     0 | 666  2665 
  3   4  92   0   0   2|   0     0 | 227k 6743k|   0     0 | 743  2808 
  2   3  93   0   0   2|   0     0 | 219k 6657k|   0     0 | 671  2771 
  2   4  92   0   0   3|   0     0 | 215k 6540k|   0     0 | 720  2727 
  2   4  91   0   0   3|   0     0 | 227k 6722k|   0     0 | 693  2733 
  2   3  92   0   0   3|   0     0 | 215k 6574k|   0     0 | 669  2645 
  2   4  92   0   0   3|   0     0 | 215k 6532k|   0     0 | 594  2583 
  3   3  92   0   0   3|   0  8192B| 227k 6735k|   0     0 | 593  2590 
  2   2  94   0   0   3|   0     0 | 213k 6499k|   0     0 | 631  2689 
  3   3  91   0   0   4|   0     0 | 227k 6907k|   0     0 | 665  2743 
  3   3  92   0   0   3|   0     0 | 232k 6885k|   0     0 | 666  2677 
  2   4  92   0   0   2|   0     0 | 205k 6245k|   0     0 | 583  2535 
  3   3  91   0   0   3|   0     0 | 225k 6861k|   0     0 | 633  2680 
  2   3  93   0   0   2|   0     0 | 211k 6015k|   0     0 | 591  2505 
