[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   2|  31k   96k|   0     0 |   0     0 |  19  1218 
  0   1  99   0   0   0|   0     0 | 852k   31k|   0     0 |  19   658 
  6  27  64   0   0   2|   0     0 |  15M  476k|   0     0 |  18  3916 
 17  22  53   0   0   8|   0     0 |  20M  643k|   0     0 |  18  3637 
 10  26  58   0   0   5|   0     0 |  19M  616k|   0     0 |  18  3638 
 10  31  54   0   0   5|   0     0 |  19M  611k|   0     0 |  19  3552 
 19  24  51   0   0   6|   0     0 |  19M  639k|   0     0 |  18  3483 
 12  28  55   0   0   5|   0     0 |  20M  644k|   0     0 |  18  3784 
 14  29  52   0   0   5|   0     0 |  21M  686k|   0     0 |  18  3438 
 13  32  50   0   0   5|   0     0 |  19M  634k|   0     0 |  18  3530 
  9  28  54   0   0   8|   0     0 |  20M  642k|   0     0 |  19  3165 
 11  36  46   3   0   4|   0    36k|  20M  651k|   0     0 |  18  3142 
 15  28  51   0   0   5|   0     0 |  20M  652k|   0     0 |  18  3428 
 10  23  59   0   0   7|   0     0 |  17M  568k|   0     0 |  18  3652 
 10  36  46   0   0   9|   0     0 |  19M  629k|   0     0 |  18  3780 
 11  26  56   0   0   7|   0     0 |  15M  495k|   0     0 |  19  4051 
 15  28  52   0   0   5|   0  4096B|  20M  656k|   0     0 |  18  3487 
 14  33  44   0   0   8|   0     0 |  21M  686k|   0     0 |  18  3221 
 15  34  43   0   0   8|   0     0 |  21M  690k|   0     0 |  18  3078 
 12  31  49   0   0   8|   0     0 |  20M  666k|   0     0 |  18  3028 
 12  34  45   0   0   8|   0     0 |  21M  675k|   0     0 |  19  2944 
 12  36  42   0   0  10|   0  8192B|  20M  663k|   0     0 |  18  3304 
 12  25  55   0   0   8|   0     0 |  20M  666k|   0     0 |  18  3466 
 13  32  45   0   0  11|   0     0 |  20M  662k|   0     0 |  18  3185 
 16  29  49   0   0   5|   0     0 |  19M  642k|   0     0 |  18  3154 
 16  32  47   0   0   5|   0     0 |  20M  665k|   0     0 |  19  3364 
 16  30  49   0   0   5|   0     0 |  21M  675k|   0     0 |  18  3363 
 19  25  48   0   0   8|   0     0 |  20M  660k|   0     0 |  18  3571 
 10  34  53   0   0   4|   0     0 |  20M  667k|   0     0 |  18  3424 
 10  29  54   0   0   7|   0     0 |  20M  653k|   0     0 |  18  3410 
 13  34  45   0   0   8|   0     0 |  20M  645k|   0     0 |  19  3180 
  9  26  57   0   0   8|   0     0 |  19M  634k|   0     0 |  18  3675 
 10  28  54   0   0   7|   0  4096B|  20M  658k|   0     0 |  18  3433 
 13  27  49   0   0  11|   0     0 |  21M  684k|   0     0 |  18  3365 
 16  27  51   0   0   6|   0     0 |  20M  662k|   0     0 |  18  3022 
 12  32  47   0   0   9|   0     0 |  19M  628k|   0     0 |  19  3083 
 13  31  51   0   0   6|   0     0 |  21M  692k|   0     0 |  18  3566 
 16  32  45   0   0   7|   0     0 |  20M  663k|   0     0 |  18  3056 
 11  22  57   0   0  11|   0     0 |  20M  657k|   0     0 |  18  3340 
 13  32  49   0   0   7|   0     0 |  20M  669k|   0     0 |  19  3130 
 13  31  46   0   0  10|   0     0 |  20M  651k|   0     0 |  18  3298 
  8  32  51   0   0   8|   0    20k|  21M  683k|   0     0 |  18  3285 
 11  25  54   0   0  11|   0    24k|  20M  644k|   0     0 |  18  3647 
 15  35  44   0   0   6|   0     0 |  20M  655k|   0     0 |  18  3265 
 12  29  50   0   0   9|   0     0 |  19M  633k|   0     0 |  19  3197 
 10  34  51   0   0   5|   0     0 |  20M  661k|   0     0 |  18  3364 
 19  34  39   0   0   8|   0     0 |  20M  672k|   0     0 |  18  2933 
 10  30  49   0   0  10|   0     0 |  20M  663k|   0     0 |  18  3298 
  9  35  51   0   0   4|   0     0 |  20M  666k|   0     0 |  18  3329 
 14  27  51   0   0   8|   0     0 |  20M  661k|   0     0 |  19  3105 
  8  36  50   0   0   7|   0     0 |  19M  631k|   0     0 |  23  3094 
 12  29  48   0   0  11|   0     0 |  20M  655k|   0     0 |  18  3216 
 12  30  48   0   0  10|   0     0 |  20M  658k|   0     0 |  18  3261 
  8  35  47   0   0  10|   0     0 |  20M  660k|   0     0 |  18  3038 
  8  27  51   0   0  14|   0     0 |  20M  666k|   0     0 |  19  3452 
 10  32  50   0   0   8|   0     0 |  20M  648k|   0     0 |  18  3430 
 14  32  49   0   0   5|   0     0 |  20M  644k|   0     0 |  18  3372 
 11  31  51   0   0   8|   0     0 |  20M  660k|   0     0 |  18  3448 
 14  38  41   0   0   7|   0     0 |  20M  655k|   0     0 |  18  3114 
 14  25  53   0   0   8|   0     0 |  20M  657k|   0     0 |  19  3309 
  9  36  49   0   0   5|   0     0 |  21M  687k|   0     0 |  18  3117 
 15  37  35   0   0  13|   0     0 |  20M  658k|   0     0 |  18  2903 
  9  34  47   0   0   9|   0     0 |  20M  646k|   0     0 |  18  3288 
  9  32  54   0   0   5|   0     0 |  21M  693k|   0     0 |  19  3282 
 12  30  53   0   0   5|   0     0 |  20M  665k|   0     0 |  18  3238 
 12  31  51   0   0   6|   0     0 |  20M  662k|   0     0 |  18  3333 
  9  36  47   0   0   8|   0     0 |  20M  650k|   0     0 |  18  3413 
 12  34  47   0   0   8|   0  8192B|  20M  656k|   0     0 |  18  3015 
 12  30  49   0   0   9|   0     0 |  20M  665k|   0     0 |  19  3324 
 15  25  52   0   0   8|   0     0 |  21M  671k|   0     0 |  18  3230 
 11  30  49   0   0  10|   0     0 |  20M  653k|   0     0 |  18  3195 
