[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  89   0   0   1|  35k  417k|   0     0 |   0     0 |1368  4147 
 23   4  72   0   0   1|   0     0 |2710k 5511k|   0     0 |1495  4229 
 42  18  32   0   0   8|   0     0 |  18M   49M|   0     0 |3350    13k
 25  14  55   0   0   7|   0     0 |  22M   58M|   0     0 |4436    15k
 23  15  53   0   0   8|   0     0 |  20M   56M|   0     0 |4616    15k
 26  13  53   0   0   8|   0     0 |  20M   56M|   0     0 |4624    15k
 25  14  51   0   0  10|   0     0 |  21M   57M|   0     0 |4178    14k
 24  15  54   0   0   7|   0     0 |  22M   60M|   0     0 |4826    15k
 19  14  60   0   0   7|   0     0 |  22M   62M|   0     0 |5048    16k
 18  11  63   0   0   8|   0    68k|  21M   57M|   0     0 |5026    15k
 18  13  62   0   0   7|   0     0 |  21M   59M|   0     0 |4768    15k
 19  14  60   0   0   8|   0     0 |  22M   59M|   0     0 |5280    16k
 17  12  63   0   0   8|   0     0 |  22M   59M|   0     0 |5376    16k
 14  13  67   0   0   6|   0     0 |  19M   51M|   0     0 |4114    13k
 15  13  66   0   0   6|   0    40k|  21M   58M|   0     0 |4991    14k
 13  11  70   0   0   5|   0     0 |  17M   46M|   0     0 |4129    11k
 15  14  63   0   0   8|   0     0 |  22M   60M|   0     0 |5124    15k
 16  14  63   0   0   6|   0     0 |  23M   62M|   0     0 |5195    15k
 17  13  64   0   0   7|   0     0 |  22M   62M|   0     0 |4809    15k
 16  13  64   0   0   7|   0  4096B|  22M   60M|   0     0 |5153    16k
 16  13  64   0   0   7|   0     0 |  22M   62M|   0     0 |4754    15k
 15  12  64   0   0   9|   0     0 |  22M   60M|   0     0 |5095    15k
 16  12  65   0   0   7|   0     0 |  22M   61M|   0     0 |5501    16k
 18  14  60   0   0   8|   0     0 |  22M   60M|   0     0 |5011    15k
 16  12  63   0   0   9|   0     0 |  21M   59M|   0     0 |4991    15k
 20  13  60   0   0   7|   0     0 |  22M   60M|   0     0 |5167    16k
 15  12  64   0   0   8|   0     0 |  22M   61M|   0     0 |5510    16k
 16  14  62   0   0   7|   0     0 |  22M   61M|   0     0 |5382    15k
 16  13  64   0   0   7|   0     0 |  22M   60M|   0     0 |5497    16k
 15  13  65   0   0   7|   0     0 |  22M   60M|   0     0 |5334    16k
 16  12  65   0   0   7|   0    32k|  21M   58M|   0     0 |5001    14k
 16  12  65   0   0   7|   0     0 |  21M   58M|   0     0 |5303    15k
 18  14  60   0   0   8|   0     0 |  22M   60M|   0     0 |5134    15k
 15  13  65   0   0   7|   0     0 |  22M   61M|   0     0 |5233    15k
 15  12  65   0   0   7|   0     0 |  22M   60M|   0     0 |5146    15k
 15  12  66   0   0   7|   0  8192B|  22M   59M|   0     0 |5322    15k
 16  14  64   0   0   7|   0     0 |  22M   61M|   0     0 |5265    15k
 16  12  66   0   0   6|   0     0 |  22M   61M|   0     0 |5233    15k
 16  14  64   0   0   7|   0     0 |  22M   60M|   0     0 |5330    16k
 16  12  65   0   0   7|   0     0 |  22M   61M|   0     0 |5110    15k
 15  12  65   0   0   8|   0    52k|  22M   60M|   0     0 |5527    16k
 19  13  61   0   0   7|   0     0 |  22M   62M|   0     0 |5594    16k
 19  12  60   0   0   8|   0     0 |  21M   59M|   0     0 |5448    16k
 17  14  62   0   0   7|   0     0 |  21M   59M|   0     0 |4932    15k
 18  13  62   0   0   6|   0     0 |  21M   58M|   0     0 |4911    15k
 15  13  64   0   0   8|   0     0 |  22M   60M|   0     0 |4977    15k
 16  12  67   0   0   5|   0     0 |  22M   61M|   0     0 |5112    15k
 15  13  65   0   0   7|   0     0 |  22M   60M|   0     0 |5318    16k
 19  11  64   0   0   7|   0     0 |  22M   61M|   0     0 |5058    15k
 16  12  65   0   0   7|   0     0 |  22M   60M|   0     0 |5183    15k
 15  12  67   0   0   6|   0     0 |  20M   56M|   0     0 |4971    14k
 16  13  64   0   0   8|   0     0 |  22M   62M|   0     0 |5229    15k
 15  14  64   0   0   7|   0     0 |  21M   59M|   0     0 |5403    16k
 17  14  64   0   0   6|   0     0 |  22M   60M|   0     0 |5019    15k
 16  13  64   0   0   8|   0     0 |  22M   61M|   0     0 |5265    15k
 16  10  68   0   0   5|   0     0 |  21M   59M|   0     0 |5735    16k
 15  12  66   0   0   7|   0     0 |  21M   59M|   0     0 |5111    15k
 15  12  66   0   0   7|   0     0 |  22M   61M|   0     0 |5366    16k
 16  12  65   0   0   7|   0     0 |  21M   59M|   0     0 |5153    15k
 16  13  66   0   0   6|   0     0 |  22M   60M|   0     0 |5387    16k
 17  13  64   0   0   7|   0    20k|  23M   62M|   0     0 |4991    15k
 15  12  66   0   0   8|   0     0 |  22M   60M|   0     0 |4802    14k
 15  12  66   0   0   7|   0     0 |  22M   60M|   0     0 |5506    16k
 16  11  65   0   0   7|   0     0 |  23M   63M|   0     0 |5430    16k
 15  13  65   0   0   7|   0     0 |  22M   61M|   0     0 |5101    15k
 18  12  63   0   0   7|   0  8192B|  21M   59M|   0     0 |5427    16k
 15  12  66   0   0   7|   0     0 |  22M   60M|   0     0 |4994    15k
 15  12  67   0   0   6|   0     0 |  21M   59M|   0     0 |5311    15k
 15  12  66   0   0   7|   0     0 |  22M   61M|   0     0 |5359    16k
 17  13  63   0   0   8|   0     0 |  22M   62M|   0     0 |5081    15k
 15  11  65   0   0   8|   0    64k|  21M   58M|   0     0 |5643    16k
