[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  94   1   0   1|  31k   95k|   0     0 |   0     0 |  19  1059 
  2   0  97   0   0   1|   0     0 | 500k   22k|   0     0 |  18   402 
  6  12  78   0   0   4|   0  8192B|  14M  462k|   0     0 |  19  5362 
  4  19  73   0   0   4|   0     0 |  19M  634k|   0     0 |  18  5353 
 12  17  68   0   0   4|   0     0 |  19M  619k|   0     0 |  18  5055 
  8  16  74   0   0   3|   0     0 |  19M  611k|   0     0 |  18  5167 
  8  19  67   0   0   7|   0     0 |  19M  637k|   0     0 |  18  5506 
 10  18  65   0   0   8|   0     0 |  20M  647k|   0     0 |  19  5168 
  9  23  65   0   0   4|   0     0 |  21M  680k|   0     0 |  18  4856 
  6  22  68   0   0   4|   0     0 |  19M  632k|   0     0 |  18  5416 
  9  17  72   0   0   3|   0     0 |  20M  648k|   0     0 |  18  4945 
 10  20  68   0   0   2|   0     0 |  20M  654k|   0     0 |  19  4678 
  7  16  73   0   0   4|   0     0 |  20M  648k|   0     0 |  18  5157 
  8  12  76   0   0   4|   0     0 |  18M  585k|   0     0 |  18  5554 
  4  11  82   0   0   4|   0     0 |  19M  619k|   0     0 |  18  6399 
  5  13  80   0   0   1|   0     0 |  15M  495k|   0     0 |  18  5978 
  8  13  77   0   0   1|   0     0 |  20M  663k|   0     0 |  19  5417 
  4  24  70   0   0   3|   0     0 |  21M  680k|   0     0 |  18  4842 
  5  16  75   0   0   4|   0     0 |  21M  688k|   0     0 |  18  5258 
 10  21  67   0   0   2|   0     0 |  20M  672k|   0     0 |  18  4956 
  9  18  70   0   0   4|   0     0 |  20M  667k|   0     0 |  18  5040 
  7  16  74   0   0   2|   0     0 |  20M  666k|   0     0 |  19  5164 
  6  22  68   0   0   4|   0     0 |  20M  669k|   0     0 |  18  4959 
  6  16  73   0   0   4|   0     0 |  20M  667k|   0     0 |  18  5039 
  4  19  75   0   0   3|   0     0 |  20M  640k|   0     0 |  18  5395 
