[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  94   1   0   1|  31k   96k|   0     0 |   0     0 |  19  1007 
  4   7  87   0   0   2|   0     0 |  10M  329k|   0     0 |  18  5596 
  7  15  73   0   0   5|   0     0 |  18M  590k|   0     0 |  18  5327 
  5  13  76   0   0   6|   0     0 |  19M  632k|   0     0 |  19  5662 
  7  17  72   0   0   4|   0     0 |  19M  636k|   0     0 |  18  5497 
  8  26  63   0   0   2|   0     0 |  19M  628k|   0     0 |  18  5156 
  9  18  73   0   0   1|   0     0 |  19M  638k|   0     0 |  18  5726 
  9  18  71   0   0   3|   0     0 |  20M  645k|   0     0 |  19  5112 
  9  20  66   0   0   6|   0     0 |  20M  646k|   0     0 |  18  4847 
 10  13  75   0   0   2|   0     0 |  20M  649k|   0     0 |  18  5375 
  4  18  76   0   0   2|   0     0 |  18M  605k|   0     0 |  18  5022 
  7  22  67   0   0   3|   0     0 |  20M  660k|   0     0 |  18  5109 
  9  16  71   0   0   4|   0     0 |  20M  653k|   0     0 |  19  5142 
  7  20  69   0   0   5|   0     0 |  20M  642k|   0     0 |  18  4853 
  9  15  72   2   0   2|   0   104k|  20M  642k|   0     0 |  18  5095 
  4  18  74   0   0   5|   0     0 |  21M  678k|   0     0 |  18  5236 
  9  12  77   0   0   2|   0     0 |  21M  678k|   0     0 |  18  5423 
  7  17  73   0   0   2|   0     0 |  20M  651k|   0     0 |  18  5423 
  9  25  64   0   0   3|   0     0 |  21M  692k|   0     0 |  19  4969 
  9  16  72   0   0   4|   0     0 |  20M  656k|   0     0 |  18  5254 
  8  19  70   0   0   3|   0  8192B|  20M  653k|   0     0 |  18  5213 
  9  20  69   0   0   3|   0     0 |  21M  688k|   0     0 |  18  5226 
 11  19  66   0   0   4|   0     0 |  20M  663k|   0     0 |  18  5252 
  8  21  65   0   0   5|   0     0 |  20M  643k|   0     0 |  19  5089 
  6  16  73   0   0   5|   0     0 |  21M  676k|   0     0 |  18  6526 
  5  18  74   0   0   4|   0     0 |  20M  643k|   0     0 |  18  5423 
 10  21  67   0   0   2|   0     0 |  21M  675k|   0     0 |  18  5167 
  6  24  67   0   0   2|   0     0 |  20M  667k|   0     0 |  19  5056 
  8  25  64   0   0   3|   0     0 |  21M  682k|   0     0 |  18  5060 
 10  17  70   0   0   4|   0     0 |  20M  661k|   0     0 |  18  5115 
 10  13  71   0   0   6|   0     0 |  20M  651k|   0     0 |  18  5173 
  7  13  77   0   0   2|   0     0 |  20M  648k|   0     0 |  18  5377 
 10  20  66   0   0   4|   0     0 |  20M  670k|   0     0 |  19  5237 
  7  18  66   0   0   9|   0     0 |  21M  689k|   0     0 |  18  5160 
  7  16  75   0   0   2|   0     0 |  21M  678k|   0     0 |  18  5170 
  4  17  79   0   0   1|   0  4096B|  20M  644k|   0     0 |  18  5517 
  7  16  73   0   0   4|   0     0 |  20M  650k|   0     0 |  18  5421 
  8  14  75   0   0   2|   0     0 |  20M  645k|   0     0 |  19  4988 
 11  22  63   0   0   5|   0     0 |  20M  661k|   0     0 |  18  4907 
  7  15  73   0   0   5|   0     0 |  20M  665k|   0     0 |  18  5090 
  7  18  72   0   0   2|   0     0 |  20M  656k|   0     0 |  18  5115 
  6  24  67   0   0   3|   0     0 |  21M  684k|   0     0 |  18  5070 
  9  23  65   0   0   4|   0     0 |  20M  659k|   0     0 |  19  5102 
  7  20  69   0   0   4|   0     0 |  20M  667k|   0     0 |  18  5224 
  8  16  74   1   0   1|   0    20k|  20M  666k|   0     0 |  18  5206 
 10  12  74   0   0   4|   0    88k|  20M  670k|   0     0 |  18  5058 
  8  18  71   0   0   3|   0     0 |  20M  669k|   0     0 |  19  5677 
  5  17  76   0   0   3|   0     0 |  19M  640k|   0     0 |  18  5191 
  9  28  61   0   0   2|   0     0 |  21M  672k|   0     0 |  18  5240 
 10  21  62   0   0   7|   0     0 |  20M  652k|   0     0 |  23  5037 
  9  13  76   0   0   3|   0     0 |  19M  632k|   0     0 |  18  4916 
  6  18  73   0   0   3|   0     0 |  21M  685k|   0     0 |  19  5006 
  6  17  74   0   0   2|   0     0 |  19M  640k|   0     0 |  18  5274 
  8  22  68   0   0   3|   0     0 |  20M  662k|   0     0 |  18  4733 
  6  20  69   0   0   5|   0     0 |  21M  677k|   0     0 |  18  5059 
  7  19  70   0   0   4|   0     0 |  20M  671k|   0     0 |  18  4949 
 10  18  69   0   0   3|   0     0 |  20M  670k|   0     0 |  19  5145 
  7  16  73   0   0   4|   0     0 |  21M  683k|   0     0 |  18  5148 
 10  16  70   0   0   4|   0     0 |  21M  700k|   0     0 |  18  5214 
  9  20  70   0   0   2|   0     0 |  21M  677k|   0     0 |  18  5097 
 10  18  69   0   0   3|   0     0 |  20M  666k|   0     0 |  18  4776 
 10  20  68   0   0   2|   0     0 |  21M  690k|   0     0 |  19  5019 
  2  20  75   0   0   2|   0     0 |  19M  637k|   0     0 |  18  5076 
  9  19  65   0   0   7|   0     0 |  20M  672k|   0     0 |  18  4891 
 10  25  63   0   0   1|   0     0 |  21M  675k|   0     0 |  18  4720 
  5  21  70   0   0   5|   0     0 |  20M  648k|   0     0 |  18  4835 
  7  21  68   0   0   4|   0  8192B|  21M  689k|   0     0 |  19  5289 
 11  18  67   0   0   4|   0     0 |  21M  675k|   0     0 |  18  4950 
  9  20  69   0   0   2|   0     0 |  20M  662k|   0     0 |  18  4701 
 12  15  69   0   0   4|   0     0 |  20M  655k|   0     0 |  18  4928 
  5  17  77   0   0   1|   0     0 |  17M  572k|   0     0 |  18  4736 
