[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  31k  132k|   0     0 |   0     0 | 332  1343 
  1   2  96   0   0   1|   0     0 | 107k 3236k|   0     0 | 386  1696 
  3   3  94   0   0   1|   0     0 | 203k 6360k|   0     0 | 635  2676 
  1   3  92   0   0   4|   0     0 | 212k 6639k|   0     0 | 605  2696 
  2   3  93   0   0   3|   0     0 | 209k 6410k|   0     0 | 665  2824 
  2   4  88   3   0   4|   0   216k| 213k 6339k|   0     0 | 663  2797 
  2   3  92   0   0   3|   0     0 | 212k 6428k|   0     0 | 658  2821 
  1   2  94   0   0   3|   0     0 | 213k 6491k|   0     0 | 650  2836 
  3   3  92   0   0   2|   0     0 | 219k 6522k|   0     0 | 651  2842 
  2   3  91   0   0   4|   0     0 | 216k 6582k|   0     0 | 696  2853 
  2   3  91   0   0   5|   0     0 | 201k 6108k|   0     0 | 626  2707 
  2   3  92   0   0   4|   0     0 | 224k 6672k|   0     0 | 670  2863 
  3   4  91   0   0   3|   0     0 | 214k 6512k|   0     0 | 650  2863 
  2   5  88   0   0   5|   0     0 | 214k 6512k|   0     0 | 605  2739 
  2   5  89   0   0   4|   0     0 | 217k 6444k|   0     0 | 661  2748 
  3   4  91   0   0   3|   0     0 | 225k 6857k|   0     0 | 701  2932 
  1   4  92   0   0   3|   0     0 | 225k 6832k|   0     0 | 623  2899 
  3   3  91   0   0   4|   0     0 | 222k 6606k|   0     0 | 725  2912 
  3   4  89   0   0   3|   0     0 | 228k 6932k|   0     0 | 683  2854 
  2   4  91   0   0   3|   0     0 | 218k 6615k|   0     0 | 664  2833 
  4   3  90   0   0   3|   0     0 | 222k 6589k|   0     0 | 640  2846 
  2   3  92   0   0   3|   0     0 | 229k 6961k|   0     0 | 724  2997 
  2   3  93   0   0   3|   0     0 | 219k 6665k|   0     0 | 692  2897 
  3   3  92   0   0   3|   0     0 | 218k 6486k|   0     0 | 636  2800 
  1   3  93   0   0   3|   0     0 | 224k 6798k|   0     0 | 692  2905 
  2   2  92   0   0   4|   0     0 | 213k 6486k|   0     0 | 656  2815 
  2   3  93   0   0   2|   0     0 | 230k 6826k|   0     0 | 673  2909 
  2   4  91   0   0   3|   0     0 | 219k 6674k|   0     0 | 701  2925 
  3   4  91   0   0   3|   0     0 | 226k 6861k|   0     0 | 653  2902 
  3   4  92   0   0   1|   0     0 | 223k 6614k|   0     0 | 642  2786 
  1   2  93   0   0   4|   0     0 | 216k 6599k|   0     0 | 626  2860 
  2   2  93   0   0   3|   0     0 | 215k 6537k|   0     0 | 670  2802 
  2   3  93   0   0   3|   0     0 | 228k 6776k|   0     0 | 620  2909 
  2   4  92   0   0   2|   0     0 | 228k 6940k|   0     0 | 716  2937 
  2   4  90   0   0   5|   0     0 | 226k 6797k|   0     0 | 684  2938 
  2   2  93   2   0   2|   0    20k| 220k 6552k|   0     0 | 615  2677 
  1   3  93   0   0   3|   0   188k| 216k 6570k|   0     0 | 701  2737 
  2   3  92   0   0   4|   0     0 | 212k 6445k|   0     0 | 720  2741 
  3   5  91   0   0   2|   0     0 | 223k 6639k|   0     0 | 725  2866 
  2   3  92   0   0   3|   0     0 | 220k 6670k|   0     0 | 730  2827 
  2   4  92   0   0   3|   0     0 | 218k 6620k|   0     0 | 717  2824 
  3   4  90   0   0   4|   0     0 | 233k 6934k|   0     0 | 736  2955 
  2   5  90   0   0   4|   0     0 | 217k 6611k|   0     0 | 638  2761 
  2   3  92   0   0   4|   0     0 | 222k 6753k|   0     0 | 681  2895 
  3   5  88   0   0   4|   0     0 | 225k 6664k|   0     0 | 706  2845 
  2   2  94   0   0   3|   0     0 | 221k 6732k|   0     0 | 689  2861 
  2   5  90   0   0   3|   0     0 | 222k 6748k|   0     0 | 603  2782 
  3   3  91   0   0   4|   0     0 | 218k 6485k|   0     0 | 637  2824 
  2   3  94   0   0   2|   0     0 | 223k 6761k|   0     0 | 651  2824 
  2   4  91   0   0   4|   0     0 | 213k 6457k|   0     0 | 644  2744 
  2   2  94   0   0   2|   0     0 | 215k 6398k|   0     0 | 653  2701 
  1   2  93   0   0   4|   0     0 | 227k 6924k|   0     0 | 695  2863 
  2   4  90   0   0   3|   0     0 | 213k 6478k|   0     0 | 690  2808 
  3   3  91   0   0   4|   0     0 | 224k 6635k|   0     0 | 630  2777 
  2   3  93   0   0   3|   0     0 | 224k 6824k|   0     0 | 664  2922 
  2   2  93   0   0   3|   0     0 | 222k 6749k|   0     0 | 670  2863 
  2   4  90   0   0   4|   0     0 | 229k 6801k|   0     0 | 708  2909 
  2   4  91   0   0   4|   0     0 | 223k 6786k|   0     0 | 648  2895 
  3   4  91   0   0   3|   0     0 | 233k 7106k|   0     0 | 718  3032 
  2   3  93   0   0   3|   0     0 | 230k 6864k|   0     0 | 682  2896 
  2   2  94   0   0   2|   0     0 | 220k 6686k|   0     0 | 661  2769 
  1   3  93   0   0   3|   0     0 | 227k 6915k|   0     0 | 658  2815 
  2   5  90   0   0   4|   0     0 | 218k 6456k|   0     0 | 740  2820 
  2   2  93   0   0   3|   0     0 | 223k 6803k|   0     0 | 681  2816 
  1   3  93   0   0   3|   0     0 | 224k 6803k|   0     0 | 728  2902 
  2   3  93   0   0   3|   0     0 | 219k 6514k|   0     0 | 692  2811 
  3   3  90   1   0   3|   0    32k| 230k 6986k|   0     0 | 755  3029 
  2   3  91   0   0   4|   0     0 | 222k 6720k|   0     0 | 729  2863 
  2   3  93   0   0   3|   0     0 | 224k 6680k|   0     0 | 741  2818 
  2   4  91   0   0   4|   0     0 | 218k 6616k|   0     0 | 656  2825 
  2   3  91   0   0   4|   0     0 | 193k 5625k|   0     0 | 607  2435 
