[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   2|  32k   97k|   0     0 |   0     0 |  19  1205 
  7  13  77   0   0   3|   0     0 |  10M  342k|   0     0 |  18  4271 
 11  32  52   0   0   5|   0     0 |  18M  596k|   0     0 |  18  3562 
 13  30  54   0   0   4|   0     0 |  19M  630k|   0     0 |  18  3193 
 14  29  50   0   0   7|   0     0 |  19M  634k|   0     0 |  18  3351 
  7  32  54   0   0   8|   0     0 |  19M  628k|   0     0 |  19  3536 
 12  30  53   0   0   5|   0     0 |  19M  632k|   0     0 |  18  3578 
 10  31  57   0   0   3|   0     0 |  20M  647k|   0     0 |  18  3091 
  8  30  57   0   0   5|   0     0 |  20M  639k|   0     0 |  18  3386 
 11  31  47   0   0  10|   0     0 |  20M  650k|   0     0 |  18  3274 
 16  33  41   0   0   9|   0     0 |  19M  613k|   0     0 |  24  3285 
  9  36  50   0   0   5|   0     0 |  20M  657k|   0     0 |  18  3508 
  9  33  52   0   0   6|   0     0 |  20M  650k|   0     0 |  18  3612 
 12  33  47   0   0   8|   0     0 |  20M  646k|   0     0 |  18  3215 
  9  28  56   0   0   7|   0     0 |  19M  638k|   0     0 |  19  3666 
 11  29  51   0   0   9|   0     0 |  21M  677k|   0     0 |  18  3155 
 11  31  47   0   0  12|   0     0 |  21M  680k|   0     0 |  18  3359 
 10  32  55   0   0   4|   0     0 |  20M  649k|   0     0 |  18  3508 
 11  34  49   0   0   7|   0  8192B|  21M  691k|   0     0 |  18  3182 
 11  34  49   0   0   7|   0     0 |  20M  650k|   0     0 |  19  3238 
  9  32  56   0   0   3|   0     0 |  20M  653k|   0     0 |  18  3387 
 11  34  48   0   0   7|   0     0 |  21M  689k|   0     0 |  18  3094 
 14  28  49   0   0   8|   0     0 |  20M  662k|   0     0 |  18  3210 
  9  28  56   0   0   7|   0     0 |  19M  637k|   0     0 |  18  3358 
 14  32  45   0   0   8|   0     0 |  20M  670k|   0     0 |  19  3267 
 14  35  39   0   0  13|   0     0 |  20M  645k|   0     0 |  18  3192 
 15  27  51   0   0   7|   0     0 |  20M  673k|   0     0 |  18  3589 
 12  34  49   0   0   4|   0     0 |  20M  666k|   0     0 |  18  3413 
 12  33  46   0   0   9|   0    12k|  21M  688k|   0     0 |  18  3302 
 14  32  47   0   0   6|   0     0 |  20M  658k|   0     0 |  19  3262 
 13  30  51   0   0   7|   0     0 |  20M  647k|   0     0 |  18  3086 
 11  32  36   9   0  12|   0    96k|  20M  655k|   0     0 |  18  3099 
  7  36  49   0   0   7|   0     0 |  20M  668k|   0     0 |  18  3170 
 13  34  45   0   0   8|   0     0 |  21M  684k|   0     0 |  18  3142 
 13  36  43   0   0   8|   0    88k|  20M  675k|   0     0 |  19  3119 
  8  35  50   0   0   7|   0     0 |  20M  648k|   0     0 |  18  3337 
 12  31  49   0   0   8|   0     0 |  20M  645k|   0     0 |  18  3543 
 11  28  51   0   0  11|   0     0 |  20M  646k|   0     0 |  18  3199 
 11  33  49   0   0   7|   0     0 |  20M  660k|   0     0 |  18  3425 
 13  39  40   0   0   8|   0     0 |  20M  662k|   0     0 |  19  3153 
 18  35  42   0   0   5|   0     0 |  20M  657k|   0     0 |  18  3089 
 11  29  53   0   0   7|   0     0 |  21M  685k|   0     0 |  18  3433 
 13  28  53   0   0   5|   0     0 |  20M  656k|   0     0 |  18  3287 
 16  30  47   0   0   7|   0     0 |  20M  669k|   0     0 |  19  3060 
 11  25  56   0   0   8|   0     0 |  20M  657k|   0     0 |  18  3481 
 11  34  43   0   0  12|   0     0 |  20M  671k|   0     0 |  18  3227 
 12  34  45   0   0   9|   0     0 |  20M  673k|   0     0 |  18  3241 
 12  32  50   0   0   7|   0     0 |  20M  638k|   0     0 |  18  3805 
 13  34  41   0   0  13|   0     0 |  20M  667k|   0     0 |  19  3469 
 14  33  44   0   0   9|   0     0 |  20M  652k|   0     0 |  18  3175 
 12  34  46   0   0   8|   0     0 |  20M  639k|   0     0 |  18  3282 
  8  35  55   0   0   3|   0     0 |  21M  676k|   0     0 |  18  3205 
 11  30  53   0   0   7|   0     0 |  19M  635k|   0     0 |  18  3378 
 14  30  51   0   0   5|   0     0 |  21M  673k|   0     0 |  19  3416 
  9  32  55   0   0   4|   0     0 |  21M  671k|   0     0 |  18  3622 
 12  35  41   0   0  11|   0     0 |  21M  673k|   0     0 |  18  3342 
 14  32  47   0   0   7|   0     0 |  20M  672k|   0     0 |  18  3227 
  9  34  49   0   0   8|   0     0 |  21M  676k|   0     0 |  18  3359 
 15  31  47   0   0   7|   0     0 |  21M  698k|   0     0 |  19  3388 
 14  32  47   0   0   7|   0     0 |  21M  679k|   0     0 |  18  3348 
  9  32  49   0   0  10|   0     0 |  20M  661k|   0     0 |  18  2967 
  9  39  43   0   0  10|   0    12k|  21M  688k|   0     0 |  18  3390 
 12  31  48   0   0   9|   0     0 |  19M  642k|   0     0 |  18  3357 
 10  28  56   0   0   6|   0     0 |  20M  667k|   0     0 |  19  3516 
 10  29  50   0   0  10|   0     0 |  21M  679k|   0     0 |  18  3733 
 12  34  45   0   0   9|   0  8192B|  20M  649k|   0     0 |  18  3343 
  8  40  44   0   0   8|   0     0 |  21M  690k|   0     0 |  18  3620 
 14  26  57   0   0   3|   0     0 |  20M  673k|   0     0 |  19  3626 
 14  29  50   0   0   7|   0     0 |  20M  661k|   0     0 |  18  3332 
 10  33  54   0   0   3|   0     0 |  20M  648k|   0     0 |  18  3484 
 12  32  49   0   0   7|   0     0 |  17M  551k|   0     0 |  23  2600 
