[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  32k  128k|   0     0 |   0     0 | 283  1168 
  1   4  91   0   0   3|   0     0 | 187k 5730k|   0     0 | 545  2443 
  3   4  89   0   0   5|   0     0 | 351k   10M|   0     0 | 786  3265 
  3   7  87   0   0   3|   0     0 | 393k   12M|   0     0 | 657  2896 
  2   5  88   0   0   5|   0     0 | 376k   11M|   0     0 | 622  2815 
  5   6  86   0   0   3|   0     0 | 395k   12M|   0     0 | 726  2998 
  3   7  86   0   0   4|   0     0 | 393k   12M|   0     0 | 707  2953 
  4   4  89   0   0   4|   0     0 | 384k   11M|   0     0 | 706  2949 
  2   4  88   2   0   5|   0    60k| 388k   11M|   0     0 | 681  2930 
  2   8  87   0   0   3|   0     0 | 395k   12M|   0     0 | 750  2972 
  4   6  86   0   0   5|   0     0 | 402k   12M|   0     0 | 741  2855 
  3   6  87   0   0   4|   0  4096B| 391k   11M|   0     0 | 765  2930 
  3   7  88   0   0   3|   0     0 | 396k   12M|   0     0 | 745  2848 
  3   5  88   0   0   5|   0     0 | 409k   12M|   0     0 | 799  2978 
  3   7  87   0   0   3|   0     0 | 383k   11M|   0     0 | 778  3047 
  3   5  89   0   0   3|   0     0 | 391k   12M|   0     0 | 702  2936 
  3   5  88   0   0   5|   0     0 | 372k   11M|   0     0 | 661  2798 
  4   6  88   0   0   3|   0     0 | 405k   12M|   0     0 | 699  2932 
  4   5  87   0   0   5|   0     0 | 392k   12M|   0     0 | 734  3103 
  3   5  90   0   0   3|   0     0 | 376k   11M|   0     0 | 735  3063 
  3   8  84   0   0   4|   0     0 | 402k   12M|   0     0 | 664  2890 
  4   3  90   0   0   4|   0     0 | 384k   11M|   0     0 | 716  3077 
  2   6  89   0   0   3|   0     0 | 391k   12M|   0     0 | 697  2924 
  3   5  89   0   0   3|   0     0 | 399k   12M|   0     0 | 687  2959 
  3   5  89   0   0   3|   0     0 | 377k   11M|   0     0 | 697  2927 
  4   6  86   0   0   5|   0     0 | 385k   11M|   0     0 | 782  3006 
  5   7  86   0   0   3|   0     0 | 381k   11M|   0     0 | 767  2946 
  3   8  87   0   0   3|   0   516k| 403k   12M|   0     0 | 748  2928 
  2   4  91   0   0   3|   0     0 | 385k   11M|   0     0 | 760  2937 
  4   4  88   0   0   5|   0     0 | 374k   11M|   0     0 | 716  2770 
  2   6  88   0   0   4|   0     0 | 379k   11M|   0     0 | 709  2724 
  4   6  87   0   0   3|   0     0 | 393k   12M|   0     0 | 771  2965 
  4   6  86   0   0   4|   0  4096B| 385k   11M|   0     0 | 737  2735 
  2   5  91   0   0   2|   0     0 | 403k   12M|   0     0 | 754  2985 
  3   5  87   0   0   5|   0     0 | 386k   11M|   0     0 | 753  2909 
  4   4  89   0   0   4|   0     0 | 392k   11M|   0     0 | 720  2902 
  4   6  87   0   0   4|   0     0 | 376k   11M|   0     0 | 700  2760 
  4   7  86   0   0   3|   0     0 | 397k   12M|   0     0 | 717  2761 
