[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  34k  420k|   0     0 |   0     0 |2117  6210 
 49  18  28   0   0   5|   0     0 |  27M   27M|   0     0 |3344    14k
 17  13  66   0   0   4|   0     0 |  38M   38M|   0     0 |5643    19k
 16  11  68   0   0   4|   0     0 |  36M   36M|   0     0 |5583    18k
 18  13  66   0   0   4|   0     0 |  38M   38M|   0     0 |5766    18k
 17  11  68   0   0   4|   0     0 |  36M   36M|   0     0 |6134    18k
 16  12  69   0   0   3|   0    64k|  37M   37M|   0     0 |6424    19k
 15  13  68   0   0   3|   0     0 |  36M   36M|   0     0 |5567    17k
 22  11  65   0   0   3|   0     0 |  38M   38M|   0     0 |6067    19k
 16  12  70   0   0   3|   0     0 |  37M   37M|   0     0 |6690    20k
 15   9  74   0   0   2|   0     0 |  36M   36M|   0     0 |6483    19k
 14  11  72   0   0   3|   0     0 |  38M   38M|   0     0 |6332    19k
 15  11  71   0   0   3|   0     0 |  36M   36M|   0     0 |6353    19k
 17  11  68   0   0   3|   0     0 |  37M   37M|   0     0 |6035    18k
 15  10  72   0   0   3|   0     0 |  38M   38M|   0     0 |6514    19k
 14  10  74   0   0   2|   0     0 |  36M   36M|   0     0 |6490    18k
 15  11  72   0   0   2|   0     0 |  37M   38M|   0     0 |6542    19k
 16  12  69   0   0   3|   0     0 |  37M   37M|   0     0 |6945    20k
 14   9  75   0   0   3|   0     0 |  37M   37M|   0     0 |6692    19k
 16  10  72   0   0   3|   0     0 |  37M   37M|   0     0 |6857    20k
 14  11  72   0   0   3|   0     0 |  36M   36M|   0     0 |6846    19k
 14  11  72   0   0   3|   0     0 |  37M   37M|   0     0 |6880    19k
 15   8  75   0   0   2|   0     0 |  37M   36M|   0     0 |6694    19k
 14  11  72   0   0   3|   0     0 |  36M   36M|   0     0 |6663    19k
 14  12  72   0   0   2|   0     0 |  38M   38M|   0     0 |6716    19k
 13  10  73   0   0   3|   0     0 |  35M   35M|   0     0 |6201    18k
 16   9  72   0   0   3|   0     0 |  37M   37M|   0     0 |6975    20k
 14   8  75   0   0   3|   0     0 |  36M   36M|   0     0 |6898    19k
 13  12  71   0   0   4|   0     0 |  37M   37M|   0     0 |6687    19k
 14  10  73   0   0   3|   0    32k|  38M   38M|   0     0 |6671    19k
 14  10  74   0   0   3|   0     0 |  36M   36M|   0     0 |6486    19k
 14  10  74   0   0   2|   0     0 |  35M   35M|   0     0 |6405    18k
 15  11  70   0   0   4|   0     0 |  39M   39M|   0     0 |6827    20k
 13  12  71   0   0   4|   0     0 |  37M   37M|   0     0 |6574    19k
 16  10  72   0   0   2|   0    16k|  38M   38M|   0     0 |6523    19k
 16  11  70   0   0   3|   0     0 |  38M   38M|   0     0 |6352    19k
 15  12  70   0   0   3|   0     0 |  36M   36M|   0     0 |6748    19k
 15  10  70   1   0   4|   0    40k|  36M   36M|   0     0 |6812    19k
 15  11  70   0   0   3|   0     0 |  38M   38M|   0     0 |6540    19k
 15   9  73   0   0   3|   0     0 |  38M   38M|   0     0 |6660    19k
 15  11  71   0   0   3|   0    60k|  36M   36M|   0     0 |6502    19k
 15  11  71   0   0   3|   0     0 |  37M   37M|   0     0 |6703    19k
 14  13  71   0   0   3|   0     0 |  37M   37M|   0     0 |6553    19k
 13  11  72   0   0   3|   0     0 |  37M   37M|   0     0 |6437    19k
 15   9  72   0   0   4|   0     0 |  37M   37M|   0     0 |6615    19k
 14  11  71   0   0   4|   0     0 |  36M   36M|   0     0 |6568    19k
 14   9  74   0   0   2|   0     0 |  36M   36M|   0     0 |6446    19k
 12  11  73   0   0   4|   0     0 |  37M   37M|   0     0 |6566    19k
 14  10  73   0   0   2|   0     0 |  34M   34M|   0     0 |6702    19k
 14  10  72   0   0   4|   0     0 |  37M   37M|   0     0 |6859    19k
 15  11  72   0   0   2|   0     0 |  36M   36M|   0     0 |6994    19k
 13  12  71   0   0   3|   0     0 |  37M   37M|   0     0 |6383    18k
 12  10  75   0   0   3|   0     0 |  36M   36M|   0     0 |6536    19k
 15  10  72   0   0   3|   0     0 |  37M   37M|   0     0 |6779    19k
 15  10  72   0   0   3|   0     0 |  37M   38M|   0     0 |7169    20k
 14  10  74   0   0   2|   0     0 |  37M   37M|   0     0 |6264    18k
 14  10  74   0   0   3|   0     0 |  35M   35M|   0     0 |6482    18k
 15   9  74   0   0   2|   0     0 |  37M   37M|   0     0 |6510    19k
 15  11  72   0   0   2|   0     0 |  35M   35M|   0     0 |6301    18k
 14  10  73   0   0   3|   0     0 |  36M   36M|   0     0 |7086    19k
 13  12  72   0   0   3|   0    20k|  37M   37M|   0     0 |6615    19k
 13   9  75   0   0   3|   0     0 |  36M   36M|   0     0 |6601    19k
 15  10  72   0   0   2|   0     0 |  37M   37M|   0     0 |6738    19k
 14  11  72   0   0   3|   0     0 |  37M   37M|   0     0 |6594    18k
 15  10  73   0   0   2|   0     0 |  35M   35M|   0     0 |6503    18k
 13  12  72   0   0   2|   0    16k|  37M   37M|   0     0 |6975    20k
 13  10  73   0   0   3|   0     0 |  37M   37M|   0     0 |6501    19k
 15  12  71   0   0   2|   0    20k|  37M   37M|   0     0 |6268    18k
 14  10  73   0   0   2|   0     0 |  37M   37M|   0     0 |6477    18k
 14  10  73   0   0   3|   0     0 |  37M   37M|   0     0 |6816    19k
 14  10  74   0   0   3|   0     0 |  34M   35M|   0     0 |6798    19k
