[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  34k  417k|   0     0 |   0     0 |2146  6293 
 18   2  80   0   0   1|   0     0 |1775k 1139k|   0     0 | 271   985 
 60  20  13   0   0   7|   0     0 |  20M   20M|   0     0 |1846  9980 
 31  15  49   0   0   4|   0     0 |  35M   35M|   0     0 |4258    17k
 18  11  70   0   0   2|   0     0 |  37M   37M|   0     0 |5826    19k
 17  14  65   0   0   4|   0     0 |  36M   36M|   0     0 |5802    18k
 18  12  66   0   0   3|   0     0 |  37M   37M|   0     0 |6295    18k
 15  12  69   0   0   3|   0     0 |  37M   37M|   0     0 |6060    18k
 21  13  62   0   0   5|   0     0 |  36M   36M|   0     0 |5603    18k
 18  11  68   0   0   3|   0     0 |  36M   36M|   0     0 |6680    19k
 15   9  73   0   0   3|   0     0 |  36M   37M|   0     0 |6350    19k
 17  10  70   0   0   4|   0     0 |  35M   35M|   0     0 |6488    19k
 17   9  71   0   0   3|   0     0 |  38M   38M|   0     0 |6333    19k
 16  11  70   0   0   3|   0     0 |  36M   36M|   0     0 |6085    18k
 16  10  71   0   0   3|   0     0 |  36M   36M|   0     0 |6540    19k
 18  11  69   0   0   3|   0     0 |  36M   36M|   0     0 |5856    18k
 14  10  73   0   0   2|   0     0 |  36M   36M|   0     0 |6489    19k
 15   9  74   0   0   2|   0     0 |  36M   36M|   0     0 |6832    19k
 13  10  73   0   0   4|   0     0 |  36M   36M|   0     0 |6454    19k
 15  11  71   0   0   3|   0     0 |  36M   36M|   0     0 |6805    19k
 14  11  73   0   0   3|   0     0 |  36M   36M|   0     0 |6320    18k
 14  11  72   0   0   2|   0    28k|  37M   37M|   0     0 |6589    19k
 16  12  69   0   0   3|   0    56k|  35M   36M|   0     0 |6623    19k
 15  11  71   0   0   3|   0     0 |  36M   36M|   0     0 |6251    18k
 15  12  70   0   0   4|   0     0 |  37M   37M|   0     0 |6263    19k
 14  11  72   0   0   3|   0     0 |  37M   37M|   0     0 |6404    19k
 15   9  73   0   0   3|   0    40k|  35M   35M|   0     0 |6484    18k
 15   9  74   0   0   3|   0     0 |  36M   36M|   0     0 |6674    19k
 15   9  73   0   0   3|   0     0 |  37M   37M|   0     0 |6882    19k
 15  10  73   0   0   3|   0     0 |  36M   36M|   0     0 |6572    19k
 14  10  73   0   0   3|   0     0 |  38M   38M|   0     0 |6617    19k
 14   9  74   0   0   2|   0    36k|  35M   35M|   0     0 |6443    18k
 15  11  72   0   0   2|   0     0 |  37M   37M|   0     0 |6694    19k
 15  10  72   0   0   3|   0     0 |  35M   35M|   0     0 |6704    19k
 14  10  74   0   0   3|   0     0 |  37M   37M|   0     0 |7266    20k
 15  10  72   0   0   3|   0     0 |  36M   36M|   0     0 |6489    19k
 15  11  71   0   0   2|   0    12k|  36M   36M|   0     0 |6784    19k
 15  10  73   0   0   2|   0     0 |  37M   37M|   0     0 |6591    19k
 12  11  73   0   0   4|   0     0 |  36M   36M|   0     0 |6545    19k
 14  12  70   0   0   3|   0     0 |  36M   36M|   0     0 |6577    19k
 15  11  71   0   0   3|   0     0 |  38M   38M|   0     0 |6765    19k
 15  10  73   0   0   2|   0     0 |  36M   36M|   0     0 |6256    18k
 16  10  72   0   0   2|   0     0 |  38M   38M|   0     0 |6419    19k
 14  10  74   0   0   1|   0     0 |  37M   38M|   0     0 |6573    19k
 15  10  72   0   0   3|   0     0 |  36M   36M|   0     0 |6552    19k
 13  10  74   0   0   3|   0     0 |  39M   39M|   0     0 |6951    20k
 13  10  73   0   0   3|   0     0 |  37M   37M|   0     0 |5887    18k
 13  10  74   0   0   2|   0     0 |  37M   37M|   0     0 |6325    18k
 16   9  71   0   0   3|   0     0 |  35M   35M|   0     0 |6511    18k
 16   9  72   0   0   3|   0     0 |  38M   38M|   0     0 |6440    19k
 15  10  72   0   0   3|   0     0 |  36M   36M|   0     0 |6080    18k
 15  11  71   0   0   3|   0     0 |  36M   36M|   0     0 |6342    19k
 14  10  73   0   0   2|   0     0 |  37M   37M|   0     0 |6270    18k
 15  10  71   0   0   3|   0    32k|  36M   36M|   0     0 |6408    19k
 15  10  73   0   0   3|   0     0 |  35M   35M|   0     0 |6142    18k
 14   9  74   0   0   3|   0     0 |  36M   36M|   0     0 |6621    19k
 13  10  74   0   0   3|   0     0 |  37M   37M|   0     0 |6375    18k
 15  10  73   0   0   2|   0     0 |  36M   36M|   0     0 |6720    19k
 14  10  72   0   0   4|   0     0 |  37M   37M|   0     0 |6724    19k
 15  10  72   0   0   3|   0     0 |  39M   38M|   0     0 |6704    19k
 14  11  72   0   0   3|   0     0 |  37M   38M|   0     0 |6955    20k
 15  11  72   0   0   3|   0     0 |  34M   34M|   0     0 |6556    18k
 14   9  74   0   0   3|   0    28k|  37M   37M|   0     0 |6203    18k
 15   8  74   0   0   2|   0     0 |  36M   36M|   0     0 |6652    19k
 14  11  71   0   0   4|   0     0 |  38M   39M|   0     0 |6694    19k
 14  10  73   0   0   3|   0     0 |  35M   35M|   0     0 |6633    19k
 14   9  75   0   0   3|   0     0 |  35M   35M|   0     0 |6290    18k
 15   9  73   0   0   3|   0  8192B|  37M   37M|   0     0 |6741    19k
 13  11  73   0   0   4|   0     0 |  37M   37M|   0     0 |7050    20k
 15  11  71   0   0   2|   0     0 |  37M   37M|   0     0 |6255    19k
 15  11  72   0   0   2|   0     0 |  37M   37M|   0     0 |6731    19k
