[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  26k  185k|   0     0 |   0     0 | 388  1545 
  3   6  89   0   0   3|   0     0 | 758k   22M|   0     0 | 827  3338 
  3   6  87   0   0   3|   0     0 | 821k   24M|   0     0 | 988  3690 
  2   6  90   0   0   3|   0     0 | 799k   24M|   0     0 | 791  3206 
  5   5  86   0   0   4|   0     0 | 815k   24M|   0     0 | 746  3231 
  3   6  90   0   0   2|   0     0 | 801k   24M|   0     0 | 905  3358 
  3   6  88   0   0   4|   0     0 | 800k   24M|   0     0 | 861  3236 
  3   7  87   0   0   3|   0     0 | 810k   24M|   0     0 | 778  3554 
  2   6  89   0   0   3|   0     0 | 800k   24M|   0     0 | 649  3096 
  3   6  86   0   0   4|   0     0 | 809k   24M|   0     0 | 822  3355 
  4   5  89   0   0   2|   0     0 | 807k   24M|   0     0 | 882  3394 
  3   4  89   0   0   4|   0     0 | 798k   24M|   0     0 | 916  3541 
  3   5  86   1   0   5|   0    56k| 806k   24M|   0     0 | 957  3440 
  3   5  90   0   0   2|   0     0 | 791k   23M|   0     0 | 772  3301 
  3   5  89   0   0   3|   0     0 | 804k   24M|   0     0 | 810  3514 
  3   7  87   0   0   3|   0     0 | 810k   24M|   0     0 | 770  3538 
  3   5  89   0   0   4|   0     0 | 809k   24M|   0     0 | 964  3616 
  3   4  89   0   0   4|   0     0 | 807k   24M|   0     0 | 957  3662 
  3   7  85   0   0   4|   0     0 | 795k   24M|   0     0 | 752  3381 
  4   6  87   0   0   4|   0     0 | 807k   24M|   0     0 | 902  3510 
  3   6  89   0   0   3|   0     0 | 790k   23M|   0     0 | 857  3334 
  3   6  89   0   0   2|   0     0 | 812k   24M|   0     0 | 851  3489 
  3   7  88   0   0   3|   0     0 | 806k   24M|   0     0 |1061  3637 
  3   6  87   0   0   5|   0     0 | 815k   24M|   0     0 | 993  3287 
  4   7  87   0   0   4|   0     0 | 806k   24M|   0     0 | 972  3827 
  3   6  89   0   0   3|   0  4096B| 781k   23M|   0     0 | 816  3205 
  3   5  88   0   0   4|   0     0 | 827k   24M|   0     0 | 815  3628 
  2   5  89   0   0   4|   0     0 | 797k   24M|   0     0 | 867  3319 
  3   6  88   0   0   4|   0     0 | 805k   24M|   0     0 | 924  3415 
  5   6  87   0   0   2|   0     0 | 810k   24M|   0     0 | 799  3699 
  3   6  89   0   0   3|   0   324k| 799k   24M|   0     0 | 825  3312 
  3   6  88   0   0   4|   0     0 | 802k   24M|   0     0 | 743  3633 
  3   5  88   0   0   4|   0     0 | 808k   24M|   0     0 | 998  3888 
  3   5  89   0   0   4|   0     0 | 797k   24M|   0     0 | 717  3296 
  3   4  91   0   0   3|   0     0 | 814k   24M|   0     0 | 675  3361 
  4   6  88   0   0   3|   0  4096B| 793k   24M|   0     0 | 781  3520 
  2   4  91   0   0   3|   0     0 | 809k   24M|   0     0 | 878  3677 
  2   6  91   0   0   2|   0     0 | 802k   24M|   0     0 | 796  3348 
  4   5  88   0   0   4|   0     0 | 807k   24M|   0     0 | 813  3418 
  2   6  91   0   0   2|   0     0 | 811k   24M|   0     0 | 768  3330 
  3   5  89   0   0   3|   0     0 | 791k   24M|   0     0 | 888  3464 
  4   5  88   0   0   4|   0     0 | 805k   24M|   0     0 | 979  3548 
  2   5  89   0   0   4|   0     0 | 802k   24M|   0     0 | 956  3482 
  3   6  88   1   0   2|   0    36k| 800k   24M|   0     0 | 903  3614 
  3   6  89   0   0   3|   0     0 | 808k   24M|   0     0 | 980  3673 
  2   5  90   0   0   3|   0     0 | 807k   24M|   0     0 | 911  3258 
  2   6  89   0   0   3|   0    48k| 808k   24M|   0     0 | 806  3364 
  5   5  88   0   0   3|   0     0 | 804k   24M|   0     0 | 963  3510 
  3   6  88   0   0   3|   0     0 | 812k   24M|   0     0 | 833  3378 
  2   5  90   0   0   4|   0     0 | 802k   24M|   0     0 | 817  3573 
  4   6  88   0   0   3|   0     0 | 800k   24M|   0     0 | 817  3395 
  3   5  89   0   0   3|   0     0 | 801k   24M|   0     0 | 906  3498 
  3   5  90   0   0   3|   0     0 | 811k   24M|   0     0 | 886  3768 
  3   5  90   0   0   3|   0     0 | 802k   24M|   0     0 | 841  3362 
  3   5  89   0   0   4|   0     0 | 803k   24M|   0     0 | 836  3526 
  3   5  90   0   0   3|   0     0 | 809k   24M|   0     0 | 824  3347 
  3   7  86   0   0   3|   0     0 | 807k   24M|   0     0 | 889  3359 
  2   6  89   0   0   3|   0     0 | 800k   24M|   0     0 | 733  3313 
  2   8  88   0   0   3|   0     0 | 800k   24M|   0     0 | 865  3313 
