[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  79   2   0   3|  26k  159k|   0     0 |   0     0 |  20   988 
 16  48  24   0   0  12|   0     0 |  73M 2401k|   0     0 |  18   866 
  9  48  25   0   0  18|   0     0 |  69M 2313k|   0     0 |  20   898 
 15  44  29   0   0  12|   0     0 |  73M 2411k|   0     0 |  18   888 
 14  48  25   0   0  14|   0     0 |  72M 2397k|   0     0 |  21   942 
 13  46  24   0   0  16|   0     0 |  71M 2346k|   0     0 |  18   901 
 16  46  22   0   0  16|   0     0 |  72M 2400k|   0     0 |  20   924 
 16  39  30   0   0  15|   0     0 |  72M 2375k|   0     0 |  18   919 
 13  45  25   0   0  17|   0     0 |  70M 2327k|   0     0 |  20   875 
 12  45  23   0   0  20|   0     0 |  72M 2395k|   0     0 |  18   865 
 16  43  25   0   0  16|   0     0 |  71M 2336k|   0     0 |  21   867 
 22  38  25   0   0  16|   0     0 |  72M 2392k|   0     0 |  18   906 
 15  48  27   0   0  10|   0     0 |  72M 2370k|   0     0 |  20   875 
 14  48  25   0   0  13|   0     0 |  71M 2358k|   0     0 |  18   988 
 16  48  25   0   0  12|   0     0 |  69M 2283k|   0     0 |  21   874 
 13  42  28   0   0  16|   0     0 |  68M 2261k|   0     0 |  18   859 
 12  52  22   0   0  13|   0     0 |  72M 2396k|   0     0 |  20   895 
 14  53  22   0   0  11|   0     0 |  74M 2447k|   0     0 |  18   884 
 10  51  27   0   0  11|   0     0 |  71M 2370k|   0     0 |  21   881 
 11  50  27   0   0  13|   0     0 |  71M 2341k|   0     0 |  18   860 
 21  40  22   1   0  16|   0    36k|  70M 2321k|   0     0 |  20   847 
 16  41  25   0   0  17|   0     0 |  72M 2387k|   0     0 |  18   900 
 14  40  33   0   0  13|   0     0 |  67M 2233k|   0     0 |  20   795 
 14  44  26   0   0  16|   0  4096B|  68M 2277k|   0     0 |  18   908 
 18  43  28   0   0  10|   0     0 |  71M 2334k|   0     0 |  21   871 
 18  48  27   0   0   6|   0     0 |  72M 2378k|   0     0 |  18   839 
 18  43  25   0   0  14|   0     0 |  72M 2376k|   0     0 |  20   933 
 18  42  26   0   0  14|   0     0 |  72M 2398k|   0     0 |  18   870 
 20  41  25   0   0  14|   0     0 |  70M 2319k|   0     0 |  20   885 
 16  42  25   0   0  17|   0     0 |  70M 2327k|   0     0 |  19   819 
 14  45  29   0   0  12|   0     0 |  71M 2353k|   0     0 |  20   868 
 15  46  25   0   0  14|   0     0 |  71M 2348k|   0     0 |  18   855 
  4  11  82   0   0   2|   0     0 |  20M  679k|   0     0 |  20   265 
 13  36  40   0   0  10|   0  4096B|  65M 2141k|   0     0 |  19   877 
 12  47  25   0   0  16|   0     0 |  71M 2339k|   0     0 |  20   833 
 16  51  24   0   0   9|   0     0 |  72M 2387k|   0     0 |  18   838 
 22  36  25   0   0  17|   0     0 |  70M 2338k|   0     0 |  20   882 
 15  47  24   0   0  14|   0     0 |  72M 2379k|   0     0 |  18   879 
 14  43  28   0   0  14|   0     0 |  72M 2382k|   0     0 |  21   852 
 17  42  24   0   0  17|   0     0 |  71M 2345k|   0     0 |  18   889 
 12  45  27   0   0  15|   0     0 |  71M 2345k|   0     0 |  20   877 
 19  41  28   0   0  13|   0     0 |  72M 2379k|   0     0 |  18   931 
 15  53  21   0   0  12|   0     0 |  73M 2412k|   0     0 |  20   896 
 10  49  29   0   0  12|   0     0 |  70M 2316k|   0     0 |  19   851 
 14  38  32   0   0  16|   0     0 |  70M 2323k|   0     0 |  20   837 
 17  48  26   0   0   9|   0     0 |  70M 2330k|   0     0 |  18   883 
 19  45  26   0   0  10|   0     0 |  72M 2384k|   0     0 |  20   900 
 12  54  19   0   0  15|   0     0 |  73M 2412k|   0     0 |  18   911 
 19  41  23   0   0  17|   0     0 |  69M 2288k|   0     0 |  21   884 
 20  43  23   0   0  13|   0     0 |  73M 2431k|   0     0 |  18   896 
  9  45  23   2   0  22|   0    20k|  71M 2366k|   0     0 |  20   945 
 11  51  22   0   0  17|   0     0 |  72M 2390k|   0     0 |  18   901 
 20  42  24   0   0  14|   0     0 |  72M 2381k|   0     0 |  20   835 
 13  48  27   0   0  12|   0     0 |  69M 2297k|   0     0 |  19   839 
 21  32  37   0   0   9|   0    28k|  57M 1913k|   0     0 |  20   857 
 16  45  24   0   0  15|   0     0 |  70M 2328k|   0     0 |  18   825 
 17  47  24   0   0  12|   0     0 |  72M 2369k|   0     0 |  20   831 
 14  50  22   0   0  14|   0     0 |  71M 2365k|   0     0 |  18   860 
 23  40  23   0   0  14|   0     0 |  71M 2342k|   0     0 |  21   898 
 15  46  24   0   0  15|   0     0 |  71M 2343k|   0     0 |  18   831 
 17  43  28   0   0  13|   0     0 |  71M 2349k|   0     0 |  20   898 
 21  43  25   0   0  11|   0     0 |  72M 2382k|   0     0 |  18   879 
 13  49  24   0   0  13|   0     0 |  71M 2348k|   0     0 |  20   852 
 17  42  23   0   0  17|   0     0 |  69M 2283k|   0     0 |  19   963 
 18  48  21   0   0  13|   0  8192B|  72M 2392k|   0     0 |  20   799 
 17  48  22   0   0  13|   0     0 |  72M 2396k|   0     0 |  18   880 
 20  47  20   0   0  13|   0     0 |  71M 2350k|   0     0 |  20   868 
 11  49  26   0   0  14|   0     0 |  71M 2353k|   0     0 |  19   875 
 15  46  24   0   0  15|   0     0 |  71M 2368k|   0     0 |  20   900 
 21  48  17   0   0  14|   0     0 |  74M 2440k|   0     0 |  18   817 
 14  45  29   0   0  12|   0     0 |  69M 2288k|   0     0 |  20   917 
 20  42  26   0   0  12|   0     0 |  72M 2392k|   0     0 |  18   878 
 15  50  24   0   0  12|   0     0 |  71M 2344k|   0     0 |  21   819 
 13  49  23   0   0  14|   0     0 |  69M 2277k|   0     0 |  18   883 
 18  42  26   0   0  14|   0     0 |  71M 2343k|   0     0 |  20   883 
 15  46  26   0   0  13|   0     0 |  69M 2284k|   0     0 |  18   814 
 22  46  22   0   0  11|   0     0 |  72M 2365k|   0     0 |  20   929 
 16  39  26   0   0  19|   0     0 |  71M 2345k|   0     0 |  19   863 
 13  43  26   0   0  18|   0     0 |  70M 2319k|   0     0 |  20   919 
 20  41  21   0   0  18|   0     0 |  71M 2368k|   0     0 |  18   878 
 18  40  25   2   0  15|   0    36k|  71M 2362k|   0     0 |  20   923 
 17  43  26   0   0  14|   0     0 |  71M 2339k|   0     0 |  18   892 
 20  45  23   0   0  13|   0     0 |  71M 2352k|   0     0 |  21   887 
 15  41  27   0   0  17|   0     0 |  70M 2320k|   0     0 |  18   890 
 15  46  25   0   0  13|   0     0 |  70M 2326k|   0     0 |  20   929 
 15  47  24   0   0  14|   0     0 |  70M 2323k|   0     0 |  18   933 
 17  44  24   0   0  15|   0     0 |  71M 2340k|   0     0 |  20   822 
 13  52  26   0   0  10|   0     0 |  72M 2386k|   0     0 |  19   894 
 20  44  25   0   0  11|   0     0 |  69M 2296k|   0     0 |  20   902 
 14  47  27   0   0  12|   0     0 |  71M 2361k|   0     0 |  18   897 
 21  37  30   0   0  13|   0     0 |  71M 2341k|   0     0 |  20   909 
 20  40  23   0   0  17|   0     0 |  71M 2343k|   0     0 |  19   883 
 16  44  23   0   0  17|   0     0 |  70M 2340k|   0     0 |  20   894 
 15  40  26   0   0  19|   0     0 |  71M 2346k|   0     0 |  18   929 
 14  48  23   0   0  15|   0     0 |  70M 2324k|   0     0 |  20   873 
 15  44  26   0   0  15|   0  4096B|  71M 2356k|   0     0 |  18   876 
 22  41  28   0   0   9|   0     0 |  71M 2355k|   0     0 |  20   880 
 15  46  25   0   0  15|   0     0 |  70M 2337k|   0     0 |  19   869 
 16  44  29   0   0  11|   0     0 |  69M 2298k|   0     0 |  20   885 
 19  40  24   0   0  17|   0     0 |  70M 2330k|   0     0 |  18   860 
 10  24  59   0   0   6|   0     0 |  48M 1620k|   0     0 |  20   618 
