[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  26k  187k|   0     0 |   0     0 | 324  1317 
  2   7  88   0   0   3|   0     0 | 722k   21M|   0     0 | 799  3035 
  2   4  90   0   0   5|   0     0 | 778k   23M|   0     0 | 843  3319 
  3   5  90   0   0   3|   0     0 | 759k   22M|   0     0 | 692  2704 
  2   6  88   0   0   4|   0     0 | 825k   25M|   0     0 | 784  3265 
  3   5  89   0   0   3|   0     0 | 756k   22M|   0     0 | 931  3463 
  3   6  88   0   0   3|   0     0 | 796k   24M|   0     0 | 841  3375 
  3   7  86   0   0   3|   0     0 | 773k   23M|   0     0 | 681  2924 
  1   5  90   0   0   4|   0     0 | 740k   22M|   0     0 | 799  3205 
  4   5  87   0   0   4|   0     0 | 812k   24M|   0     0 | 894  3308 
  2   7  89   0   0   3|   0     0 | 766k   23M|   0     0 | 937  3462 
  2   3  92   0   0   3|   0     0 | 794k   24M|   0     0 | 764  3298 
  4   7  88   0   0   2|   0     0 | 791k   23M|   0     0 | 846  3244 
  2   5  90   0   0   3|   0     0 | 782k   23M|   0     0 | 867  3144 
  2   5  90   0   0   3|   0     0 | 723k   21M|   0     0 | 879  3198 
  3   5  89   0   0   3|   0     0 | 746k   22M|   0     0 | 877  3285 
  3   6  88   0   0   4|   0     0 | 765k   23M|   0     0 | 729  3138 
  2   6  90   0   0   2|   0     0 | 796k   24M|   0     0 | 994  3927 
  4   8  83   1   0   3|   0    32k| 791k   23M|   0     0 | 810  3367 
  4   5  87   0   0   5|   0     0 | 773k   23M|   0     0 | 848  3251 
  3   6  89   0   0   2|   0    36k| 767k   23M|   0     0 | 783  3162 
  3   4  89   0   0   5|   0     0 | 759k   22M|   0     0 | 863  3341 
  3   5  89   0   0   3|   0     0 | 749k   22M|   0     0 | 793  3142 
  3   4  89   0   0   4|   0     0 | 735k   22M|   0     0 | 837  3173 
  4   7  87   0   0   3|   0     0 | 764k   23M|   0     0 | 871  3286 
  3   4  90   0   0   4|   0  4096B| 796k   24M|   0     0 | 847  3337 
  3   4  90   0   0   4|   0     0 | 780k   23M|   0     0 | 876  3462 
  3   5  89   0   0   3|   0     0 | 788k   23M|   0     0 | 894  3482 
  4   6  88   0   0   3|   0     0 | 760k   23M|   0     0 | 935  3456 
  3   6  87   0   0   5|   0     0 | 783k   23M|   0     0 | 814  3439 
  3   6  89   0   0   3|   0   324k| 751k   22M|   0     0 | 955  3660 
  2   4  91   0   0   3|   0     0 | 769k   23M|   0     0 | 917  3558 
  1   4  93   0   0   2|   0     0 | 382k   11M|   0     0 | 561  1832 
  3   5  91   0   0   2|   0     0 | 534k   15M|   0     0 | 608  2302 
  6   5  87   0   0   4|   0     0 | 754k   22M|   0     0 | 764  3155 
  3   6  89   0   0   3|   0  4096B| 783k   23M|   0     0 | 826  3107 
  3   5  90   0   0   3|   0     0 | 770k   23M|   0     0 | 803  3386 
  3   6  88   0   0   5|   0     0 | 793k   24M|   0     0 | 776  3156 
  2   4  92   0   0   3|   0     0 | 763k   23M|   0     0 | 818  3355 
  3   5  88   0   0   4|   0     0 | 795k   23M|   0     0 | 788  3165 
  2   7  89   0   0   3|   0     0 | 778k   23M|   0     0 | 863  3257 
  1   6  88   0   0   6|   0     0 | 772k   23M|   0     0 | 872  3235 
  4   7  87   0   0   3|   0     0 | 775k   23M|   0     0 | 751  3005 
  3   5  91   0   0   2|   0     0 | 761k   23M|   0     0 | 788  3142 
  4   5  88   0   0   4|   0     0 | 753k   22M|   0     0 | 700  2925 
  4   7  87   0   0   3|   0     0 | 770k   23M|   0     0 | 956  3414 
