Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,145,0.006853,599780,0,0.000000,0,0,0,0,0.000000
1,141,0.007129,583235,0,0.000000,0,0,0,0,0.000000
2,144,0.006919,595651,0,0.000000,0,0,0,0,0.000000
3,150,0.006670,620455,0,0.000000,0,0,0,0,0.000000
4,150,0.006674,620454,0,0.000000,0,0,0,0,0.000000
5,152,0.006583,628730,0,0.000000,0,0,0,0,0.000000
6,144,0.006900,595636,0,0.000000,0,0,0,0,0.000000
7,148,0.006766,612183,0,0.000000,0,0,0,0,0.000000
8,148,0.006711,612191,0,0.000000,0,0,0,0,0.000000
9,145,0.006939,599769,0,0.000000,0,0,0,0,0.000000
10,151,0.006630,624590,0,0.000000,0,0,0,0,0.000000
11,142,0.007004,587369,0,0.000000,0,0,0,0,0.000000
12,150,0.006673,620446,0,0.000000,0,0,0,0,0.000000
13,145,0.006917,599782,0,0.000000,0,0,0,0,0.000000
14,149,0.006699,616327,0,0.000000,0,0,0,0,0.000000
15,148,0.006762,612187,0,0.000000,0,0,0,0,0.000000
16,147,0.006772,608043,0,0.000000,0,0,0,0,0.000000
17,150,0.006701,620461,0,0.000000,0,0,0,0,0.000000
18,143,0.006964,591493,0,0.000000,0,0,0,0,0.000000
19,142,0.007001,587365,0,0.000000,0,0,0,0,0.000000
20,150,0.006722,620454,0,0.000000,0,0,0,0,0.000000
21,143,0.006995,591502,0,0.000000,0,0,0,0,0.000000
22,151,0.006598,624605,0,0.000000,0,0,0,0,0.000000
23,150,0.006688,620463,0,0.000000,0,0,0,0,0.000000
24,145,0.006896,599786,0,0.000000,0,0,0,0,0.000000
25,144,0.006904,595635,0,0.000000,0,0,0,0,0.000000
26,143,0.006977,591510,0,0.000000,0,0,0,0,0.000000
27,147,0.006775,608034,0,0.000000,0,0,0,0,0.000000
28,148,0.006809,612202,0,0.000000,0,0,0,0,0.000000
29,144,0.006924,595636,0,0.000000,0,0,0,0,0.000000
30,150,0.006661,620448,0,0.000000,0,0,0,0,0.000000
31,94,0.008485,388821,0,0.000000,0,0,0,0,0.000000
32,92,0.013080,380548,0,0.000000,0,0,0,0,0.000000
33,151,0.006636,624602,0,0.000000,0,0,0,0,0.000000
34,145,0.006880,599769,0,0.000000,0,0,0,0,0.000000
35,149,0.006718,616331,0,0.000000,0,0,0,0,0.000000
36,145,0.006839,599785,0,0.000000,0,0,0,0,0.000000
37,146,0.006907,603919,0,0.000000,0,0,0,0,0.000000
38,145,0.006828,599770,0,0.000000,0,0,0,0,0.000000
39,147,0.006822,608059,0,0.000000,0,0,0,0,0.000000
40,150,0.006653,620459,0,0.000000,0,0,0,0,0.000000
41,145,0.006924,599788,0,0.000000,0,0,0,0,0.000000
42,147,0.006824,608053,0,0.000000,0,0,0,0,0.000000
43,144,0.006935,595626,0,0.000000,0,0,0,0,0.000000
44,148,0.006762,612186,0,0.000000,0,0,0,0,0.000000
45,145,0.006831,599787,0,0.000000,0,0,0,0,0.000000
46,150,0.006718,620464,0,0.000000,0,0,0,0,0.000000
47,140,0.007094,579099,0,0.000000,0,0,0,0,0.000000
48,149,0.006722,616314,0,0.000000,0,0,0,0,0.000000
49,147,0.006827,608039,0,0.000000,0,0,0,0,0.000000
50,146,0.006807,603922,0,0.000000,0,0,0,0,0.000000
51,144,0.006976,595650,0,0.000000,0,0,0,0,0.000000
52,142,0.007054,587373,0,0.000000,0,0,0,0,0.000000
53,126,0.007880,521183,0,0.000000,0,0,0,0,0.000000
54,128,0.007835,529459,0,0.000000,0,0,0,0,0.000000
55,145,0.006868,599788,0,0.000000,0,0,0,0,0.000000
56,149,0.006751,616328,0,0.000000,0,0,0,0,0.000000
57,144,0.006911,595638,0,0.000000,0,0,0,0,0.000000
58,144,0.006925,595633,0,0.000000,0,0,0,0,0.000000
59,141,0.007132,583228,0,0.000000,0,0,0,0,0.000000
60,146,0.006803,603910,0,0.000000,0,0,0,0,0.000000
61,147,0.006826,608051,0,0.000000,0,0,0,0,0.000000
62,147,0.006824,608059,0,0.000000,0,0,0,0,0.000000
63,146,0.006849,603913,0,0.000000,0,0,0,0,0.000000
64,144,0.006958,595629,0,0.000000,0,0,0,0,0.000000
65,146,0.006824,603917,0,0.000000,0,0,0,0,0.000000
66,146,0.006810,603917,0,0.000000,0,0,0,0,0.000000
67,142,0.007044,587362,0,0.000000,0,0,0,0,0.000000
68,145,0.006893,599775,0,0.000000,0,0,0,0,0.000000
69,147,0.006833,608052,0,0.000000,0,0,0,0,0.000000
70,147,0.006825,608047,0,0.000000,0,0,0,0,0.000000
71,143,0.006958,591497,0,0.000000,0,0,0,0,0.000000
72,140,0.007126,579105,0,0.000000,0,0,0,0,0.000000
73,154,0.006520,637008,0,0.000000,0,0,0,0,0.000000
74,145,0.006894,599768,0,0.000000,0,0,0,0,0.000000
75,150,0.006668,620463,0,0.000000,0,0,0,0,0.000000
76,146,0.006843,603916,0,0.000000,0,0,0,0,0.000000
77,143,0.006990,591505,0,0.000000,0,0,0,0,0.000000
78,149,0.006665,616312,0,0.000000,0,0,0,0,0.000000
79,148,0.006787,612189,0,0.000000,0,0,0,0,0.000000
80,147,0.006786,608037,0,0.000000,0,0,0,0,0.000000
81,147,0.006835,608053,0,0.000000,0,0,0,0,0.000000
82,145,0.006871,599783,0,0.000000,0,0,0,0,0.000000
83,150,0.006672,620455,0,0.000000,0,0,0,0,0.000000
84,145,0.006883,599778,0,0.000000,0,0,0,0,0.000000
85,143,0.006974,591509,0,0.000000,0,0,0,0,0.000000
86,143,0.007012,591512,0,0.000000,0,0,0,0,0.000000
87,145,0.006902,599773,0,0.000000,0,0,0,0,0.000000
88,148,0.006767,612171,0,0.000000,0,0,0,0,0.000000
89,147,0.006796,608041,0,0.000000,0,0,0,0,0.000000
90,142,0.007043,587381,0,0.000000,0,0,0,0,0.000000
91,146,0.006845,603916,0,0.000000,0,0,0,0,0.000000
92,145,0.006869,599778,0,0.000000,0,0,0,0,0.000000
93,143,0.007021,591500,0,0.000000,0,0,0,0,0.000000
94,148,0.006713,612186,0,0.000000,0,0,0,0,0.000000
95,146,0.006879,603908,0,0.000000,0,0,0,0,0.000000
96,139,0.007188,574963,0,0.000000,0,0,0,0,0.000000
97,147,0.006776,608040,0,0.000000,0,0,0,0,0.000000
98,150,0.006692,620447,0,0.000000,0,0,0,0,0.000000
99,143,0.006954,591485,0,0.000000,0,0,0,0,0.000000
100,1,0.010451,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.780,0.01
   0.900,0.01
   0.980,0.03
   0.990,0.03
   1.000,0.06
   1.100,0.19
   1.200,0.64
   1.300,1.59
   1.400,3.93
   1.500,7.39
   1.600,11.45
   1.700,14.64
   1.800,16.84
   1.900,18.45
   2.000,20.00
   2.100,21.55
   2.200,23.24
   2.300,25.01
   2.400,26.21
   2.500,27.40
   2.600,28.51
   2.700,29.31
   2.800,30.09
   2.900,30.83
   3.000,31.50
   3.100,32.17
   3.200,32.84
   3.300,33.47
   3.400,34.14
   3.500,34.81
   3.600,35.45
   3.700,36.00
   3.800,36.52
   3.900,36.95
   4.000,37.39
   4.100,37.75
   4.200,38.15
   4.300,38.48
   4.400,38.80
   4.500,39.10
   4.600,39.48
   4.700,39.74
   4.800,39.98
