[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  26k  189k|   0     0 |   0     0 | 381  1516 
  2   3  94   0   0   2|   0     0 | 763k   23M|   0     0 | 856  3239 
  3   4  89   0   0   5|   0     0 | 794k   23M|   0     0 | 922  3678 
  3   7  88   0   0   2|   0     0 | 818k   24M|   0     0 | 933  3466 
  3   6  88   0   0   4|   0     0 | 803k   24M|   0     0 | 876  3378 
  5   6  84   3   0   3|   0   164k| 805k   24M|   0     0 | 853  3229 
  2   4  91   0   0   3|   0     0 | 804k   24M|   0     0 | 854  3233 
  3   6  86   0   0   5|   0     0 | 804k   24M|   0     0 | 913  3409 
  3   5  87   0   0   5|   0     0 | 807k   24M|   0     0 | 882  3286 
  2   5  89   0   0   5|   0     0 | 787k   23M|   0     0 | 868  3405 
  4   6  86   0   0   3|   0     0 | 820k   24M|   0     0 | 963  3548 
  4   4  90   0   0   3|   0     0 | 809k   24M|   0     0 | 743  3023 
  2   6  89   0   0   4|   0     0 | 796k   24M|   0     0 | 795  3226 
  4   5  89   0   0   3|   0     0 | 807k   24M|   0     0 | 897  3413 
  3   5  89   0   0   3|   0     0 | 809k   24M|   0     0 | 829  3299 
  2   7  87   0   0   3|   0     0 | 803k   24M|   0     0 | 863  3276 
  2   6  88   0   0   4|   0     0 | 797k   24M|   0     0 | 838  3245 
  2   7  87   0   0   3|   0     0 | 811k   24M|   0     0 | 857  3384 
  2   7  89   0   0   3|   0     0 | 785k   23M|   0     0 | 713  2939 
  4   5  90   0   0   2|   0     0 | 817k   24M|   0     0 | 821  3409 
  2   7  88   0   0   3|   0     0 | 808k   24M|   0     0 | 880  3413 
  3   7  89   0   0   2|   0     0 | 803k   24M|   0     0 | 864  3344 
  3   7  88   0   0   3|   0     0 | 801k   24M|   0     0 | 906  3481 
  3   5  88   0   0   5|   0     0 | 810k   24M|   0     0 | 920  3523 
  3   6  88   0   0   3|   0     0 | 799k   24M|   0     0 | 879  3368 
  3   7  90   0   0   1|   0     0 | 802k   24M|   0     0 | 869  3395 
  3   5  90   0   0   3|   0     0 | 802k   24M|   0     0 | 890  3534 
  3   6  89   0   0   3|   0     0 | 806k   24M|   0     0 | 830  3268 
  3   6  89   0   0   3|   0     0 | 806k   24M|   0     0 | 858  3349 
  2   8  88   0   0   2|   0     0 | 804k   24M|   0     0 | 893  3502 
  3   6  87   0   0   4|   0     0 | 797k   24M|   0     0 | 901  3395 
  3   6  88   0   0   4|   0     0 | 813k   24M|   0     0 | 894  3352 
  2   4  92   0   0   3|   0     0 | 794k   24M|   0     0 | 858  3326 
  3   7  87   0   0   4|   0     0 | 802k   24M|   0     0 | 889  3384 
  2   6  89   0   0   4|   0     0 | 818k   24M|   0     0 | 936  3566 
  4   6  86   4   0   1|   0   144k| 801k   24M|   0     0 | 818  3388 
