[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  79   2   0   3|  25k  158k|   0     0 |   0     0 |  20   987 
 14  49  24   0   0  13|   0     0 |  71M 2351k|   0     0 |  20   923 
 14  46  26   0   0  14|   0     0 |  71M 2364k|   0     0 |  18   885 
  9  52  27   0   0  12|   0     0 |  72M 2379k|   0     0 |  21   927 
 18  46  23   0   0  12|   0     0 |  72M 2404k|   0     0 |  18   914 
 11  48  28   0   0  13|   0    52k|  72M 2382k|   0     0 |  20   907 
 15  51  23   0   0  11|   0     0 |  73M 2404k|   0     0 |  18   877 
 18  42  27   0   0  12|   0     0 |  70M 2317k|   0     0 |  20   872 
 10  46  26   0   0  17|   0     0 |  72M 2364k|   0     0 |  19   931 
 12  49  25   0   0  14|   0     0 |  69M 2284k|   0     0 |  20   930 
 13  47  26   0   0  15|   0     0 |  71M 2361k|   0     0 |  18   960 
 17  43  24   0   0  17|   0     0 |  72M 2382k|   0     0 |  20   935 
 18  42  23   0   0  17|   0     0 |  71M 2347k|   0     0 |  19   870 
 12  51  19   0   0  18|   0     0 |  69M 2292k|   0     0 |  20   952 
 14  43  27   0   0  16|   0     0 |  70M 2336k|   0     0 |  18   898 
 10  45  30   0   0  15|   0     0 |  71M 2352k|   0     0 |  20   939 
 15  48  21   0   0  15|   0     0 |  71M 2371k|   0     0 |  18   912 
 15  47  28   0   0  10|   0     0 |  72M 2373k|   0     0 |  21   854 
 17  43  25   0   0  14|   0     0 |  69M 2274k|   0     0 |  18   909 
 17  48  20   0   0  15|   0     0 |  70M 2337k|   0     0 |  20   851 
 11  51  30   0   0   8|   0     0 |  68M 2249k|   0     0 |  18   748 
 11  52  23   0   0  15|   0     0 |  70M 2324k|   0     0 |  20   784 
 16  45  25   0   0  14|   0     0 |  70M 2326k|   0     0 |  19   826 
 15  54  21   0   0  10|   0     0 |  70M 2335k|   0     0 |  20   895 
 21  48  16   0   0  15|   0     0 |  71M 2354k|   0     0 |  18   657 
 16  45  24   0   0  15|   0  4096B|  73M 2403k|   0     0 |  20   812 
 19  45  23   0   0  13|   0     0 |  73M 2421k|   0     0 |  19   890 
 20  45  23   0   0  12|   0     0 |  71M 2363k|   0     0 |  20   759 
 15  43  25   0   0  17|   0     0 |  71M 2333k|   0     0 |  18   862 
 22  41  29   0   0   9|   0     0 |  69M 2292k|   0     0 |  20   853 
 15  46  24   0   0  15|   0     0 |  72M 2387k|   0     0 |  18   963 
 17  48  18   0   0  17|   0     0 |  71M 2337k|   0     0 |  21   843 
 15  40  28   0   0  16|   0     0 |  69M 2277k|   0     0 |  18   858 
 18  48  24   0   0  10|   0     0 |  72M 2371k|   0     0 |  20   929 
 19  45  23   0   0  13|   0     0 |  71M 2367k|   0     0 |  18   782 
 24  40  22   1   0  13|   0    36k|  70M 2302k|   0     0 |  20   839 
 19  43  25   0   0  13|   0     0 |  69M 2285k|   0     0 |  18   779 
 15  48  25   0   0  12|   0     0 |  69M 2295k|   0     0 |  21   741 
 17  42  20   0   0  21|   0     0 |  69M 2268k|   0     0 |  18   936 
 17  43  28   0   0  12|   0     0 |  71M 2374k|   0     0 |  20   883 
 15  44  29   0   0  12|   0     0 |  70M 2294k|   0     0 |  18   845 
 13  48  26   0   0  13|   0     0 |  71M 2354k|   0     0 |  19   876 
 16  41  25   0   0  17|   0     0 |  70M 2315k|   0     0 |  20   869 
 14  49  22   0   0  14|   0     0 |  68M 2241k|   0     0 |  18   795 
 15  45  29   0   0  11|   0     0 |  71M 2341k|   0     0 |  20   843 
 11  51  27   0   0  11|   0     0 |  72M 2375k|   0     0 |  18   826 
 14  44  21   0   0  21|   0     0 |  71M 2358k|   0     0 |  21   907 
 15  43  25   0   0  18|   0     0 |  70M 2330k|   0     0 |  17   908 
 13  45  27   0   0  15|   0     0 |  69M 2294k|   0     0 |  21   928 
 23  39  26   0   0  13|   0     0 |  71M 2353k|   0     0 |  18   809 
 18  43  28   0   0  10|   0     0 |  71M 2354k|   0     0 |  21   914 
 13  43  29   0   0  15|   0     0 |  70M 2316k|   0     0 |  18   877 
  9  51  28   0   0  13|   0     0 |  71M 2364k|   0     0 |  20   852 
 20  39  30   0   0  11|   0     0 |  68M 2271k|   0     0 |  18   907 
 18  43  20   0   0  18|   0     0 |  71M 2368k|   0     0 |  20   891 
 17  41  25   0   0  17|   0     0 |  72M 2391k|   0     0 |  18   958 
 13  45  25   0   0  17|   0     0 |  71M 2341k|   0     0 |  21   920 
 15  50  26   0   0   9|   0     0 |  72M 2393k|   0     0 |  18   934 
 12  48  26   0   0  14|   0     0 |  70M 2340k|   0     0 |  20   866 
 15  47  29   0   0   9|   0     0 |  70M 2331k|   0     0 |  18   910 
 12  45  32   0   0  11|   0     0 |  71M 2337k|   0     0 |  20   866 
 18  46  22   0   0  15|   0     0 |  71M 2355k|   0     0 |  19   883 
 18  45  24   0   0  12|   0     0 |  71M 2351k|   0     0 |  20   913 
 17  39  29   0   0  14|   0     0 |  71M 2329k|   0     0 |  18   960 
 15  48  24   0   0  13|   0     0 |  72M 2384k|   0     0 |  20   885 
 23  38  23   0   0  15|   0     0 |  69M 2289k|   0     0 |  19   824 
 14  46  25   0   0  14|   0    52k|  71M 2351k|   0     0 |  20   840 
 19  41  28   0   0  13|   0     0 |  72M 2391k|   0     0 |  18   821 
 14  47  26   0   0  14|   0     0 |  70M 2317k|   0     0 |  20   962 
 20  45  25   0   0   9|   0     0 |  70M 2313k|   0     0 |  18   907 
 15  43  31   0   0  11|   0     0 |  68M 2252k|   0     0 |  21   913 
 18  39  27   0   0  16|   0     0 |  70M 2312k|   0     0 |  17   869 
 10  30  49   0   0  11|   0     0 |  53M 1783k|   0     0 |  21   644 
 18  38  34   0   0  10|   0     0 |  64M 2142k|   0     0 |  18   771 
  9  26  59   0   0   6|   0     0 |  43M 1439k|   0     0 |  20   484 
  7  21  64   0   0   7|   0     0 |  40M 1358k|   0     0 |  19   512 
  9  30  49   0   0  12|   0     0 |  51M 1705k|   0     0 |  20   611 
 16  34  37   0   0  13|   0     0 |  62M 2072k|   0     0 |  18   743 
  8  27  55   0   0  10|   0     0 |  49M 1625k|   0     0 |  20   669 
 15  30  45   0   0  11|   0     0 |  55M 1829k|   0     0 |  18   641 
 12  31  44   0   0  13|   0     0 |  57M 1899k|   0     0 |  21   696 
  8  27  55   0   0  11|   0     0 |  48M 1611k|   0     0 |  18   645 
 17  38  31   0   0  14|   0     0 |  71M 2367k|   0     0 |  20   868 
 14  45  29   0   0  12|   0     0 |  71M 2355k|   0     0 |  18   909 
 15  45  23   0   0  17|   0     0 |  70M 2307k|   0     0 |  20   912 
 13  51  28   0   0   8|   0     0 |  72M 2381k|   0     0 |  19   786 
 20  42  23   0   0  14|   0     0 |  72M 2391k|   0     0 |  20   881 
 15  44  29   0   0  12|   0     0 |  70M 2323k|   0     0 |  18   840 
 16  44  25   0   0  16|   0     0 |  70M 2335k|   0     0 |  20   843 
 14  42  26   0   0  17|   0     0 |  68M 2260k|   0     0 |  18   927 
 19  40  25   0   0  15|   0     0 |  70M 2338k|   0     0 |  21   845 
 10  51  24   0   0  16|   0     0 |  72M 2376k|   0     0 |  18   971 
 20  43  26   0   0  11|   0     0 |  73M 2419k|   0     0 |  20   921 
 15  41  29   0   0  15|   0     0 |  70M 2327k|   0     0 |  18   919 
 19  50  23   0   0   8|   0     0 |  72M 2398k|   0     0 |  21   914 
 12  48  24   0   0  15|   0     0 |  72M 2388k|   0     0 |  18   935 
 14  48  25   0   0  13|   0     0 |  72M 2401k|   0     0 |  19   909 
 10  42  30   1   0  17|   0    40k|  70M 2312k|   0     0 |  19   804 
