Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,145,0.006851,599780,0,0.000000,0,0,0,0,0.000000
1,144,0.006926,595643,0,0.000000,0,0,0,0,0.000000
2,146,0.006879,603926,0,0.000000,0,0,0,0,0.000000
3,141,0.007106,583226,0,0.000000,0,0,0,0,0.000000
4,144,0.006893,595637,0,0.000000,0,0,0,0,0.000000
5,145,0.006897,599778,0,0.000000,0,0,0,0,0.000000
6,145,0.006932,599771,0,0.000000,0,0,0,0,0.000000
7,139,0.007195,574949,0,0.000000,0,0,0,0,0.000000
8,147,0.006769,608058,0,0.000000,0,0,0,0,0.000000
9,146,0.006883,603908,0,0.000000,0,0,0,0,0.000000
10,140,0.007154,579088,0,0.000000,0,0,0,0,0.000000
11,144,0.006908,595641,0,0.000000,0,0,0,0,0.000000
12,138,0.007250,570817,0,0.000000,0,0,0,0,0.000000
13,146,0.006871,603908,0,0.000000,0,0,0,0,0.000000
14,148,0.006745,612190,0,0.000000,0,0,0,0,0.000000
15,138,0.007182,570825,0,0.000000,0,0,0,0,0.000000
16,141,0.007131,583228,0,0.000000,0,0,0,0,0.000000
17,143,0.006945,591505,0,0.000000,0,0,0,0,0.000000
18,145,0.006954,599776,0,0.000000,0,0,0,0,0.000000
19,143,0.006948,591496,0,0.000000,0,0,0,0,0.000000
20,148,0.006809,612176,0,0.000000,0,0,0,0,0.000000
21,144,0.006870,595640,0,0.000000,0,0,0,0,0.000000
22,143,0.007045,591508,0,0.000000,0,0,0,0,0.000000
23,142,0.007057,587371,0,0.000000,0,0,0,0,0.000000
24,142,0.007002,587384,0,0.000000,0,0,0,0,0.000000
25,149,0.006722,616318,0,0.000000,0,0,0,0,0.000000
26,146,0.006822,603914,0,0.000000,0,0,0,0,0.000000
27,149,0.006758,616324,0,0.000000,0,0,0,0,0.000000
28,146,0.006836,603905,0,0.000000,0,0,0,0,0.000000
29,139,0.007189,574962,0,0.000000,0,0,0,0,0.000000
30,142,0.007033,587366,0,0.000000,0,0,0,0,0.000000
31,84,0.009488,347450,0,0.000000,0,0,0,0,0.000000
32,88,0.013672,364002,0,0.000000,0,0,0,0,0.000000
33,143,0.007003,591510,0,0.000000,0,0,0,0,0.000000
34,148,0.006732,612187,0,0.000000,0,0,0,0,0.000000
35,143,0.007007,591498,0,0.000000,0,0,0,0,0.000000
36,144,0.006889,595655,0,0.000000,0,0,0,0,0.000000
37,147,0.006849,608052,0,0.000000,0,0,0,0,0.000000
38,137,0.007240,566684,0,0.000000,0,0,0,0,0.000000
39,145,0.006942,599774,0,0.000000,0,0,0,0,0.000000
40,143,0.006953,591513,0,0.000000,0,0,0,0,0.000000
41,146,0.006842,603916,0,0.000000,0,0,0,0,0.000000
42,144,0.006999,595652,0,0.000000,0,0,0,0,0.000000
43,139,0.007187,574961,0,0.000000,0,0,0,0,0.000000
44,145,0.006822,599763,0,0.000000,0,0,0,0,0.000000
45,146,0.006882,603912,0,0.000000,0,0,0,0,0.000000
46,147,0.006837,608061,0,0.000000,0,0,0,0,0.000000
47,141,0.007058,583236,0,0.000000,0,0,0,0,0.000000
48,148,0.006731,612190,0,0.000000,0,0,0,0,0.000000
49,144,0.006999,595632,0,0.000000,0,0,0,0,0.000000
