Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,126,0.007891,521182,0,0.000000,0,0,0,0,0.000000
1,124,0.008039,512918,0,0.000000,0,0,0,0,0.000000
2,139,0.007201,574970,0,0.000000,0,0,0,0,0.000000
3,142,0.007069,587367,0,0.000000,0,0,0,0,0.000000
4,147,0.006807,608046,0,0.000000,0,0,0,0,0.000000
5,140,0.007106,579096,0,0.000000,0,0,0,0,0.000000
6,141,0.007131,583228,0,0.000000,0,0,0,0,0.000000
7,144,0.006937,595635,0,0.000000,0,0,0,0,0.000000
8,142,0.006996,587364,0,0.000000,0,0,0,0,0.000000
9,135,0.007402,558417,0,0.000000,0,0,0,0,0.000000
10,152,0.006621,628726,0,0.000000,0,0,0,0,0.000000
11,139,0.007137,574954,0,0.000000,0,0,0,0,0.000000
12,145,0.006920,599774,0,0.000000,0,0,0,0,0.000000
13,141,0.007092,583223,0,0.000000,0,0,0,0,0.000000
14,144,0.006960,595645,0,0.000000,0,0,0,0,0.000000
15,144,0.006876,595641,0,0.000000,0,0,0,0,0.000000
16,142,0.007066,587371,0,0.000000,0,0,0,0,0.000000
17,144,0.006982,595636,0,0.000000,0,0,0,0,0.000000
18,140,0.007139,579096,0,0.000000,0,0,0,0,0.000000
19,140,0.007132,579082,0,0.000000,0,0,0,0,0.000000
20,138,0.007198,570822,0,0.000000,0,0,0,0,0.000000
21,137,0.007308,566680,0,0.000000,0,0,0,0,0.000000
22,141,0.007125,583230,0,0.000000,0,0,0,0,0.000000
23,144,0.006888,595649,0,0.000000,0,0,0,0,0.000000
24,142,0.007087,587373,0,0.000000,0,0,0,0,0.000000
25,142,0.007042,587378,0,0.000000,0,0,0,0,0.000000
26,140,0.007092,579090,0,0.000000,0,0,0,0,0.000000
27,149,0.006694,616324,0,0.000000,0,0,0,0,0.000000
28,140,0.007163,579086,0,0.000000,0,0,0,0,0.000000
29,138,0.007221,570836,0,0.000000,0,0,0,0,0.000000
30,141,0.007106,583223,0,0.000000,0,0,0,0,0.000000
31,143,0.007018,591494,0,0.000000,0,0,0,0,0.000000
32,144,0.006925,595643,0,0.000000,0,0,0,0,0.000000
33,136,0.007353,562552,0,0.000000,0,0,0,0,0.000000
34,149,0.006698,616325,0,0.000000,0,0,0,0,0.000000
35,143,0.006993,591499,0,0.000000,0,0,0,0,0.000000
36,133,0.007523,550153,0,0.000000,0,0,0,0,0.000000
37,140,0.007119,579098,0,0.000000,0,0,0,0,0.000000
38,140,0.007176,579094,0,0.000000,0,0,0,0,0.000000
39,139,0.007173,574953,0,0.000000,0,0,0,0,0.000000
40,138,0.007213,570837,0,0.000000,0,0,0,0,0.000000
41,141,0.007115,583230,0,0.000000,0,0,0,0,0.000000
42,140,0.007150,579105,0,0.000000,0,0,0,0,0.000000
43,141,0.007104,583237,0,0.000000,0,0,0,0,0.000000
