[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  26k  189k|   0     0 |   0     0 | 320  1302 
  2   5  89   0   0   4|   0     0 | 708k   21M|   0     0 | 885  3256 
  4   4  90   0   0   3|   0     0 | 726k   21M|   0     0 | 849  3130 
  2   4  92   0   0   2|   0     0 | 769k   23M|   0     0 | 869  3241 
  3   7  87   0   0   3|   0     0 | 787k   23M|   0     0 | 665  2904 
  3   7  88   0   0   2|   0     0 | 797k   24M|   0     0 | 982  3214 
  2   6  87   0   0   6|   0     0 | 783k   23M|   0     0 | 965  3358 
  2   5  89   0   0   5|   0     0 | 773k   23M|   0     0 | 770  3358 
  4   6  87   0   0   2|   0     0 | 806k   24M|   0     0 | 781  3269 
  2   5  88   0   0   5|   0     0 | 755k   22M|   0     0 | 911  3119 
  4   5  89   0   0   3|   0     0 | 783k   23M|   0     0 | 747  3597 
  4   5  88   0   0   4|   0     0 | 830k   25M|   0     0 | 737  3395 
  3   6  86   0   0   4|   0     0 | 781k   23M|   0     0 | 909  3172 
  2   5  89   0   0   4|   0     0 | 793k   23M|   0     0 | 831  3318 
  4   7  84   0   0   4|   0     0 | 796k   24M|   0     0 |1037  3530 
  3   6  87   0   0   3|   0     0 | 785k   23M|   0     0 | 860  3679 
  3   6  88   0   0   4|   0     0 | 795k   24M|   0     0 | 818  3410 
  4   4  89   0   0   3|   0     0 | 765k   23M|   0     0 | 913  3444 
  2   7  88   0   0   3|   0     0 | 790k   23M|   0     0 | 834  3043 
  4   4  89   0   0   3|   0     0 | 772k   23M|   0     0 | 783  3460 
  5   6  86   0   0   3|   0     0 | 778k   23M|   0     0 | 890  3239 
  2   6  89   0   0   4|   0     0 | 754k   22M|   0     0 | 850  3049 
  4   5  89   0   0   3|   0     0 | 761k   23M|   0     0 | 974  3219 
  4   6  88   0   0   3|   0     0 | 778k   23M|   0     0 | 955  3540 
  2   5  90   0   0   3|   0     0 | 759k   23M|   0     0 | 874  3236 
  5   5  88   0   0   3|   0     0 | 774k   23M|   0     0 | 868  3300 
  3   7  87   0   0   4|   0     0 | 786k   23M|   0     0 |1059  3530 
  3   6  89   0   0   2|   0    84k| 765k   23M|   0     0 | 843  3114 
  3   8  87   1   0   3|   0     0 | 813k   24M|   0     0 | 972  3373 
  5   6  86   0   0   4|   0     0 | 775k   23M|   0     0 | 864  3168 
  4   4  90   0   0   2|   0     0 | 759k   23M|   0     0 | 946  3394 
  3   4  90   1   0   3|   0    80k| 789k   23M|   0     0 | 843  3314 
  2   7  87   0   0   4|   0     0 | 774k   23M|   0     0 | 914  3301 
  3   5  89   0   0   4|   0  4096B| 763k   23M|   0     0 | 614  3114 
  3   6  86   0   0   4|   0     0 | 739k   22M|   0     0 | 821  3047 
  2   5  87   0   0   6|   0     0 | 798k   24M|   0     0 |1114  3989 
  3   6  89   0   0   3|   0     0 | 812k   24M|   0     0 | 634  2931 
  2   6  89   0   0   3|   0     0 | 707k   21M|   0     0 | 630  2930 
  2   5  89   0   0   4|   0     0 | 766k   23M|   0     0 | 803  3338 
  3   5  88   0   0   4|   0     0 | 748k   22M|   0     0 | 871  3036 
  3   5  89   0   0   3|   0     0 | 756k   22M|   0     0 | 969  3587 
  2   7  89   0   0   3|   0     0 | 792k   23M|   0     0 |1005  3486 
  3   7  89   0   0   2|   0     0 | 772k   23M|   0     0 | 960  3433 
  3   5  90   0   0   3|   0     0 | 764k   23M|   0     0 | 859  3721 
  2   5  89   0   0   4|   0     0 | 784k   23M|   0     0 | 823  3309 
  2   9  86   0   0   3|   0     0 | 787k   23M|   0     0 | 637  3332 
  2   4  91   0   0   3|   0     0 | 756k   22M|   0     0 | 906  3318 
  2   5  91   0   0   2|   0     0 | 756k   22M|   0     0 | 956  3374 
  3   5  89   0   0   4|   0     0 | 800k   24M|   0     0 | 966  3493 
  2   9  87   0   0   2|   0     0 | 795k   24M|   0     0 | 870  3182 
  4   6  86   0   0   5|   0     0 | 782k   23M|   0     0 |1001  3499 
  3   6  90   0   0   2|   0     0 | 786k   23M|   0     0 | 624  2963 
  2   4  91   0   0   3|   0     0 | 758k   23M|   0     0 | 768  3190 
  3   7  87   0   0   4|   0     0 | 818k   24M|   0     0 | 835  2865 
  4   6  88   0   0   3|   0     0 | 759k   23M|   0     0 | 732  3028 
  1   4  92   0   0   3|   0     0 | 733k   22M|   0     0 | 755  3276 
  2   5  89   0   0   4|   0     0 | 753k   22M|   0     0 | 724  3381 
  3   5  88   0   0   4|   0     0 | 746k   22M|   0     0 | 628  3133 
  3   5  90   0   0   3|   0     0 | 787k   23M|   0     0 | 792  3583 
  4   3  90   0   0   3|   0     0 | 766k   23M|   0     0 | 748  2680 
  4   5  89   0   0   3|   0     0 | 790k   23M|   0     0 | 934  3251 
  2   6  88   0   0   4|   0     0 | 752k   22M|   0     0 | 882  3199 
  3   6  88   1   0   3|   0    20k| 779k   23M|   0     0 | 923  3503 
  4   4  90   0   0   3|   0    72k| 780k   23M|   0     0 | 801  2942 
  3   5  89   0   0   4|   0     0 | 746k   22M|   0     0 | 857  3258 
  3   7  85   0   0   4|   0     0 | 763k   23M|   0     0 | 825  3421 
  3   4  89   0   0   4|   0     0 | 778k   23M|   0     0 | 890  3343 
  2   6  89   0   0   4|   0     0 | 758k   23M|   0     0 | 868  3273 
  3   6  87   0   0   3|   0  8192B| 769k   23M|   0     0 | 726  3351 
  2   4  91   0   0   3|   0     0 | 765k   23M|   0     0 | 818  3320 
  3   3  92   0   0   2|   0     0 | 722k   21M|   0     0 | 724  2996 
  2   6  87   0   0   4|   0     0 | 777k   23M|   0     0 | 790  3199 
  3   4  89   0   0   4|   0     0 | 779k   23M|   0     0 | 656  3087 
  4   6  88   0   0   3|   0     0 | 777k   23M|   0     0 | 938  3494 
  3   5  88   0   0   4|   0     0 | 771k   23M|   0     0 | 693  3092 
  4   5  88   0   0   4|   0     0 | 789k   23M|   0     0 | 922  3559 
  3   5  90   0   0   3|   0     0 | 795k   24M|   0     0 | 807  3172 
  3   4  90   0   0   4|   0     0 | 763k   23M|   0     0 | 749  3195 
  3   5  91   0   0   2|   0     0 | 745k   22M|   0     0 | 843  2964 
  3   6  88   0   0   3|   0     0 | 742k   22M|   0     0 | 827  3221 
  3   7  88   0   0   3|   0     0 | 748k   22M|   0     0 | 955  3197 
  3   5  90   0   0   3|   0     0 | 807k   24M|   0     0 | 841  3095 
  3   5  88   0   0   4|   0     0 | 747k   22M|   0     0 | 702  2996 
  2   6  89   0   0   3|   0     0 | 738k   22M|   0     0 | 866  3503 
  3   8  86   0   0   3|   0     0 | 763k   23M|   0     0 | 700  3107 
  4   7  87   0   0   2|   0     0 | 761k   23M|   0     0 | 857  3100 
  3   4  92   0   0   2|   0     0 | 747k   22M|   0     0 | 750  2995 
  4   6  87   0   0   4|   0     0 | 781k   23M|   0     0 | 830  2959 
  4   4  89   0   0   3|   0     0 | 755k   22M|   0     0 |1023  3528 
  2   5  90   0   0   3|   0     0 | 745k   22M|   0     0 | 815  3241 
  2   5  90   0   0   3|   0     0 | 764k   23M|   0     0 | 839  3027 
  2   5  90   0   0   4|   0     0 | 777k   23M|   0     0 | 987  3486 
  2   6  88   0   0   5|   0     0 | 755k   22M|   0     0 | 880  3758 
  3   4  89   1   0   3|   0    36k| 738k   22M|   0     0 | 784  3349 
  2   5  91   0   0   2|   0     0 | 779k   23M|   0     0 | 781  3497 
  3   4  89   0   0   4|   0     0 | 767k   23M|   0     0 |1117  3633 
  3   5  88   0   0   4|   0     0 | 790k   23M|   0     0 |1043  3547 
  3   5  87   0   0   5|   0     0 | 775k   23M|   0     0 |1092  3666 
  2   5  90   0   0   3|   0     0 | 741k   22M|   0     0 | 764  3487 
  3   7  87   0   0   3|   0  4096B| 760k   22M|   0     0 | 815  3326 
  4   5  88   0   0   4|   0     0 | 675k   20M|   0     0 | 711  2827 
