Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,126,0.007922,521182,0,0.000000,0,0,0,0,0.000000
1,132,0.007542,546009,0,0.000000,0,0,0,0,0.000000
2,137,0.007287,566697,0,0.000000,0,0,0,0,0.000000
3,146,0.006875,603914,0,0.000000,0,0,0,0,0.000000
4,148,0.006759,612183,0,0.000000,0,0,0,0,0.000000
5,142,0.007008,587366,0,0.000000,0,0,0,0,0.000000
6,143,0.007026,591503,0,0.000000,0,0,0,0,0.000000
7,145,0.006899,599769,0,0.000000,0,0,0,0,0.000000
8,143,0.006942,591505,0,0.000000,0,0,0,0,0.000000
9,143,0.006964,591506,0,0.000000,0,0,0,0,0.000000
10,149,0.006778,616315,0,0.000000,0,0,0,0,0.000000
11,139,0.007153,574957,0,0.000000,0,0,0,0,0.000000
12,147,0.006815,608044,0,0.000000,0,0,0,0,0.000000
13,141,0.007087,583228,0,0.000000,0,0,0,0,0.000000
14,144,0.006967,595641,0,0.000000,0,0,0,0,0.000000
15,144,0.006875,595639,0,0.000000,0,0,0,0,0.000000
16,139,0.007206,574963,0,0.000000,0,0,0,0,0.000000
17,150,0.006696,620456,0,0.000000,0,0,0,0,0.000000
18,142,0.007055,587366,0,0.000000,0,0,0,0,0.000000
19,144,0.006916,595634,0,0.000000,0,0,0,0,0.000000
20,137,0.007282,566679,0,0.000000,0,0,0,0,0.000000
21,140,0.007130,579097,0,0.000000,0,0,0,0,0.000000
22,138,0.007282,570821,0,0.000000,0,0,0,0,0.000000
23,140,0.007090,579096,0,0.000000,0,0,0,0,0.000000
24,141,0.007134,583236,0,0.000000,0,0,0,0,0.000000
25,144,0.006955,595651,0,0.000000,0,0,0,0,0.000000
26,142,0.006976,587364,0,0.000000,0,0,0,0,0.000000
27,149,0.006718,616326,0,0.000000,0,0,0,0,0.000000
28,141,0.007094,583220,0,0.000000,0,0,0,0,0.000000
29,141,0.007086,583243,0,0.000000,0,0,0,0,0.000000
30,142,0.007038,587364,0,0.000000,0,0,0,0,0.000000
31,144,0.006968,595630,0,0.000000,0,0,0,0,0.000000
32,144,0.006937,595641,0,0.000000,0,0,0,0,0.000000
33,132,0.007553,546011,0,0.000000,0,0,0,0,0.000000
34,142,0.007036,587367,0,0.000000,0,0,0,0,0.000000
35,145,0.006897,599770,0,0.000000,0,0,0,0,0.000000
36,132,0.007614,546019,0,0.000000,0,0,0,0,0.000000
37,136,0.007299,562555,0,0.000000,0,0,0,0,0.000000
38,133,0.007552,550133,0,0.000000,0,0,0,0,0.000000
39,141,0.007071,583230,0,0.000000,0,0,0,0,0.000000
40,136,0.007319,562561,0,0.000000,0,0,0,0,0.000000
41,138,0.007269,570822,0,0.000000,0,0,0,0,0.000000
42,140,0.007160,579106,0,0.000000,0,0,0,0,0.000000
43,141,0.007103,583234,0,0.000000,0,0,0,0,0.000000
44,142,0.007034,587356,0,0.000000,0,0,0,0,0.000000
45,137,0.007313,566684,0,0.000000,0,0,0,0,0.000000
46,133,0.007499,550145,0,0.000000,0,0,0,0,0.000000
47,144,0.006931,595657,0,0.000000,0,0,0,0,0.000000
48,140,0.007111,579091,0,0.000000,0,0,0,0,0.000000
49,143,0.007015,591494,0,0.000000,0,0,0,0,0.000000
50,148,0.006746,612179,0,0.000000,0,0,0,0,0.000000
51,139,0.007171,574964,0,0.000000,0,0,0,0,0.000000
52,153,0.006509,632877,0,0.000000,0,0,0,0,0.000000
53,141,0.007112,583240,0,0.000000,0,0,0,0,0.000000
54,135,0.007412,558410,0,0.000000,0,0,0,0,0.000000
55,136,0.007394,562551,0,0.000000,0,0,0,0,0.000000
56,135,0.007410,558420,0,0.000000,0,0,0,0,0.000000
57,144,0.006904,595649,0,0.000000,0,0,0,0,0.000000
58,139,0.007186,574954,0,0.000000,0,0,0,0,0.000000
59,147,0.006805,608044,0,0.000000,0,0,0,0,0.000000
60,135,0.007377,558412,0,0.000000,0,0,0,0,0.000000
61,142,0.007106,587365,0,0.000000,0,0,0,0,0.000000
62,144,0.006942,595640,0,0.000000,0,0,0,0,0.000000
63,137,0.007297,566691,0,0.000000,0,0,0,0,0.000000
64,138,0.007211,570828,0,0.000000,0,0,0,0,0.000000
65,139,0.007149,574946,0,0.000000,0,0,0,0,0.000000
66,135,0.007421,558407,0,0.000000,0,0,0,0,0.000000
67,140,0.007172,579099,0,0.000000,0,0,0,0,0.000000
68,134,0.007465,554284,0,0.000000,0,0,0,0,0.000000
69,133,0.007513,550139,0,0.000000,0,0,0,0,0.000000
70,142,0.007036,587363,0,0.000000,0,0,0,0,0.000000
71,141,0.007063,583235,0,0.000000,0,0,0,0,0.000000
72,142,0.007089,587358,0,0.000000,0,0,0,0,0.000000
73,143,0.006966,591502,0,0.000000,0,0,0,0,0.000000
74,140,0.007100,579107,0,0.000000,0,0,0,0,0.000000
75,151,0.006611,624599,0,0.000000,0,0,0,0,0.000000
76,139,0.007259,574948,0,0.000000,0,0,0,0,0.000000
77,130,0.007629,537735,0,0.000000,0,0,0,0,0.000000
78,136,0.007352,562552,0,0.000000,0,0,0,0,0.000000
79,137,0.007314,566685,0,0.000000,0,0,0,0,0.000000
80,147,0.006782,608039,0,0.000000,0,0,0,0,0.000000
81,139,0.007235,574961,0,0.000000,0,0,0,0,0.000000
82,129,0.007698,533588,0,0.000000,0,0,0,0,0.000000
83,141,0.007099,583226,0,0.000000,0,0,0,0,0.000000
84,140,0.007173,579101,0,0.000000,0,0,0,0,0.000000
85,141,0.007105,583233,0,0.000000,0,0,0,0,0.000000
86,142,0.007000,587371,0,0.000000,0,0,0,0,0.000000
87,137,0.007310,566679,0,0.000000,0,0,0,0,0.000000
88,140,0.007130,579105,0,0.000000,0,0,0,0,0.000000
89,137,0.007326,566689,0,0.000000,0,0,0,0,0.000000
90,140,0.007122,579089,0,0.000000,0,0,0,0,0.000000
91,136,0.007338,562538,0,0.000000,0,0,0,0,0.000000
92,135,0.007441,558412,0,0.000000,0,0,0,0,0.000000
93,146,0.006832,603915,0,0.000000,0,0,0,0,0.000000
94,139,0.007198,574966,0,0.000000,0,0,0,0,0.000000
95,146,0.006845,603914,0,0.000000,0,0,0,0,0.000000
96,141,0.007046,583225,0,0.000000,0,0,0,0,0.000000
97,142,0.007094,587370,0,0.000000,0,0,0,0,0.000000
98,136,0.007345,562545,0,0.000000,0,0,0,0,0.000000
99,140,0.007127,579099,0,0.000000,0,0,0,0,0.000000
100,1,0.008584,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.860,0.01
   0.940,0.01
   0.990,0.03
   1.000,0.04
   1.100,0.06
   1.200,0.11
   1.300,0.27
   1.400,0.75
