[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   44k|   0     0 |   0     0 | 240   952 
  1   2  97   0   0   1|   0     0 |1494k   52k|   0     0 | 480  1826 
  1   2  96   0   0   2|   0     0 |1636k   59k|   0     0 | 480  1905 
  1   2  97   0   0   1|   0     0 |1525k   52k|   0     0 | 446  1779 
  1   1  97   0   0   1|   0    16k|1688k   59k|   0     0 | 500  1941 
  1   2  95   1   0   1|   0    32k|1623k   59k|   0     0 | 487  1956 
  1   2  97   0   0   1|   0     0 |1692k   58k|   0     0 | 513  1941 
  1   1  97   0   0   1|   0     0 |1494k   51k|   0     0 | 450  1716 
  1   2  96   0   0   2|   0     0 |1375k   50k|   0     0 | 416  1609 
  1   1  97   0   0   1|   0     0 |1657k   57k|   0     0 | 498  1907 
  1   1  96   0   0   2|   0     0 |1712k   59k|   0     0 | 474  1989 
  0   1  98   0   0   1|   0     0 |1654k   60k|   0     0 | 476  1934 
  0   1  97   0   0   2|   0     0 |1618k   56k|   0     0 | 469  1894 
  1   2  96   0   0   1|   0     0 |1729k   59k|   0     0 | 452  1986 
  2   0  97   0   0   1|   0     0 |1630k   59k|   0     0 | 471  1913 
  1   2  97   0   0   1|   0     0 |1586k   55k|   0     0 | 480  1863 
  2   1  96   0   0   2|   0     0 |1604k   55k|   0     0 | 457  1850 
  1   1  96   0   0   2|   0     0 |1619k   58k|   0     0 | 473  1880 
  1   1  98   0   0   1|   0     0 |1620k   56k|   0     0 | 459  1866 
  1   1  97   0   0   1|   0     0 |1609k   56k|   0     0 | 459  1914 
  1   1  96   0   0   2|   0     0 |1696k   58k|   0     0 | 454  1998 
  1   1  96   0   0   2|   0     0 |1631k   59k|   0     0 | 422  1922 
  1   1  97   0   0   1|   0     0 |1705k   59k|   0     0 | 433  1985 
  1   2  96   0   0   2|   0     0 |1609k   56k|   0     0 | 418  1891 
  1   1  96   0   0   2|   0  4096B|1683k   61k|   0     0 | 456  1956 
  2   2  96   0   0   1|   0     0 |1549k   53k|   0     0 | 471  1833 
  1   1  98   0   0   1|   0     0 |1515k   52k|   0     0 | 468  1761 
  1   1  97   0   0   1|   0     0 |1610k   58k|   0     0 | 482  1869 
