Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,189,0.005252,771573,3,186,0,0.000000
1,0,0.000000,0,201,0.004992,829577,1,200,0,0.000000
2,0,0.000000,0,203,0.004911,837885,1,202,0,0.000000
3,0,0.000000,0,213,0.004693,866980,4,209,0,0.000000
4,0,0.000000,0,201,0.004969,825438,2,199,0,0.000000
5,0,0.000000,0,214,0.004655,879374,2,212,0,0.000000
6,0,0.000000,0,218,0.004583,895964,2,216,0,0.000000
7,0,0.000000,0,215,0.004617,879397,3,212,0,0.000000
8,0,0.000000,0,204,0.004911,842023,1,203,0,0.000000
9,0,0.000000,0,203,0.004900,821383,5,198,0,0.000000
10,0,0.000000,0,208,0.004819,858615,1,207,0,0.000000
11,0,0.000000,0,206,0.004849,854438,0,206,0,0.000000
12,0,0.000000,0,204,0.004872,829645,4,200,0,0.000000
13,0,0.000000,0,206,0.004853,854422,0,206,0,0.000000
14,0,0.000000,0,203,0.004918,837871,1,202,0,0.000000
15,0,0.000000,0,210,0.004754,854526,4,206,0,0.000000
16,0,0.000000,0,203,0.004911,841994,0,203,0,0.000000
17,0,0.000000,0,209,0.004799,846271,5,204,0,0.000000
18,0,0.000000,0,205,0.004869,842056,2,203,0,0.000000
19,0,0.000000,0,215,0.004623,883524,2,213,0,0.000000
20,0,0.000000,0,215,0.004668,883524,2,213,0,0.000000
21,0,0.000000,0,201,0.004958,825436,2,199,0,0.000000
22,0,0.000000,0,201,0.004930,825460,2,199,0,0.000000
23,0,0.000000,0,195,0.005139,796437,3,192,0,0.000000
24,0,0.000000,0,208,0.004813,858609,1,207,0,0.000000
25,0,0.000000,0,201,0.004949,833686,0,201,0,0.000000
26,0,0.000000,0,203,0.004941,837883,1,202,0,0.000000
27,0,0.000000,0,197,0.005070,808864,2,195,0,0.000000
28,0,0.000000,0,198,0.005033,817135,1,197,0,0.000000
29,0,0.000000,0,211,0.004734,866932,2,209,0,0.000000
30,0,0.000000,0,206,0.004849,837922,4,202,0,0.000000
31,0,0.000000,0,205,0.004862,833798,4,201,0,0.000000
32,0,0.000000,0,208,0.004807,854494,2,206,0,0.000000
33,0,0.000000,0,207,0.004829,854477,1,206,0,0.000000
34,0,0.000000,0,205,0.004867,850308,0,205,0,0.000000
35,0,0.000000,0,208,0.004786,854493,2,206,0,0.000000
36,0,0.000000,0,212,0.004728,866945,3,209,0,0.000000
37,0,0.000000,0,201,0.004949,829561,1,200,0,0.000000
38,0,0.000000,0,219,0.004573,904249,1,218,0,0.000000
39,0,0.000000,0,213,0.004671,879333,1,212,0,0.000000
40,0,0.000000,0,211,0.004743,866946,2,209,0,0.000000
41,0,0.000000,0,204,0.004887,829658,4,200,0,0.000000
42,0,0.000000,0,217,0.004604,900054,0,217,0,0.000000
43,0,0.000000,0,205,0.004877,850296,0,205,0,0.000000
44,0,0.000000,0,210,0.004749,850417,5,205,0,0.000000
45,0,0.000000,0,206,0.004857,850305,1,205,0,0.000000
46,0,0.000000,0,222,0.004478,912576,2,220,0,0.000000
47,0,0.000000,0,191,0.005210,788101,1,190,0,0.000000
48,0,0.000000,0,214,0.004688,879370,2,212,0,0.000000
49,0,0.000000,0,198,0.005039,808903,3,195,0,0.000000
50,0,0.000000,0,204,0.004906,829652,4,200,0,0.000000
51,0,0.000000,0,194,0.005144,804670,0,194,0,0.000000
52,0,0.000000,0,203,0.004923,833746,2,201,0,0.000000
53,0,0.000000,0,210,0.004747,862770,2,208,0,0.000000
54,0,0.000000,0,201,0.004968,821343,3,198,0,0.000000
55,0,0.000000,0,193,0.005182,792278,2,191,0,0.000000
56,0,0.000000,0,202,0.004919,829608,2,200,0,0.000000
57,0,0.000000,0,212,0.004723,871088,2,210,0,0.000000
58,0,0.000000,0,206,0.004853,850331,1,205,0,0.000000
59,0,0.000000,0,202,0.004942,837860,0,202,0,0.000000
60,0,0.000000,0,204,0.004888,833755,3,201,0,0.000000
61,0,0.000000,0,212,0.004701,871076,2,210,0,0.000000
62,0,0.000000,0,207,0.004826,858574,0,207,0,0.000000
63,0,0.000000,0,197,0.005080,808866,2,195,0,0.000000
64,0,0.000000,0,207,0.004806,854475,1,206,0,0.000000
65,0,0.000000,0,202,0.004948,837850,0,202,0,0.000000
66,0,0.000000,0,198,0.005038,817143,1,197,0,0.000000
67,0,0.000000,0,198,0.005035,808871,3,195,0,0.000000
68,0,0.000000,0,200,0.004995,817199,3,197,0,0.000000
69,0,0.000000,0,195,0.005137,804681,1,194,0,0.000000
70,0,0.000000,0,1,0.007648,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.980,0.01
   1.000,0.02
   1.100,0.06
   1.200,0.10
   1.300,0.18
   1.400,0.39
   1.500,0.81
   1.600,1.80
   1.700,3.31
   1.800,6.04
   1.900,9.86
   2.000,14.91
   2.100,20.49
   2.200,25.69
   2.300,30.25
   2.400,34.25
   2.500,37.72
   2.600,40.19
   2.700,42.13
   2.800,43.69
   2.900,44.94
   3.000,45.96
   3.100,46.90
   3.200,47.41
   3.300,47.93
   3.400,48.37
   3.500,48.87
   3.600,49.23
   3.700,49.49
   3.800,49.74
   3.900,49.93
   4.000,50.14
   4.100,50.41
   4.200,50.56
   4.300,50.71
   4.400,50.87
   4.500,51.07
   4.600,51.27
   4.700,51.45
   4.800,51.65
   4.900,51.84
   5.000,52.09
   5.100,52.30
   5.200,52.58
   5.300,52.85
   5.400,53.08
   5.500,53.33
   5.600,53.62
   5.700,54.05
   5.800,54.44
   5.900,54.98
   6.000,55.50
   6.100,56.17
   6.200,56.87
   6.300,57.65
   6.400,58.57
   6.500,59.51
   6.600,60.72
   6.700,62.00
   6.800,63.73
   6.900,65.50
   7.000,67.13
   7.100,69.13
   7.200,71.17
   7.300,73.50
   7.400,76.10
   7.500,78.59
   7.600,81.34
   7.700,83.78
   7.800,86.18
   7.900,88.41
   8.000,90.27
   8.100,91.94
   8.200,93.12
   8.300,94.05
   8.400,94.77
   8.500,95.41
   8.600,96.01
   8.700,96.36
   8.800,96.72
   8.900,96.99
   9.000,97.17
   9.100,97.43
   9.200,97.58
   9.300,97.68
   9.400,97.85
   9.500,97.99
   9.600,98.09
   9.700,98.21
   9.800,98.35
   9.900,98.50
  10.000,98.85
  11.000,99.19
  12.000,99.46
  13.000,99.65
  14.000,99.71
  15.000,99.74
  16.000,99.85
  17.000,99.90
  18.000,99.91
  19.000,99.92
  20.000,99.94
  21.000,99.95
  23.000,99.96
  24.000,99.97
  25.000,99.97
  26.000,99.98
  27.000,99.99
  50.000,99.99
  51.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
