[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   32k|   0     0 |   0     0 |  18   977 
  1   3  94   0   0   2|   0     0 | 175k 4934k|   0     0 |  18  1179 
  1   3  94   0   0   2|   0     0 | 164k 4678k|   0     0 |  19   984 
  1   4  94   0   0   1|   0     0 | 177k 4898k|   0     0 |  18  1163 
  1   2  94   0   0   3|   0     0 | 170k 4804k|   0     0 |  18  1095 
  1   2  96   0   0   1|   0     0 | 168k 4795k|   0     0 |  18  1098 
  2   2  94   0   0   2|   0     0 | 177k 4902k|   0     0 |  18  1096 
  1   3  95   0   0   1|   0     0 | 178k 5066k|   0     0 |  19  1093 
  1   3  92   0   0   4|   0     0 | 171k 4879k|   0     0 |  18  1048 
  0   5  92   0   0   3|   0     0 | 172k 4744k|   0     0 |  18  1094 
  1   2  96   0   0   1|   0     0 | 170k 4833k|   0     0 |  18  1075 
  1   3  95   0   0   1|   0     0 | 172k 4875k|   0     0 |  18  1052 
  2   1  94   0   0   3|   0     0 | 175k 4819k|   0     0 |  19   998 
  1   4  93   0   0   2|   0     0 | 174k 4974k|   0     0 |  18  1061 
  1   3  94   0   0   2|   0     0 | 169k 4804k|   0     0 |  18  1029 
  3   4  93   0   0   0|   0     0 | 178k 4947k|   0     0 |  18  1021 
  1   2  89   6   0   2|   0    40k| 172k 4883k|   0     0 |  19  1035 
  0   2  97   0   0   1|   0     0 | 173k 4884k|   0     0 |  18  1075 
  0   3  97   0   0   0|   0    28k| 177k 5074k|   0     0 |  18  1055 
  3   3  92   0   0   2|   0     0 | 183k 5012k|   0     0 |  18  1160 
  1   5  92   0   0   2|   0     0 | 177k 5037k|   0     0 |  18  1176 
  0   4  92   0   0   4|   0     0 | 175k 4999k|   0     0 |  19  1016 
  2   2  94   0   0   2|   0     0 | 180k 4969k|   0     0 |  18  1221 
  1   4  93   0   0   2|   0     0 | 169k 4799k|   0     0 |  18  1167 
  1   2  96   0   0   1|   0     0 | 171k 4833k|   0     0 |  18  1165 
  2   2  94   0   0   2|   0     0 | 183k 5093k|   0     0 |  18  1105 
  0   2  97   0   0   1|   0     0 | 164k 4675k|   0     0 |  18  1151 
