[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  188k|   0     0 |   0     0 |1525  4386 
 10   7  83   0   0   0|   0     0 |4823k 4819k|   0     0 |1876  5307 
  9   6  84   0   0   0|   0     0 |5147k 5133k|   0     0 |1811  5206 
 10   7  82   0   0   1|   0     0 |4634k 4641k|   0     0 |1770  4724 
  8   6  86   0   0   0|   0     0 |4985k 4989k|   0     0 |1849  5004 
  9   7  83   0   0   1|   0     0 |4982k 4975k|   0     0 |1878  4960 
  7   6  86   0   0   0|   0     0 |5023k 5025k|   0     0 |2030  5042 
  8   5  87   0   0   0|   0     0 |4448k 4447k|   0     0 |1814  4317 
  8   5  86   0   0   0|   0     0 |4357k 4352k|   0     0 |1825  4443 
  7   6  86   0   0   0|   0     0 |5019k 5015k|   0     0 |2066  5019 
  7   6  86   0   0   0|   0     0 |5170k 5165k|   0     0 |2119  5111 
  8   7  85   0   0   1|   0     0 |5129k 5139k|   0     0 |2109  5130 
  8   6  86   0   0   1|   0     0 |4992k 4985k|   0     0 |2034  5004 
  7   6  87   0   0   0|   0     0 |5047k 5045k|   0     0 |2054  5037 
  7   6  86   0   0   0|   0     0 |5223k 5207k|   0     0 |2071  5220 
  9   4  87   0   0   0|   0     0 |4956k 4968k|   0     0 |1947  4918 
  9   6  84   0   0   1|   0     0 |4928k 4924k|   0     0 |1988  4982 
  8   6  86   0   0   0|   0     0 |5001k 5007k|   0     0 |1872  5038 
  9   5  86   0   0   0|   0     0 |4975k 4961k|   0     0 |1958  5108 
  8   6  86   0   0   0|   0     0 |4904k 4910k|   0     0 |2065  4950 
  7   6  86   1   0   1|   0    40k|5107k 5105k|   0     0 |1937  5028 
  8   6  85   0   0   1|   0     0 |4992k 4982k|   0     0 |1952  4954 
  7   6  86   0   0   0|   0     0 |5242k 5243k|   0     0 |2113  5301 
  8   5  86   0   0   0|   0     0 |4999k 5004k|   0     0 |1889  4911 
  8   6  86   0   0   0|   0     0 |5093k 5083k|   0     0 |1987  5122 
  7   7  86   0   0   1|   0    36k|4870k 4875k|   0     0 |1910  4890 
  7   6  86   0   0   0|   0     0 |4768k 4764k|   0     0 |1823  4701 
  8   6  86   0   0   1|   0     0 |5027k 5022k|   0     0 |2065  5085 
  9   6  85   0   0   0|   0     0 |4999k 5002k|   0     0 |1924  5000 
  9   6  85   0   0   0|   0     0 |5015k 5015k|   0     0 |1993  5005 
  8   6  86   0   0   1|   0    40k|5057k 5055k|   0     0 |2015  5050 
  8   6  86   0   0   0|   0     0 |4934k 4931k|   0     0 |1983  4872 
  7   6  86   0   0   1|   0     0 |5202k 5202k|   0     0 |2107  5160 
  8   6  86   0   0   1|   0     0 |5098k 5093k|   0     0 |2068  5098 
  7   6  86   0   0   0|   0     0 |4904k 4903k|   0     0 |1923  4901 
 10   6  84   0   0   0|   0  4096B|4918k 4910k|   0     0 |1992  4920 
  7   6  86   0   0   0|   0     0 |5223k 5227k|   0     0 |2128  5194 
 10   5  84   0   0   0|   0     0 |5184k 5183k|   0     0 |2090  5224 
  7   6  87   0   0   0|   0     0 |5143k 5142k|   0     0 |2037  5126 
  8   6  85   0   0   1|   0     0 |5097k 5094k|   0     0 |2000  5047 
  6   7  87   0   0   0|   0     0 |5073k 5070k|   0     0 |2021  5016 
  7   5  87   0   0   0|   0     0 |4987k 4990k|   0     0 |1914  4892 
