[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   32k|   0     0 |   0     0 |  18   977 
  2   3  93   0   0   2|   0     0 | 170k 4682k|   0     0 |  18  1185 
  2   2  95   0   0   1|   0     0 | 171k 4895k|   0     0 |  18  1124 
  0   2  97   0   0   1|   0     0 | 153k 4359k|   0     0 |  18  1042 
  2   4  92   0   0   2|   0     0 | 175k 4779k|   0     0 |  19  1198 
  1   2  94   0   0   3|   0    36k| 166k 4721k|   0     0 |  18  1186 
  1   1  97   0   0   1|   0     0 | 168k 4795k|   0     0 |  18  1159 
  2   1  96   0   0   1|   0     0 | 151k 4153k|   0     0 |  18   985 
  1   2  96   0   0   1|   0     0 | 148k 4213k|   0     0 |  18  1042 
  1   2  95   0   0   2|   0     0 | 168k 4775k|   0     0 |  19  1226 
  2   3  94   0   0   1|   0     0 | 177k 4894k|   0     0 |  18  1216 
  1   3  93   0   0   3|   0     0 | 173k 4900k|   0     0 |  18  1180 
  0   3  96   0   0   1|   0     0 | 166k 4724k|   0     0 |  18  1013 
  2   3  93   0   0   2|   0     0 | 175k 4835k|   0     0 |  19  1078 
  2   5  91   0   0   2|   0     0 | 175k 4975k|   0     0 |  18  1216 
  0   2  96   0   0   2|   0     0 | 163k 4661k|   0     0 |  18  1008 
  2   2  95   0   0   1|   0     0 | 170k 4714k|   0     0 |  18  1044 
  1   2  95   0   0   2|   0     0 | 167k 4750k|   0     0 |  18  1117 
  1   2  95   0   0   2|   0     0 | 166k 4708k|   0     0 |  19  1137 
  1   4  93   0   0   2|   0     0 | 167k 4742k|   0     0 |  18  1175 
  3   4  91   0   0   2|   0     0 | 175k 4808k|   0     0 |  18  1269 
  1   2  95   0   0   2|   0     0 | 168k 4791k|   0     0 |  18  1145 
  1   3  94   0   0   2|   0     0 | 174k 4941k|   0     0 |  18  1123 
  2   1  95   0   0   2|   0     0 | 174k 4790k|   0     0 |  19   969 
  0   3  94   0   0   3|   0     0 | 171k 4858k|   0     0 |  18  1056 
  1   3  95   0   0   1|   0     0 | 163k 4622k|   0     0 |  18  1176 
  1   3  94   0   0   2|   0     0 | 166k 4578k|   0     0 |  18  1268 
  1   4  93   0   0   2|   0     0 | 165k 4695k|   0     0 |  18   999 
  1   4  94   0   0   1|   0     0 | 168k 4811k|   0     0 |  19  1062 
  1   4  94   0   0   1|   0     0 | 173k 4802k|   0     0 |  18  1177 
  1   3  94   0   0   2|   0     0 | 167k 4774k|   0     0 |  18  1167 
  0   5  93   2   0   0|   0    20k| 165k 4700k|   0     0 |  18  1117 
  1   1  96   0   0   2|   0     0 | 179k 4940k|   0     0 |  18  1290 
  0   3  93   0   0   4|   0     0 | 170k 4821k|   0     0 |  19  1164 
  2   4  93   0   0   1|   0     0 | 163k 4666k|   0     0 |  18  1145 
  2   4  92   0   0   2|   0  4096B| 171k 4715k|   0     0 |  18  1209 
  2   3  92   0   0   3|   0     0 | 174k 4970k|   0     0 |  18  1371 
  0   2  97   0   0   1|   0     0 | 174k 4949k|   0     0 |  18  1056 
  2   2  95   0   0   1|   0     0 | 176k 4873k|   0     0 |  19  1100 
  1   2  95   0   0   2|   0     0 | 170k 4841k|   0     0 |  18  1093 
  0   1  99   0   0   0|   0     0 | 168k 4799k|   0     0 |  18  1086 
  2   2  94   0   0   2|   0     0 | 172k 4757k|   0     0 |  18  1070 
  0   3  95   0   0   2|   0     0 | 167k 4774k|   0     0 |  18  1042 
  0   1  99   0   0   0|   0     0 | 173k 4916k|   0     0 |  19  1055 
  2   5  89   0   0   4|   0     0 | 181k 5014k|   0     0 |  18  1147 
  2   5  92   0   0   1|   0     0 | 175k 4913k|   0     0 |  18  1189 
  1   2  95   0   0   2|   0     0 | 174k 4966k|   0     0 |  18  1316 
  2   4  91   0   0   3|   0     0 | 178k 4919k|   0     0 |  18  1434 
  1   4  93   0   0   2|   0     0 | 172k 4887k|   0     0 |  19  1495 
  1   2  93   0   0   4|   0     0 | 175k 5003k|   0     0 |  18  1312 
