[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   44k|   0     0 |   0     0 | 249  1010 
  1   2  96   0   0   1|   0     0 |1511k   52k|   0     0 | 459  1859 
  1   2  95   0   0   2|   0     0 |1688k   61k|   0     0 | 480  1972 
  2   1  96   0   0   2|   0     0 |1578k   54k|   0     0 | 445  1913 
  1   2  96   0   0   2|   0     0 |1650k   57k|   0     0 | 480  1956 
  1   2  96   0   0   2|   0     0 |1563k   56k|   0     0 | 464  1840 
  1   1  97   0   0   1|   0     0 |1725k   59k|   0     0 | 511  2010 
  0   1  98   0   0   1|   0     0 |1554k   53k|   0     0 | 475  1810 
  1   1  97   0   0   2|   0     0 |1451k   52k|   0     0 | 429  1690 
  1   1  97   0   0   1|   0     0 |1747k   60k|   0     0 | 493  2038 
  1   2  96   0   0   1|   0     0 |1755k   60k|   0     0 | 504  2033 
  2   1  96   0   0   1|   0     0 |1724k   63k|   0     0 | 504  2025 
  1   1  95   0   0   3|   0     0 |1764k   60k|   0     0 | 505  2059 
  1   2  95   0   0   2|   0     0 |1755k   61k|   0     0 | 504  1998 
  2   2  95   0   0   1|   0     0 |1825k   65k|   0     0 | 533  2080 
  1   1  97   0   0   1|   0     0 |1731k   59k|   0     0 | 511  1995 
  1   2  96   0   0   1|   0     0 |1737k   60k|   0     0 | 536  2017 
  0   2  96   0   0   2|   0     0 |1653k   60k|   0     0 | 495  1918 
  1   2  97   0   0   1|   0     0 |1691k   58k|   0     0 | 496  1934 
  1   1  98   0   0   1|   0  4096B|1660k   57k|   0     0 | 429  1948 
  1   1  96   0   0   2|   0     0 |1722k   62k|   0     0 | 430  1994 
  1   2  97   0   0   1|   0     0 |1675k   58k|   0     0 | 433  1967 
  1   3  96   0   0   1|   0     0 |1828k   63k|   0     0 | 467  2103 
  2   2  96   0   0   1|   0     0 |1732k   62k|   0     0 | 458  2001 
  1   3  94   0   0   2|   0     0 |1735k   65k|   0     0 | 465  2130 
  2   1  94   0   0   2|   0     0 |1674k   58k|   0     0 | 444  1963 
  1   3  96   0   0   1|   0     0 |1722k   62k|   0     0 | 453  2007 
  1   2  96   0   0   2|   0     0 |1798k   62k|   0     0 | 448  2044 
  0   1  95   0   0   3|   0     0 |1727k   59k|   0     0 | 435  1974 
  1   1  96   0   0   2|   0    20k|1693k   61k|   0     0 | 414  1960 
  1   2  96   0   0   2|   0     0 |1748k   60k|   0     0 | 444  2024 
  1   3  94   2   0   1|   0    44k|1771k   61k|   0     0 | 464  2064 
  2   2  95   0   0   1|   0     0 |1801k   65k|   0     0 | 454  2052 
  0   1  97   0   0   2|   0     0 |1811k   63k|   0     0 | 446  2073 
  1   2  96   0   0   2|   0    40k|1768k   61k|   0     0 | 452  2023 
  1   1  98   0   0   1|   0     0 |1662k   60k|   0     0 | 428  1942 
  1   2  96   0   0   1|   0     0 |1794k   62k|   0     0 | 464  2056 
  1   2  96   0   0   3|   0     0 |1784k   61k|   0     0 | 457  2081 
  1   2  97   0   0   1|   0     0 |1753k   63k|   0     0 | 447  2017 
  2   1  96   0   0   2|   0     0 |1783k   61k|   0     0 | 454  2049 
  1   1  96   0   0   2|   0     0 |1715k   59k|   0     0 | 435  1948 
  1   2  96   0   0   1|   0     0 |1721k   62k|   0     0 | 436  1991 
  1   2  97   0   0   1|   0     0 |1717k   59k|   0     0 | 445  1964 
  1   2  96   0   0   1|   0     0 |1823k   63k|   0     0 | 507  2055 
  1   2  96   0   0   2|   0     0 |1724k   62k|   0     0 | 455  1976 
  1   1  97   0   0   2|   0     0 |1734k   60k|   0     0 | 490  1968 
  0   2  97   0   0   1|   0     0 |1841k   64k|   0     0 | 546  2126 
  1   2  94   0   0   2|   0     0 |1860k   67k|   0     0 | 531  2136 
  1   2  96   0   0   1|   0     0 |1841k   63k|   0     0 | 542  2071 
  1   1  96   0   0   2|   0     0 |1871k   64k|   0     0 | 531  2117 
  2   2  94   0   0   1|   0     0 |1782k   64k|   0     0 | 539  2031 
  0   2  98   0   0   1|   0     0 |1773k   61k|   0     0 | 517  2064 
  1   2  96   0   0   2|   0     0 |1767k   61k|   0     0 | 442  2011 
