[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   44k|   0     0 |   0     0 | 239   948 
  1   1  97   0   0   1|   0     0 |1575k   57k|   0     0 | 411  1917 
  1   1  97   0   0   1|   0     0 |1679k   58k|   0     0 | 484  1920 
  1   2  96   0   0   2|   0     0 |1682k   58k|   0     0 | 508  1900 
  2   2  95   0   0   1|   0     0 |1611k   58k|   0     0 | 468  1850 
  1   1  96   0   0   2|   0     0 |1721k   59k|   0     0 | 519  2006 
  2   1  95   0   0   2|   0     0 |1725k   59k|   0     0 | 492  1966 
  1   2  95   0   0   2|   0     0 |1773k   63k|   0     0 | 502  2026 
  1   2  96   0   0   1|   0     0 |1758k   61k|   0     0 | 510  1999 
  1   2  97   0   0   1|   0     0 |1770k   61k|   0     0 | 479  2039 
  1   2  97   0   0   1|   0     0 |1683k   61k|   0     0 | 488  1992 
  1   1  98   0   0   1|   0     0 |1631k   56k|   0     0 | 477  1886 
  1   3  96   0   0   1|   0     0 |1689k   58k|   0     0 | 503  1921 
  3   2  95   0   0   1|   0     0 |1739k   63k|   0     0 | 500  2013 
  1   2  96   0   0   2|   0     0 |1656k   57k|   0     0 | 478  1880 
  1   2  97   0   0   1|   0     0 |1652k   57k|   0     0 | 483  1929 
  2   2  95   0   0   2|   0     0 |1676k   60k|   0     0 | 495  1945 
  0   2  97   0   0   1|   0     0 |1684k   58k|   0     0 | 486  1933 
  1   1  97   0   0   1|   0     0 |1587k   55k|   0     0 | 469  1869 
  1   2  97   0   0   1|   0     0 |1654k   60k|   0     0 | 478  1928 
  1   2  96   0   0   2|   0     0 |1670k   58k|   0     0 | 489  1936 
  0   2  97   0   0   1|   0     0 |1648k   57k|   0     0 | 476  1931 
  1   1  96   0   0   2|   0     0 |1662k   60k|   0     0 | 481  1933 
  1   2  96   0   0   2|   0     0 |1661k   57k|   0     0 | 493  1897 
  2   2  95   0   0   1|   0     0 |1712k   59k|   0     0 | 479  1974 
  1   2  97   0   0   1|   0     0 |1696k   61k|   0     0 | 482  1983 
  1   2  97   0   0   1|   0     0 |1661k   57k|   0     0 | 481  1916 
  1   1  97   0   0   1|   0     0 |1648k   56k|   0     0 | 487  1892 
  2   2  95   0   0   1|   0     0 |1696k   61k|   0     0 | 475  1947 
