[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  11k   32k|   0     0 |   0     0 |  18   977 
  0   6  93   0   0   1|   0     0 | 164k 4567k|   0     0 |  19  1285 
  1   2  95   0   0   2|   0     0 | 170k 4841k|   0     0 |  18  1217 
  3   4  92   0   0   1|   0     0 | 177k 4914k|   0     0 |  18  1046 
  1   3  95   0   0   1|   0     0 | 171k 4846k|   0     0 |  18  1086 
  1   3  95   0   0   1|   0     0 | 172k 4912k|   0     0 |  18   979 
  2   5  92   0   0   1|   0     0 | 175k 4831k|   0     0 |  19  1050 
  1   4  93   0   0   2|   0     0 | 180k 5136k|   0     0 |  18  1056 
  1   2  96   0   0   1|   0     0 | 179k 5091k|   0     0 |  18  1093 
  2   3  93   0   0   2|   0     0 | 186k 5144k|   0     0 |  18  1235 
  1   3  94   0   0   2|   0     0 | 172k 4896k|   0     0 |  18  1092 
  1   3  94   0   0   2|   0     0 | 167k 4725k|   0     0 |  19  1086 
  2   3  93   0   0   2|   0     0 | 179k 4977k|   0     0 |  18  1067 
  0   3  94   0   0   3|   0     0 | 179k 5087k|   0     0 |  18  1191 
  1   4  93   0   0   2|   0     0 | 168k 4803k|   0     0 |  18   951 
  3   5  91   0   0   1|   0     0 | 176k 4807k|   0     0 |  19  1198 
  1   2  95   0   0   2|   0     0 | 170k 4837k|   0     0 |  18  1083 
  0   4  95   0   0   1|   0     0 | 166k 4716k|   0     0 |  18  1223 
  1   4  94   0   0   1|   0     0 | 158k 4308k|   0     0 |  18  1204 
  1   1  94   0   0   4|   0     0 | 165k 4691k|   0     0 |  18  1331 
  1   3  96   0   0   0|   0     0 | 165k 4683k|   0     0 |  19  1297 
  2   3  91   0   0   4|   0     0 | 172k 4728k|   0     0 |  18  1368 
  1   3  93   0   0   3|   0     0 | 168k 4791k|   0     0 |  18  1322 
  0   4  95   0   0   1|   0     0 | 167k 4746k|   0     0 |  18  1272 
