[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   44k|   0     0 |   0     0 | 242   974 
  1   2  97   0   0   1|   0     0 |1505k   52k|   0     0 |  91  1796 
  1   2  95   0   0   2|   0     0 |1560k   54k|   0     0 |  99  1816 
  1   1  98   0   0   1|   0     0 |1589k   57k|   0     0 |  94  1825 
  1   2  96   0   0   1|   0     0 |1610k   56k|   0     0 | 170  1860 
  1   3  96   0   0   1|   0     0 |1614k   56k|   0     0 | 116  1842 
  1   1  97   0   0   1|   0     0 |1610k   58k|   0     0 | 405  1906 
  2   1  96   0   0   1|   0     0 |1699k   58k|   0     0 | 378  1978 
  0   1  98   0   0   1|   0     0 |1512k   52k|   0     0 | 182  1755 
  1   1  96   0   0   2|   0     0 |1599k   58k|   0     0 | 162  1832 
  1   1  97   0   0   1|   0     0 |1654k   57k|   0     0 | 108  1894 
  0   2  98   0   0   0|   0     0 |1644k   57k|   0     0 |  95  1900 
  1   3  95   0   0   2|   0     0 |1619k   58k|   0     0 |  99  1883 
  1   2  96   0   0   1|   0     0 |1691k   58k|   0     0 |  89  1927 
  1   1  98   0   0   1|   0     0 |1631k   57k|   0     0 |  86  1888 
  1   2  94   0   0   3|   0     0 |1683k   60k|   0     0 |  93  1919 
  1   2  96   0   0   1|   0     0 |1635k   56k|   0     0 | 107  1863 
  2   2  94   2   0   1|   0    32k|1685k   58k|   0     0 | 109  1936 
  2   3  95   0   0   1|   0    32k|1692k   58k|   0     0 | 156  1932 
  1   2  97   0   0   0|   0     0 |1617k   59k|   0     0 | 192  1853 
  1   1  96   0   0   2|   0     0 |1672k   58k|   0     0 | 158  1932 
  1   1  97   0   0   2|   0     0 |1704k   59k|   0     0 | 193  1937 
  1   1  95   0   0   3|   0     0 |1704k   61k|   0     0 | 154  1955 
  1   1  97   0   0   1|   0  4096B|1615k   56k|   0     0 | 121  1865 
