[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  11k  273k|   0     0 |   0     0 |1429  3976 
  9   0  91   0   0   0|   0     0 |   0     0 |   0     0 |  26   112 
 18   2  80   0   0   0|   0     0 |1313k 1300k|   0     0 |1184  3046 
 15   3  81   0   0   1|   0     0 |6702k 6698k|   0     0 |2988  7728 
 12   3  84   0   0   1|   0     0 |6402k 6400k|   0     0 |2800  7227 
 11   3  86   0   0   1|   0     0 |6418k 6416k|   0     0 |2788  7079 
 13   2  84   0   0   1|   0     0 |6480k 6472k|   0     0 |2998  7551 
 11   3  85   0   0   0|   0     0 |6375k 6375k|   0     0 |2840  7229 
 10   3  87   0   0   1|   0     0 |6451k 6445k|   0     0 |2757  7154 
 11   2  87   0   0   0|   0     0 |6294k 6290k|   0     0 |2742  7042 
 10   3  86   0   0   1|   0     0 |6366k 6365k|   0     0 |2832  7279 
 10   2  88   0   0   1|   0     0 |6486k 6486k|   0     0 |2895  7364 
 10   3  87   0   0   1|   0     0 |6474k 6471k|   0     0 |2913  7417 
 10   4  85   0   0   1|   0     0 |6749k 6747k|   0     0 |3134  7951 
 10   3  87   0   0   0|   0     0 |6394k 6392k|   0     0 |2809  7211 
 11   2  87   0   0   0|   0     0 |6470k 6465k|   0     0 |2669  7060 
 13   2  85   0   0   0|   0     0 |6360k 6354k|   0     0 |2657  7012 
  9   4  87   0   0   0|   0    24k|6577k 6578k|   0     0 |2762  7235 
 10   3  87   0   0   1|   0     0 |6624k 6618k|   0     0 |2795  7185 
 10   3  87   0   0   1|   0     0 |6451k 6448k|   0     0 |2667  6830 
 10   3  87   0   0   1|   0     0 |6556k 6554k|   0     0 |2986  7471 
 10   3  87   0   0   0|   0     0 |6382k 6379k|   0     0 |2777  7096 
 10   3  87   0   0   0|   0     0 |6365k 6362k|   0     0 |2761  7037 
 10   3  87   0   0   0|   0     0 |6478k 6476k|   0     0 |2865  7291 
 11   3  86   0   0   0|   0    44k|6644k 6638k|   0     0 |2851  7326 
 13   3  84   0   0   1|   0     0 |6593k 6591k|   0     0 |2886  7301 
 12   3  84   0   0   0|   0     0 |6530k 6525k|   0     0 |2964  7521 
 10   3  87   0   0   0|   0    32k|6527k 6524k|   0     0 |2928  7520 
 10   3  86   0   0   1|   0     0 |6398k 6397k|   0     0 |2694  7063 
 11   3  87   0   0   0|   0     0 |6317k 6314k|   0     0 |2848  7266 
 11   3  86   0   0   0|   0     0 |6417k 6415k|   0     0 |2848  7262 
 10   3  87   0   0   1|   0     0 |6497k 6492k|   0     0 |2709  7021 
 11   3  86   0   0   1|   0  4096B|6539k 6539k|   0     0 |2726  6977 
 10   3  86   0   0   1|   0     0 |6440k 6435k|   0     0 |2955  7538 
 10   3  87   0   0   0|   0     0 |6421k 6419k|   0     0 |2828  7232 
 10   3  87   0   0   1|   0     0 |6423k 6422k|   0     0 |2719  7051 
 10   2  87   0   0   0|   0     0 |6437k 6425k|   0     0 |2785  7295 
 10   2  87   0   0   1|   0  4096B|6367k 6370k|   0     0 |2749  7047 
 10   3  86   0   0   1|   0     0 |6539k 6535k|   0     0 |2858  7254 
  9   3  88   0   0   1|   0     0 |6318k 6313k|   0     0 |2678  6932 
 10   3  87   0   0   1|   0     0 |6489k 6488k|   0     0 |2836  7131 
 10   2  87   0   0   1|   0     0 |6418k 6414k|   0     0 |2829  7158 
 10   3  86   0   0   1|   0     0 |6690k 6687k|   0     0 |2930  7501 
 10   4  86   0   0   1|   0     0 |6467k 6461k|   0     0 |2946  7452 
 12   4  84   0   0   0|   0     0 |6344k 6336k|   0     0 |2617  6827 
 12   2  86   0   0   0|   0     0 |6502k 6503k|   0     0 |2759  7063 
 10   2  87   0   0   0|   0     0 |6434k 6429k|   0     0 |2544  6586 
 11   2  87   0   0   1|   0     0 |6501k 6502k|   0     0 |2906  7487 
 11   3  86   0   0   1|   0     0 |6533k 6531k|   0     0 |2817  7200 
 10   3  87   0   0   0|   0     0 |6578k 6576k|   0     0 |2848  7388 
 10   3  86   0   0   1|   0     0 |6559k 6557k|   0     0 |2687  7033 
 11   3  86   0   0   1|   0     0 |6588k 6585k|   0     0 |2886  7307 
 10   3  86   0   0   1|   0     0 |6402k 6402k|   0     0 |2763  7115 
 10   3  86   0   0   1|   0     0 |6584k 6581k|   0     0 |2797  7268 
 10   2  87   0   0   0|   0     0 |6731k 6723k|   0     0 |2988  7533 
 11   2  86   0   0   0|   0    36k|6401k 6400k|   0     0 |2793  7247 
 11   3  86   0   0   0|   0     0 |6443k 6437k|   0     0 |2553  6824 
 11   2  86   0   0   0|   0     0 |6640k 6636k|   0     0 |2687  7199 
 11   2  86   0   0   1|   0    64k|6455k 6452k|   0     0 |2743  7214 
 10   3  86   0   0   1|   0     0 |6393k 6392k|   0     0 |2732  7064 
 10   3  87   0   0   0|   0     0 |6342k 6335k|   0     0 |2834  7325 
 10   3  86   0   0   1|   0     0 |6428k 6428k|   0     0 |2799  7181 
 11   3  86   0   0   1|   0     0 |6513k 6507k|   0     0 |2657  7045 
 10   3  86   0   0   0|   0  8192B|6368k 6363k|   0     0 |2621  6831 
 11   2  86   0   0   0|   0     0 |6487k 6484k|   0     0 |2919  7408 
 10   2  88   0   0   0|   0     0 |6463k 6458k|   0     0 |2713  6974 
 10   3  87   0   0   0|   0     0 |6483k 6481k|   0     0 |2740  7098 
 10   2  88   0   0   1|   0     0 |6509k 6509k|   0     0 |2831  7151 
 10   3  87   0   0   1|   0  8192B|6512k 6511k|   0     0 |2839  7261 
 12   3  85   0   0   0|   0     0 |6391k 6374k|   0     0 |2859  7188 
 10   3  87   0   0   1|   0     0 |6394k 6402k|   0     0 |2831  7126 
