[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   47k|   0     0 |   0     0 | 186   773 
  2   4  92   0   0   2|   0     0 |4505k  158k|   0     0 | 611  2614 
  1   1  96   0   0   2|   0     0 |4275k  148k|   0     0 | 607  2086 
  2   3  94   0   0   1|   0     0 |4168k  146k|   0     0 | 394  2012 
  1   2  95   0   0   3|   0     0 |4159k  144k|   0     0 | 533  2002 
  2   2  95   0   0   2|   0     0 |4265k  146k|   0     0 | 626  1990 
  3   3  94   0   0   1|   0     0 |4254k  149k|   0     0 | 524  1937 
  0   2  97   0   0   2|   0     0 |4219k  146k|   0     0 | 592  1954 
  1   2  97   0   0   1|   0     0 |4146k  142k|   0     0 | 509  1801 
  2   3  94   0   0   1|   0     0 |4404k  154k|   0     0 | 467  1832 
  1   2  96   0   0   2|   0     0 |4194k  146k|   0     0 | 399  2019 
  3   2  94   0   0   2|   0     0 |4173k  146k|   0     0 | 522  1978 
  1   3  95   0   0   1|   0  8192B|4195k  148k|   0     0 | 490  1912 
  2   3  94   0   0   2|   0     0 |4275k  148k|   0     0 | 510  1933 
  2   2  95   0   0   1|   0     0 |4155k  144k|   0     0 | 299  1889 
  1   3  93   2   0   1|   0    28k|4267k  150k|   0     0 | 507  1972 
  2   3  93   0   0   2|   0     0 |4154k  143k|   0     0 | 339  1826 
  2   2  95   0   0   2|   0     0 |4218k  145k|   0     0 | 429  1933 
  0   2  95   0   0   3|   0     0 |4195k  148k|   0     0 | 362  1850 
  2   3  95   0   0   1|   0     0 |4116k  142k|   0     0 | 325  2016 
  2   2  96   0   0   1|   0     0 |4261k  146k|   0     0 | 342  2218 
  1   3  95   0   0   2|   0     0 |4228k  149k|   0     0 | 456  2075 
  1   2  95   0   0   2|   0   136k|4249k  148k|   0     0 | 474  2032 
  2   1  96   0   0   2|   0     0 |4103k  141k|   0     0 | 324  2036 
  1   2  95   0   0   2|   0     0 |4310k  151k|   0     0 | 408  1973 
  1   2  95   0   0   3|   0     0 |4155k  144k|   0     0 | 438  1689 
  2   2  95   0   0   1|   0     0 |4202k  145k|   0     0 | 401  1911 
  1   2  95   0   0   2|   0     0 |4174k  148k|   0     0 | 444  1996 
  1   1  97   0   0   1|   0     0 |4197k  145k|   0     0 | 324  2114 
  1   2  95   0   0   2|   0     0 |4262k  147k|   0     0 | 538  1945 
  2   2  94   0   0   2|   0     0 |4254k  149k|   0     0 | 387  1954 
  2   2  95   0   0   1|   0     0 |4168k  145k|   0     0 | 437  1825 
  3   3  94   0   0   1|   0  8192B|4204k  151k|   0     0 | 376  2060 
  1   2  96   0   0   1|   0     0 |4259k  149k|   0     0 | 326  2044 
  2   2  95   0   0   2|   0     0 |4254k  149k|   0     0 | 572  2006 
  1   3  95   0   0   2|   0     0 |4133k  142k|   0     0 | 542  1961 
  1   3  94   0   0   2|   0     0 |4344k  150k|   0     0 | 579  2168 
  2   3  95   0   0   1|   0     0 |4374k  153k|   0     0 | 448  2051 
  2   2  94   0   0   3|   0     0 |4167k  143k|   0     0 | 540  1872 
  1   2  96   0   0   1|   0     0 |4218k  145k|   0     0 | 527  1980 
  1   2  95   0   0   3|   0     0 |4216k  148k|   0     0 | 383  1966 
  1   3  94   0   0   3|   0     0 |4165k  147k|   0     0 | 375  2090 
  1   2  96   0   0   2|   0     0 |4147k  144k|   0     0 | 333  1944 
  1   4  94   0   0   2|   0     0 |4258k  149k|   0     0 | 476  1775 
  1   1  95   0   0   3|   0     0 |4159k  143k|   0     0 | 410  1890 
  1   2  95   2   0   2|   0    36k|4231k  145k|   0     0 | 501  1896 
  2   3  87   4   0   2|   0  4096B|4245k  149k|   0     0 | 406  1924 
  1   2  96   0   0   2|   0     0 |4283k  147k|   0     0 | 448  1787 
  1   2  97   0   0   1|   0    32k|4244k  146k|   0     0 | 439  1849 
  1   1  95   0   0   4|   0     0 |4216k  148k|   0     0 | 509  1834 
  1   3  95   0   0   2|   0     0 |4249k  146k|   0     0 | 407  1920 
  1   2  95   0   0   2|   0     0 |4147k  144k|   0     0 | 363  1922 
  2   3  94   0   0   2|   0     0 |4220k  149k|   0     0 | 415  1782 
  2   2  94   0   0   2|   0     0 |4173k  145k|   0     0 | 404  1708 
  2   2  95   0   0   2|   0     0 |4171k  143k|   0     0 | 569  2016 
  2   2  94   0   0   2|   0     0 |4172k  146k|   0     0 | 440  1912 
  2   1  95   0   0   2|   0     0 |4184k  144k|   0     0 | 551  1950 
  1   3  95   0   0   1|   0     0 |4203k  147k|   0     0 | 421  1900 
  1   3  94   0   0   2|   0     0 |4235k  151k|   0     0 | 502  1662 
  1   1  96   0   0   2|   0     0 |4270k  147k|   0     0 | 550  1811 
  1   3  94   0   0   2|   0     0 |4201k  144k|   0     0 | 592  1862 
  2   1  95   0   0   2|   0     0 |4161k  147k|   0     0 | 563  1958 
  1   2  96   0   0   1|   0     0 |4104k  143k|   0     0 | 524  2031 
  2   2  94   0   0   2|   0    16k|4253k  146k|   0     0 | 528  1970 
  2   2  95   0   0   2|   0     0 |4194k  147k|   0     0 | 368  2033 
  1   3  95   0   0   2|   0     0 |4193k  144k|   0     0 | 473  1929 
  1   3  94   0   0   3|   0     0 |4202k  146k|   0     0 | 583  1857 
  2   2  94   0   0   2|   0     0 |4161k  148k|   0     0 | 533  1852 
  1   2  95   0   0   2|   0     0 |4283k  148k|   0     0 | 480  1939 
  2   1  95   0   0   2|   0     0 |4223k  146k|   0     0 | 583  1896 
  2   2  94   0   0   2|   0     0 |3773k  132k|   0     0 | 447  1644 
