Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,69,0.014445,277958,2,67,0,0.000000
1,0,0.000000,0,62,0.016053,253037,1,61,0,0.000000
2,0,0.000000,0,63,0.015871,261316,0,63,0,0.000000
3,0,0.000000,0,64,0.015622,261331,1,63,0,0.000000
4,0,0.000000,0,64,0.015619,265460,0,64,0,0.000000
5,0,0.000000,0,66,0.015148,273752,0,66,0,0.000000
6,0,0.000000,0,63,0.015882,257187,1,62,0,0.000000
7,0,0.000000,0,64,0.015606,265460,0,64,0,0.000000
8,0,0.000000,0,65,0.015382,269614,0,65,0,0.000000
9,0,0.000000,0,64,0.015625,257204,2,62,0,0.000000
10,0,0.000000,0,61,0.016204,248889,1,60,0,0.000000
11,0,0.000000,0,64,0.015792,261331,1,63,0,0.000000
12,0,0.000000,0,66,0.015140,269635,1,65,0,0.000000
13,0,0.000000,0,63,0.015878,261302,0,63,0,0.000000
14,0,0.000000,0,65,0.015437,265477,1,64,0,0.000000
15,0,0.000000,0,58,0.017163,240564,0,58,0,0.000000
16,0,0.000000,0,63,0.015874,257185,1,62,0,0.000000
17,0,0.000000,0,63,0.015871,257185,1,62,0,0.000000
18,0,0.000000,0,62,0.016163,257166,0,62,0,0.000000
19,0,0.000000,0,63,0.015827,261312,0,63,0,0.000000
20,0,0.000000,0,64,0.015697,261329,1,63,0,0.000000
21,0,0.000000,0,64,0.015539,265460,0,64,0,0.000000
22,0,0.000000,0,63,0.015945,257181,1,62,0,0.000000
23,0,0.000000,0,62,0.016050,257162,0,62,0,0.000000
24,0,0.000000,0,62,0.016139,253031,1,61,0,0.000000
25,0,0.000000,0,60,0.016672,240624,2,58,0,0.000000
26,0,0.000000,0,63,0.015889,261310,0,63,0,0.000000
27,0,0.000000,0,58,0.017190,236445,1,57,0,0.000000
28,0,0.000000,0,60,0.016707,248870,0,60,0,0.000000
29,0,0.000000,0,59,0.016898,244722,0,59,0,0.000000
30,0,0.000000,0,63,0.015870,253062,2,61,0,0.000000
31,0,0.000000,0,63,0.015868,257183,1,62,0,0.000000
32,0,0.000000,0,63,0.015866,253066,2,61,0,0.000000
33,0,0.000000,0,65,0.015380,269606,0,65,0,0.000000
34,0,0.000000,0,65,0.015386,269604,0,65,0,0.000000
35,0,0.000000,0,66,0.015196,269633,1,65,0,0.000000
36,0,0.000000,0,66,0.015090,273758,0,66,0,0.000000
37,0,0.000000,0,59,0.016731,244718,0,59,0,0.000000
38,0,0.000000,0,60,0.016876,248858,0,60,0,0.000000
39,0,0.000000,0,63,0.015872,257189,1,62,0,0.000000
40,0,0.000000,0,64,0.015617,253084,3,61,0,0.000000
41,0,0.000000,0,64,0.015659,265450,0,64,0,0.000000
42,0,0.000000,0,59,0.016903,244716,0,59,0,0.000000
43,0,0.000000,0,63,0.015870,261308,0,63,0,0.000000
44,0,0.000000,0,64,0.015627,265458,0,64,0,0.000000
45,0,0.000000,0,63,0.015894,261298,0,63,0,0.000000
46,0,0.000000,0,63,0.015842,261296,0,63,0,0.000000
47,0,0.000000,0,66,0.015147,269637,1,65,0,0.000000
48,0,0.000000,0,63,0.015866,261310,0,63,0,0.000000
49,0,0.000000,0,61,0.016389,253008,0,61,0,0.000000
50,0,0.000000,0,64,0.015622,257208,2,62,0,0.000000
51,0,0.000000,0,62,0.016127,248914,2,60,0,0.000000
52,0,0.000000,0,60,0.016665,248862,0,60,0,0.000000
53,0,0.000000,0,62,0.016122,257170,0,62,0,0.000000
54,0,0.000000,0,59,0.016941,244714,0,59,0,0.000000
55,0,0.000000,0,64,0.015631,261331,1,63,0,0.000000
56,0,0.000000,0,66,0.015228,261377,3,63,0,0.000000
57,0,0.000000,0,65,0.015288,265481,1,64,0,0.000000
58,0,0.000000,0,60,0.016673,248872,0,60,0,0.000000
59,0,0.000000,0,64,0.015690,265460,0,64,0,0.000000
60,0,0.000000,0,61,0.016355,244764,2,59,0,0.000000
61,0,0.000000,0,64,0.015634,265466,0,64,0,0.000000
62,0,0.000000,0,63,0.015880,261314,0,63,0,0.000000
63,0,0.000000,0,64,0.015630,265452,0,64,0,0.000000
64,0,0.000000,0,64,0.015590,261333,1,63,0,0.000000
65,0,0.000000,0,64,0.015573,257214,2,62,0,0.000000
66,0,0.000000,0,63,0.015884,261316,0,63,0,0.000000
67,0,0.000000,0,64,0.015613,261343,1,63,0,0.000000
68,0,0.000000,0,62,0.016128,257148,0,62,0,0.000000
69,0,0.000000,0,59,0.016938,244720,0,59,0,0.000000
70,0,0.000000,0,1,0.011359,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.700,0.02
   1.800,0.07
   1.900,0.18
   2.000,0.34
   2.100,0.41
   2.200,0.45
   2.300,0.50
   2.400,0.59
   2.500,0.68
   2.600,0.75
   2.700,0.79
   2.800,0.84
   2.900,0.95
   3.000,0.98
   3.100,1.04
   3.200,1.11
   3.300,1.18
   3.400,1.23
   3.500,1.25
   3.600,1.32
   3.900,1.41
   4.000,1.45
   4.100,1.50
   4.200,1.54
   4.300,1.57
   4.400,1.59
   4.600,1.61
   4.700,1.63
   4.800,1.66
   5.000,1.70
   5.100,1.77
   5.200,1.79
   5.300,1.82
   5.400,1.88
   5.800,1.91
   6.200,1.93
   6.400,1.95
   6.700,1.98
   6.800,2.00
   6.900,2.02
   7.100,2.04
   7.200,2.09
   7.300,2.13
   7.500,2.18
   7.600,2.27
   7.700,2.32
   7.800,2.38
   7.900,2.43
   8.000,2.47
   8.100,2.52
   8.200,2.57
   8.300,2.63
   8.400,2.68
   8.500,2.72
   8.600,2.77
   8.700,2.88
   8.800,3.09
   8.900,3.16
   9.000,3.34
   9.100,3.45
   9.200,3.65
   9.300,3.81
   9.400,4.02
   9.500,4.29
   9.600,4.63
   9.700,5.15
   9.800,5.72
   9.900,6.27
  10.000,8.29
  11.000,11.37
  12.000,13.87
  13.000,15.19
  14.000,17.00
  15.000,37.84
  16.000,78.52
  17.000,81.43
  18.000,84.86
  19.000,90.01
  20.000,94.35
  21.000,95.14
  22.000,95.96
  23.000,96.25
  24.000,96.44
  25.000,96.64
  26.000,96.78
  27.000,96.96
  28.000,97.23
  29.000,97.62
  30.000,98.25
  31.000,99.36
  32.000,99.50
  33.000,99.52
  34.000,99.55
  35.000,99.61
  39.000,99.64
  41.000,99.66
  42.000,99.68
  43.000,99.70
  46.000,99.73
  47.000,99.84
  49.000,99.89
  57.000,99.91
  59.000,99.93
  60.000,99.95
  62.000,99.98
  78.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
