[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   48k|   0     0 |   0     0 | 186   771 
  3   3  94   0   0   1|   0     0 |4340k  152k|   0     0 | 539  2451 
  2   3  94   0   0   2|   0     0 |4223k  149k|   0     0 | 419  1988 
  1   3  94   0   0   2|   0     0 |4233k  146k|   0     0 | 447  1981 
  1   2  95   0   0   2|   0    56k|4518k  157k|   0     0 | 444  2121 
  1   3  94   1   0   2|   0    60k|4253k  149k|   0     0 | 445  2130 
  1   2  95   0   0   2|   0     0 |4193k  144k|   0     0 | 414  1810 
  2   2  95   0   0   1|   0     0 |4262k  147k|   0     0 | 427  1896 
  2   3  94   0   0   2|   0     0 |4176k  146k|   0     0 | 424  1946 
  1   2  96   0   0   1|   0     0 |4180k  144k|   0     0 | 432  1985 
  2   3  95   0   0   2|   0     0 |4267k  149k|   0     0 | 387  1975 
  1   3  94   0   0   2|   0     0 |4195k  149k|   0     0 | 433  2003 
  2   2  96   0   0   1|   0     0 |4168k  145k|   0     0 | 464  2003 
  1   3  94   0   0   3|   0     0 |4278k  147k|   0     0 | 431  1894 
  1   2  96   0   0   1|   0     0 |4122k  145k|   0     0 | 428  1851 
  1   3  94   0   0   1|   0     0 |4215k  146k|   0     0 | 572  2173 
  2   2  96   0   0   1|   0     0 |4141k  142k|   0     0 | 495  1893 
  2   2  94   0   0   2|   0     0 |4161k  144k|   0     0 | 481  1921 
  1   2  94   0   0   3|   0     0 |4313k  153k|   0     0 | 501  1970 
  1   4  92   0   0   2|   0     0 |4174k  144k|   0     0 | 528  1999 
  1   3  95   0   0   2|   0     0 |4830k  166k|   0     0 | 538  2146 
  2   2  94   0   0   2|   0     0 |4181k  146k|   0     0 | 467  1768 
  1   2  95   0   0   2|   0     0 |4352k  151k|   0     0 | 513  1798 
  2   2  96   0   0   0|   0     0 |4151k  144k|   0     0 | 482  1857 
  2   2  95   0   0   2|   0     0 |4185k  147k|   0     0 | 496  1829 
  2   2  95   0   0   2|   0     0 |4425k  153k|   0     0 | 460  1814 
  2   3  94   0   0   1|   0     0 |4223k  146k|   0     0 | 481  1760 
  2   2  94   0   0   2|   0     0 |4203k  149k|   0     0 | 437  1834 
  2   2  95   0   0   2|   0     0 |4180k  145k|   0     0 | 524  1805 
  1   2  96   0   0   2|   0     0 |4287k  148k|   0     0 | 398  1888 
  1   2  96   0   0   2|   0     0 |4113k  145k|   0     0 | 474  1960 
  2   2  95   0   0   1|   0  8192B|4173k  146k|   0     0 | 452  1881 
  2   3  95   0   0   1|   0     0 |4240k  147k|   0     0 | 511  1953 
  2   3  94   0   0   2|   0     0 |4277k  152k|   0     0 | 478  1895 
  1   2  97   0   0   1|   0     0 |4129k  142k|   0     0 | 478  1891 
  2   2  94   2   0   1|   0    20k|4201k  145k|   0     0 | 523  2013 
  2   2  95   0   0   2|   0     0 |4233k  149k|   0     0 | 538  1937 
  2   3  94   0   0   2|   0     0 |4215k  145k|   0     0 | 495  1929 
  1   3  95   0   0   2|   0     0 |4111k  141k|   0     0 | 503  1933 
  2   2  96   0   0   1|   0     0 |4228k  148k|   0     0 | 403  1749 
  2   2  95   0   0   1|   0     0 |4219k  145k|   0     0 | 355  1762 
  1   2  95   0   0   2|   0     0 |4174k  147k|   0     0 | 475  2039 
  2   4  93   0   0   2|   0     0 |4246k  150k|   0     0 | 458  2035 
  1   2  94   0   0   2|   0     0 |4184k  144k|   0     0 | 445  1958 
  1   2  96   0   0   2|   0     0 |4115k  142k|   0     0 | 415  1941 
  2   2  95   0   0   1|   0     0 |4176k  146k|   0     0 | 424  1889 
  2   2  95   0   0   2|   0     0 |4274k  147k|   0     0 | 365  1770 
  2   2  94   0   0   3|   0     0 |4369k  150k|   0     0 | 374  1848 
  2   2  94   0   0   1|   0     0 |4159k  146k|   0     0 | 340  1686 
