Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,65,0.015353,261366,2,63,0,0.000000
1,0,0.000000,0,66,0.015145,269629,1,65,0,0.000000
2,0,0.000000,0,63,0.015864,261316,0,63,0,0.000000
3,0,0.000000,0,63,0.015628,257183,1,62,0,0.000000
4,0,0.000000,0,60,0.016680,248870,0,60,0,0.000000
5,0,0.000000,0,65,0.015601,269602,0,65,0,0.000000
6,0,0.000000,0,63,0.015637,257189,1,62,0,0.000000
7,0,0.000000,0,61,0.016629,253014,0,61,0,0.000000
8,0,0.000000,0,63,0.015878,261320,0,63,0,0.000000
9,0,0.000000,0,66,0.015139,265502,2,64,0,0.000000
10,0,0.000000,0,62,0.016128,253033,1,61,0,0.000000
11,0,0.000000,0,61,0.016390,248887,1,60,0,0.000000
12,0,0.000000,0,54,0.018519,223992,0,54,0,0.000000
13,0,0.000000,0,64,0.015615,261329,1,63,0,0.000000
14,0,0.000000,0,64,0.015633,261319,1,63,0,0.000000
15,0,0.000000,0,51,0.019587,211538,0,51,0,0.000000
16,0,0.000000,0,62,0.016128,257160,0,62,0,0.000000
17,0,0.000000,0,63,0.015867,257181,1,62,0,0.000000
18,0,0.000000,0,64,0.015624,261333,1,63,0,0.000000
19,0,0.000000,0,60,0.016400,248872,0,60,0,0.000000
20,0,0.000000,0,63,0.015869,261308,0,63,0,0.000000
21,0,0.000000,0,61,0.016398,248891,1,60,0,0.000000
22,0,0.000000,0,65,0.015618,269602,0,65,0,0.000000
23,0,0.000000,0,64,0.015615,261327,1,63,0,0.000000
24,0,0.000000,0,55,0.018183,228132,0,55,0,0.000000
25,0,0.000000,0,57,0.017549,232297,1,56,0,0.000000
26,0,0.000000,0,63,0.015857,253064,2,61,0,0.000000
27,0,0.000000,0,59,0.016683,244720,0,59,0,0.000000
28,0,0.000000,0,60,0.016926,244737,1,59,0,0.000000
29,0,0.000000,0,64,0.015616,265462,0,64,0,0.000000
30,0,0.000000,0,62,0.016129,257168,0,62,0,0.000000
31,0,0.000000,0,61,0.016381,244760,2,59,0,0.000000
32,0,0.000000,0,65,0.015388,261360,2,63,0,0.000000
33,0,0.000000,0,63,0.015862,257189,1,62,0,0.000000
34,0,0.000000,0,61,0.016385,253014,0,61,0,0.000000
35,0,0.000000,0,63,0.015872,257187,1,62,0,0.000000
36,0,0.000000,0,64,0.015379,265460,0,64,0,0.000000
37,0,0.000000,0,62,0.016127,257166,0,62,0,0.000000
38,0,0.000000,0,63,0.016122,261300,0,63,0,0.000000
39,0,0.000000,0,63,0.015866,261310,0,63,0,0.000000
40,0,0.000000,0,65,0.015369,257236,3,62,0,0.000000
41,0,0.000000,0,63,0.015876,257181,1,62,0,0.000000
42,0,0.000000,0,65,0.015383,269604,0,65,0,0.000000
43,0,0.000000,0,64,0.015619,265456,0,64,0,0.000000
44,0,0.000000,0,61,0.016389,253012,0,61,0,0.000000
45,0,0.000000,0,62,0.016123,257150,0,62,0,0.000000
46,0,0.000000,0,63,0.015620,261306,0,63,0,0.000000
47,0,0.000000,0,62,0.016376,257156,0,62,0,0.000000
48,0,0.000000,0,62,0.016127,253037,1,61,0,0.000000
49,0,0.000000,0,64,0.015624,265462,0,64,0,0.000000
50,0,0.000000,0,62,0.015884,248906,2,60,0,0.000000
51,0,0.000000,0,64,0.015850,265458,0,64,0,0.000000
52,0,0.000000,0,63,0.015868,253058,2,61,0,0.000000
53,0,0.000000,0,62,0.015886,257164,0,62,0,0.000000
54,0,0.000000,0,56,0.017847,232282,0,56,0,0.000000
55,0,0.000000,0,58,0.017232,240566,0,58,0,0.000000
56,0,0.000000,0,62,0.016367,248910,2,60,0,0.000000
57,0,0.000000,0,66,0.015144,261375,3,63,0,0.000000
58,0,0.000000,0,62,0.016126,257162,0,62,0,0.000000
59,0,0.000000,0,63,0.015609,261316,0,63,0,0.000000
60,0,0.000000,0,61,0.016655,253020,0,61,0,0.000000
61,0,0.000000,0,60,0.016484,240616,2,58,0,0.000000
62,0,0.000000,0,63,0.016045,261318,0,63,0,0.000000
63,0,0.000000,0,63,0.015626,261314,0,63,0,0.000000
64,0,0.000000,0,65,0.015614,269596,0,65,0,0.000000
65,0,0.000000,0,62,0.015878,253039,1,61,0,0.000000
66,0,0.000000,0,65,0.015613,261364,2,63,0,0.000000
67,0,0.000000,0,64,0.015624,265464,0,64,0,0.000000
68,0,0.000000,0,60,0.016666,244747,1,59,0,0.000000
69,0,0.000000,0,65,0.015379,269594,0,65,0,0.000000
70,0,0.000000,0,1,0.015653,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.600,0.05
   1.700,0.07
   1.800,0.16
   1.900,0.21
   2.000,0.28
   2.100,0.34
   2.200,0.39
   2.300,0.41
   2.400,0.53
   2.500,0.62
   2.600,0.64
   2.700,0.73
   2.800,0.78
   2.900,0.85
   3.100,0.90
   3.200,0.92
   3.400,0.94
   3.500,0.99
   3.700,1.01
   3.800,1.03
   3.900,1.06
   4.000,1.12
   4.100,1.15
   4.400,1.19
   4.500,1.24
   4.700,1.26
   4.800,1.31
   4.900,1.33
   5.000,1.35
   5.200,1.40
   5.500,1.42
   5.900,1.45
   6.200,1.47
   6.400,1.49
   6.500,1.52
   6.600,1.54
   6.900,1.56
   7.100,1.63
   7.200,1.65
   7.300,1.70
   7.500,1.77
   7.600,1.81
   7.700,1.84
   7.800,1.91
   7.900,2.02
   8.000,2.11
   8.200,2.18
   8.300,2.30
   8.500,2.36
   8.600,2.53
   8.700,2.64
   8.800,2.71
   8.900,2.75
   9.000,3.10
   9.100,3.21
   9.200,3.37
   9.300,3.49
   9.400,3.81
   9.500,4.11
   9.600,4.66
   9.700,5.12
   9.800,5.56
   9.900,6.13
  10.000,8.10
  11.000,11.20
  12.000,13.98
  13.000,15.59
  14.000,17.52
  15.000,37.49
  16.000,76.70
  17.000,80.05
  18.000,83.70
  19.000,89.07
  20.000,93.32
  21.000,94.61
  22.000,95.62
  23.000,95.89
  24.000,96.14
  25.000,96.30
  26.000,96.35
  27.000,96.58
  28.000,96.95
  29.000,97.45
  30.000,98.32
  31.000,99.08
  32.000,99.31
  33.000,99.33
  34.000,99.36
  35.000,99.38
  36.000,99.43
  38.000,99.49
  39.000,99.52
  40.000,99.54
  41.000,99.56
  42.000,99.59
  46.000,99.63
  47.000,99.68
  49.000,99.72
  50.000,99.75
  53.000,99.77
  59.000,99.79
  60.000,99.82
  62.000,99.84
  63.000,99.91
  72.000,99.93
  78.000,99.95
  80.000,99.98
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
