Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,60,0.016539,240626,2,58,0,0.000000
1,0,0.000000,0,61,0.016370,248889,1,60,0,0.000000
2,0,0.000000,0,59,0.016832,244728,0,59,0,0.000000
3,0,0.000000,0,59,0.017033,240595,1,58,0,0.000000
4,0,0.000000,0,61,0.016382,253012,0,61,0,0.000000
5,0,0.000000,0,62,0.016124,257166,0,62,0,0.000000
6,0,0.000000,0,63,0.015885,257179,1,62,0,0.000000
7,0,0.000000,0,62,0.016130,257164,0,62,0,0.000000
8,0,0.000000,0,60,0.016650,248874,0,60,0,0.000000
9,0,0.000000,0,62,0.016132,257164,0,62,0,0.000000
10,0,0.000000,0,61,0.016375,244758,2,59,0,0.000000
11,0,0.000000,0,60,0.016659,244749,1,59,0,0.000000
12,0,0.000000,0,62,0.016136,253039,1,61,0,0.000000
13,0,0.000000,0,53,0.017687,215705,1,52,0,0.000000
14,0,0.000000,0,64,0.016608,265452,0,64,0,0.000000
15,0,0.000000,0,62,0.016108,253031,1,61,0,0.000000
16,0,0.000000,0,60,0.016660,248862,0,60,0,0.000000
17,0,0.000000,0,61,0.016386,248891,1,60,0,0.000000
18,0,0.000000,0,62,0.016142,253039,1,61,0,0.000000
19,0,0.000000,0,60,0.016715,248868,0,60,0,0.000000
20,0,0.000000,0,60,0.016602,248868,0,60,0,0.000000
21,0,0.000000,0,64,0.015614,261329,1,63,0,0.000000
22,0,0.000000,0,59,0.016969,244722,0,59,0,0.000000
23,0,0.000000,0,67,0.014905,273771,1,66,0,0.000000
24,0,0.000000,0,63,0.015891,261312,0,63,0,0.000000
25,0,0.000000,0,59,0.017008,240587,1,58,0,0.000000
26,0,0.000000,0,62,0.016142,248920,2,60,0,0.000000
27,0,0.000000,0,59,0.016836,244718,0,59,0,0.000000
28,0,0.000000,0,63,0.015952,257183,1,62,0,0.000000
29,0,0.000000,0,66,0.015072,273756,0,66,0,0.000000
30,0,0.000000,0,62,0.016130,257168,0,62,0,0.000000
31,0,0.000000,0,64,0.015628,257206,2,62,0,0.000000
32,0,0.000000,0,66,0.015132,265506,2,64,0,0.000000
33,0,0.000000,0,63,0.015870,257191,1,62,0,0.000000
34,0,0.000000,0,59,0.017024,244718,0,59,0,0.000000
35,0,0.000000,0,57,0.017301,236422,0,57,0,0.000000
36,0,0.000000,0,63,0.016016,257189,1,62,0,0.000000
37,0,0.000000,0,56,0.017851,232282,0,56,0,0.000000
38,0,0.000000,0,61,0.016399,253012,0,61,0,0.000000
39,0,0.000000,0,52,0.019326,215674,0,52,0,0.000000
40,0,0.000000,0,64,0.015534,265460,0,64,0,0.000000
41,0,0.000000,0,62,0.016125,244788,3,59,0,0.000000
42,0,0.000000,0,60,0.016437,244741,1,59,0,0.000000
43,0,0.000000,0,63,0.016089,261302,0,63,0,0.000000
44,0,0.000000,0,64,0.015630,265460,0,64,0,0.000000
45,0,0.000000,0,63,0.015901,261312,0,63,0,0.000000
46,0,0.000000,0,61,0.016338,253000,0,61,0,0.000000
47,0,0.000000,0,60,0.016670,248856,0,60,0,0.000000
48,0,0.000000,0,60,0.016660,248866,0,60,0,0.000000
49,0,0.000000,0,63,0.015902,257187,1,62,0,0.000000
50,0,0.000000,0,61,0.016357,253016,0,61,0,0.000000
51,0,0.000000,0,64,0.015622,257204,2,62,0,0.000000
52,0,0.000000,0,63,0.015868,261308,0,63,0,0.000000
53,0,0.000000,0,59,0.016946,236470,2,57,0,0.000000
54,0,0.000000,0,62,0.016121,257164,0,62,0,0.000000
55,0,0.000000,0,61,0.016393,253010,0,61,0,0.000000
56,0,0.000000,0,63,0.015869,261308,0,63,0,0.000000
57,0,0.000000,0,65,0.015416,253106,4,61,0,0.000000
58,0,0.000000,0,62,0.016184,253035,1,61,0,0.000000
59,0,0.000000,0,64,0.015532,265464,0,64,0,0.000000
60,0,0.000000,0,62,0.016179,257162,0,62,0,0.000000
61,0,0.000000,0,60,0.016678,248868,0,60,0,0.000000
62,0,0.000000,0,64,0.015605,257216,2,62,0,0.000000
63,0,0.000000,0,56,0.017798,232282,0,56,0,0.000000
64,0,0.000000,0,60,0.016713,248866,0,60,0,0.000000
65,0,0.000000,0,63,0.015811,261306,0,63,0,0.000000
66,0,0.000000,0,59,0.016949,240595,1,58,0,0.000000
67,0,0.000000,0,61,0.016385,244772,2,59,0,0.000000
68,0,0.000000,0,65,0.015386,269612,0,65,0,0.000000
69,0,0.000000,0,61,0.016397,248895,1,60,0,0.000000
70,0,0.000000,0,1,0.015238,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.100,0.02
   2.300,0.09
   2.400,0.14
   2.500,0.16
   2.600,0.21
   2.700,0.23
   2.800,0.28
   2.900,0.30
   3.000,0.37
   3.100,0.42
   3.200,0.44
   3.300,0.49
   3.500,0.56
   3.700,0.58
   3.800,0.61
   4.000,0.65
   4.300,0.68
   4.700,0.70
   4.800,0.75
   4.900,0.81
   5.100,0.88
   5.200,0.91
   5.300,1.00
   5.400,1.02
   5.600,1.07
   5.700,1.14
   5.800,1.16
   6.000,1.19
   6.100,1.23
   6.200,1.30
   6.300,1.33
   6.600,1.40
   6.900,1.42
   7.000,1.44
   7.100,1.47
   7.200,1.56
   7.500,1.65
   7.600,1.72
   7.700,1.75
   7.800,1.77
   8.100,1.86
   8.200,1.91
   8.400,2.00
   8.500,2.10
   8.600,2.28
   8.700,2.37
   8.800,2.56
   8.900,2.70
   9.000,2.82
   9.100,3.00
   9.200,3.24
   9.300,3.59
   9.400,3.80
   9.500,4.00
   9.600,4.24
   9.700,4.45
   9.800,4.68
   9.900,5.10
  10.000,7.08
  11.000,10.15
  12.000,12.43
  13.000,14.67
  14.000,17.09
  15.000,36.46
  16.000,72.67
  17.000,78.91
  18.000,85.36
  19.000,90.34
  20.000,92.22
  21.000,93.55
  22.000,94.41
  23.000,94.81
  24.000,94.97
  25.000,95.30
  26.000,95.60
  27.000,96.11
  28.000,96.65
  29.000,97.30
  30.000,97.74
  31.000,98.67
  32.000,98.84
  33.000,98.95
  34.000,99.02
  35.000,99.12
  36.000,99.19
  37.000,99.25
  38.000,99.30
  41.000,99.37
  42.000,99.42
  45.000,99.49
  46.000,99.65
  47.000,99.84
  48.000,99.86
  51.000,99.88
  53.000,99.91
  54.000,99.93
  66.000,99.95
  77.000,99.98
 150.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
