[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  12k   39k|   0     0 |   0     0 |  18   759 
  1   1  97   0   0   1|   0     0 | 100k 2439k|   0     0 |  18   500 
  1   6  91   0   0   2|   0     0 | 464k   12M|   0     0 |  18  1434 
  0   5  94   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1323 
  1   8  89   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1219 
  3   8  86   0   0   3|   0     0 | 433k   12M|   0     0 |  19  1148 
  1   6  91   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1172 
  2   4  92   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1176 
  3   5  88   0   0   4|   0     0 | 441k   12M|   0     0 |  18  1105 
  1   3  93   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1027 
  1   6  90   0   0   3|   0     0 | 447k   12M|   0     0 |  19  1167 
  2   7  86   2   0   3|   0    40k| 440k   12M|   0     0 |  18  1293 
  1   4  93   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1131 
  1   5  92   0   0   2|   0  4096B| 438k   12M|   0     0 |  18  1068 
  3   6  90   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1183 
  2   4  92   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1149 
  2   5  91   0   0   2|   0     0 | 437k   12M|   0     0 |  19  1138 
  1   7  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1229 
  1   3  93   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1018 
  1   4  92   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1122 
  1   6  91   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1088 
  0   5  93   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1186 
  1   5  92   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1251 
  2   6  90   0   0   2|   0     0 | 442k   12M|   0     0 |  18  1068 
  0   7  91   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1058 
  2   5  89   0   0   4|   0     0 | 441k   12M|   0     0 |  19  1138 
  2   5  90   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1051 
  0   6  91   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1107 
  1   3  92   0   0   4|   0     0 | 431k   12M|   0     0 |  18  1163 
  3   7  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1091 
  1   6  91   0   0   2|   0     0 | 435k   12M|   0     0 |  19  1171 
  2   6  91   0   0   1|   0     0 | 441k   12M|   0     0 |  18  1072 
  1   7  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1114 
  1   5  92   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1119 
  1   7  89   0   0   3|   0  4096B| 448k   12M|   0     0 |  18  1229 
  1   5  93   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1184 
  2   3  93   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1078 
  0   8  89   0   0   3|   0     0 | 449k   12M|   0     0 |  18  1162 
  2   5  90   0   0   3|   0     0 | 447k   12M|   0     0 |  18  1124 
  1   4  92   0   0   3|   0     0 | 433k   12M|   0     0 |  19  1169 
  2   3  93   0   0   2|   0     0 | 427k   12M|   0     0 |  18   993 
  1   7  74  16   0   1|   0    20k| 431k   12M|   0     0 |  18  1170 
  2   4  92   0   0   1|   0     0 | 443k   12M|   0     0 |  18  1125 
  0   5  93   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1183 
  2   7  90   0   0   1|   0    28k| 433k   12M|   0     0 |  19  1024 
  3   5  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1039 
  2   7  88   0   0   3|   0     0 | 433k   12M|   0     0 |  19  1081 
