Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,65,0.015324,261366,2,63,0,0.000000
1,0,0.000000,0,65,0.015266,265481,1,64,0,0.000000
2,0,0.000000,0,59,0.016930,244726,0,59,0,0.000000
3,0,0.000000,0,63,0.015869,257185,1,62,0,0.000000
4,0,0.000000,0,62,0.016125,257164,0,62,0,0.000000
5,0,0.000000,0,61,0.016394,253012,0,61,0,0.000000
6,0,0.000000,0,61,0.016383,248889,1,60,0,0.000000
7,0,0.000000,0,62,0.016287,257162,0,62,0,0.000000
8,0,0.000000,0,62,0.015964,257172,0,62,0,0.000000
9,0,0.000000,0,61,0.016444,248891,1,60,0,0.000000
10,0,0.000000,0,63,0.015813,253052,2,61,0,0.000000
11,0,0.000000,0,62,0.016123,253041,1,61,0,0.000000
12,0,0.000000,0,61,0.016390,253022,0,61,0,0.000000
13,0,0.000000,0,63,0.015868,257185,1,62,0,0.000000
14,0,0.000000,0,61,0.016385,248873,1,60,0,0.000000
15,0,0.000000,0,61,0.016385,253014,0,61,0,0.000000
16,0,0.000000,0,62,0.016130,257162,0,62,0,0.000000
17,0,0.000000,0,63,0.015978,257181,1,62,0,0.000000
18,0,0.000000,0,59,0.016891,240593,1,58,0,0.000000
19,0,0.000000,0,60,0.016604,248872,0,60,0,0.000000
20,0,0.000000,0,62,0.016128,257160,0,62,0,0.000000
21,0,0.000000,0,64,0.015616,261335,1,63,0,0.000000
22,0,0.000000,0,60,0.016670,248864,0,60,0,0.000000
23,0,0.000000,0,65,0.015365,265473,1,64,0,0.000000
24,0,0.000000,0,60,0.016671,248874,0,60,0,0.000000
25,0,0.000000,0,64,0.015616,261329,1,63,0,0.000000
26,0,0.000000,0,63,0.015875,253064,2,61,0,0.000000
27,0,0.000000,0,61,0.016508,253018,0,61,0,0.000000
28,0,0.000000,0,60,0.016619,244737,1,59,0,0.000000
29,0,0.000000,0,64,0.015594,265460,0,64,0,0.000000
30,0,0.000000,0,63,0.015824,257191,1,62,0,0.000000
31,0,0.000000,0,62,0.016120,253033,1,61,0,0.000000
32,0,0.000000,0,65,0.015383,261362,2,63,0,0.000000
33,0,0.000000,0,63,0.015863,257187,1,62,0,0.000000
34,0,0.000000,0,64,0.015629,265456,0,64,0,0.000000
35,0,0.000000,0,65,0.015374,265479,1,64,0,0.000000
36,0,0.000000,0,64,0.015619,265466,0,64,0,0.000000
37,0,0.000000,0,59,0.016676,244720,0,59,0,0.000000
38,0,0.000000,0,60,0.016923,248858,0,60,0,0.000000
39,0,0.000000,0,63,0.015961,261310,0,63,0,0.000000
40,0,0.000000,0,63,0.015780,248942,3,60,0,0.000000
41,0,0.000000,0,61,0.016453,248883,1,60,0,0.000000
42,0,0.000000,0,57,0.017469,236422,0,57,0,0.000000
43,0,0.000000,0,59,0.016946,244718,0,59,0,0.000000
44,0,0.000000,0,62,0.016226,257160,0,62,0,0.000000
45,0,0.000000,0,62,0.016031,257154,0,62,0,0.000000
46,0,0.000000,0,62,0.016122,257156,0,62,0,0.000000
47,0,0.000000,0,63,0.016010,261300,0,63,0,0.000000
48,0,0.000000,0,60,0.016515,244743,1,59,0,0.000000
49,0,0.000000,0,59,0.016945,244724,0,59,0,0.000000
50,0,0.000000,0,64,0.015616,265452,0,64,0,0.000000
51,0,0.000000,0,63,0.015870,253060,2,61,0,0.000000
52,0,0.000000,0,63,0.015874,253058,2,61,0,0.000000
53,0,0.000000,0,63,0.015866,261310,0,63,0,0.000000
54,0,0.000000,0,61,0.016385,253020,0,61,0,0.000000
55,0,0.000000,0,64,0.015625,265454,0,64,0,0.000000
56,0,0.000000,0,63,0.015858,253058,2,61,0,0.000000
57,0,0.000000,0,65,0.015147,257227,3,62,0,0.000000
58,0,0.000000,0,58,0.017508,240574,0,58,0,0.000000
59,0,0.000000,0,61,0.016199,253016,0,61,0,0.000000
60,0,0.000000,0,61,0.016573,253020,0,61,0,0.000000
61,0,0.000000,0,65,0.015387,261356,2,63,0,0.000000
62,0,0.000000,0,62,0.016121,257170,0,62,0,0.000000
63,0,0.000000,0,57,0.017609,236426,0,57,0,0.000000
64,0,0.000000,0,63,0.015804,261304,0,63,0,0.000000
65,0,0.000000,0,61,0.016391,248889,1,60,0,0.000000
66,0,0.000000,0,61,0.016426,244770,2,59,0,0.000000
67,0,0.000000,0,62,0.016122,257172,0,62,0,0.000000
68,0,0.000000,0,62,0.016085,253043,1,61,0,0.000000
69,0,0.000000,0,60,0.016672,248858,0,60,0,0.000000
70,0,0.000000,0,1,0.015679,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.800,0.05
   1.900,0.09
   2.100,0.14
   2.300,0.25
   2.400,0.39
   2.500,0.48
   2.600,0.51
   2.700,0.60
   2.800,0.65
   2.900,0.67
   3.000,0.69
   3.100,0.74
   3.300,0.76
   3.400,0.81
   3.500,0.83
   3.600,0.85
   3.800,0.88
   3.900,0.90
   4.100,0.95
   4.200,1.01
   4.300,1.04
   4.600,1.08
   4.700,1.15
   4.800,1.22
   4.900,1.25
   5.100,1.27
   5.200,1.29
   5.300,1.34
   5.500,1.38
   5.600,1.41
   5.700,1.43
   5.900,1.45
   6.100,1.48
   6.500,1.52
   6.600,1.55
   6.800,1.59
   6.900,1.61
   7.000,1.64
   7.100,1.66
   7.200,1.71
   7.300,1.75
   7.400,1.91
   7.500,2.01
   7.600,2.03
   7.700,2.08
   7.900,2.17
   8.000,2.21
   8.200,2.28
   8.300,2.33
   8.400,2.42
   8.500,2.58
   8.600,2.65
   8.700,2.68
   8.800,2.75
   8.900,2.88
   9.000,3.07
   9.100,3.18
   9.200,3.34
   9.300,3.48
   9.400,3.62
   9.500,3.88
   9.600,4.15
   9.700,4.36
   9.800,4.68
   9.900,5.05
  10.000,6.76
  11.000,9.41
  12.000,12.30
  13.000,14.65
  14.000,17.28
  15.000,37.85
  16.000,76.29
  17.000,80.92
  18.000,85.05
  19.000,88.81
  20.000,92.66
  21.000,93.61
  22.000,94.44
  23.000,95.06
  24.000,95.39
  25.000,95.78
  26.000,96.06
  27.000,96.36
  28.000,96.61
  29.000,97.05
  30.000,97.79
  31.000,99.10
  32.000,99.40
  33.000,99.47
  34.000,99.52
  35.000,99.54
  36.000,99.58
  38.000,99.61
  39.000,99.63
  40.000,99.65
  41.000,99.68
  46.000,99.77
  47.000,99.86
  59.000,99.91
  62.000,99.95
  78.000,99.98
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
