Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,61,0.016324,244774,2,59,0,0.000000
1,0,0.000000,0,61,0.016324,248889,1,60,0,0.000000
2,0,0.000000,0,63,0.015868,261320,0,63,0,0.000000
3,0,0.000000,0,64,0.015627,261331,1,63,0,0.000000
4,0,0.000000,0,61,0.016389,253016,0,61,0,0.000000
5,0,0.000000,0,62,0.016121,257162,0,62,0,0.000000
6,0,0.000000,0,65,0.015425,265479,1,64,0,0.000000
7,0,0.000000,0,61,0.016347,253014,0,61,0,0.000000
8,0,0.000000,0,62,0.016111,257172,0,62,0,0.000000
9,0,0.000000,0,64,0.015638,261335,1,63,0,0.000000
10,0,0.000000,0,67,0.014916,269644,2,65,0,0.000000
11,0,0.000000,0,65,0.015375,265479,1,64,0,0.000000
12,0,0.000000,0,59,0.016952,244732,0,59,0,0.000000
13,0,0.000000,0,60,0.016662,244739,1,59,0,0.000000
14,0,0.000000,0,67,0.014920,273759,1,66,0,0.000000
15,0,0.000000,0,62,0.016125,257164,0,62,0,0.000000
16,0,0.000000,0,64,0.015701,265456,0,64,0,0.000000
17,0,0.000000,0,62,0.016090,248912,2,60,0,0.000000
18,0,0.000000,0,64,0.015572,265458,0,64,0,0.000000
19,0,0.000000,0,60,0.016665,248870,0,60,0,0.000000
20,0,0.000000,0,63,0.015861,261308,0,63,0,0.000000
21,0,0.000000,0,65,0.015382,265481,1,64,0,0.000000
22,0,0.000000,0,62,0.016151,253037,1,61,0,0.000000
23,0,0.000000,0,64,0.015696,265450,0,64,0,0.000000
24,0,0.000000,0,61,0.016291,248893,1,60,0,0.000000
25,0,0.000000,0,64,0.015616,261331,1,63,0,0.000000
26,0,0.000000,0,64,0.015627,261337,1,63,0,0.000000
27,0,0.000000,0,64,0.015655,261329,1,63,0,0.000000
28,0,0.000000,0,62,0.016087,257166,0,62,0,0.000000
29,0,0.000000,0,65,0.015393,269610,0,65,0,0.000000
30,0,0.000000,0,64,0.015599,257210,2,62,0,0.000000
31,0,0.000000,0,64,0.015630,261331,1,63,0,0.000000
32,0,0.000000,0,63,0.015866,253066,2,61,0,0.000000
33,0,0.000000,0,62,0.016122,257162,0,62,0,0.000000
34,0,0.000000,0,63,0.015869,261310,0,63,0,0.000000
35,0,0.000000,0,64,0.015618,261335,1,63,0,0.000000
36,0,0.000000,0,64,0.015615,265464,0,64,0,0.000000
37,0,0.000000,0,62,0.016126,257162,0,62,0,0.000000
38,0,0.000000,0,59,0.016987,244708,0,59,0,0.000000
39,0,0.000000,0,62,0.016083,253041,1,61,0,0.000000
40,0,0.000000,0,66,0.015156,261380,3,63,0,0.000000
41,0,0.000000,0,57,0.017552,236418,0,57,0,0.000000
42,0,0.000000,0,63,0.015853,261304,0,63,0,0.000000
43,0,0.000000,0,62,0.016129,257160,0,62,0,0.000000
44,0,0.000000,0,63,0.015866,261316,0,63,0,0.000000
45,0,0.000000,0,61,0.016385,252996,0,61,0,0.000000
46,0,0.000000,0,64,0.015615,265448,0,64,0,0.000000
47,0,0.000000,0,61,0.016390,253018,0,61,0,0.000000
48,0,0.000000,0,67,0.014916,273779,1,66,0,0.000000
49,0,0.000000,0,61,0.016453,253010,0,61,0,0.000000
50,0,0.000000,0,66,0.015097,265502,2,64,0,0.000000
51,0,0.000000,0,67,0.015012,273777,1,66,0,0.000000
52,0,0.000000,0,63,0.015770,257181,1,62,0,0.000000
53,0,0.000000,0,63,0.015620,261318,0,63,0,0.000000
54,0,0.000000,0,64,0.015872,265454,0,64,0,0.000000
55,0,0.000000,0,63,0.015895,253058,2,61,0,0.000000
56,0,0.000000,0,65,0.015415,257229,3,62,0,0.000000
57,0,0.000000,0,64,0.015648,265458,0,64,0,0.000000
58,0,0.000000,0,62,0.016045,257164,0,62,0,0.000000
59,0,0.000000,0,65,0.015365,269612,0,65,0,0.000000
60,0,0.000000,0,62,0.016130,248912,2,60,0,0.000000
61,0,0.000000,0,64,0.015610,265466,0,64,0,0.000000
62,0,0.000000,0,64,0.015620,265462,0,64,0,0.000000
63,0,0.000000,0,63,0.015668,261302,0,63,0,0.000000
64,0,0.000000,0,61,0.016596,248889,1,60,0,0.000000
65,0,0.000000,0,64,0.015628,257216,2,62,0,0.000000
66,0,0.000000,0,61,0.016379,253020,0,61,0,0.000000
67,0,0.000000,0,63,0.015875,257195,1,62,0,0.000000
68,0,0.000000,0,63,0.015866,261296,0,63,0,0.000000
69,0,0.000000,0,86,0.011473,352575,1,85,0,0.000000
70,0,0.000000,0,1,0.028662,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.300,0.09
   1.400,0.16
   1.500,0.25
   1.600,0.41
   1.700,0.56
   1.800,0.65
   1.900,0.77
   2.000,1.01
   2.100,1.17
   2.200,1.26
   2.300,1.38
   2.400,1.44
   2.500,1.47
   2.600,1.49
   2.700,1.53
   2.800,1.56
   2.900,1.58
   3.000,1.62
   3.100,1.67
   3.300,1.74
   3.400,1.76
   3.500,1.80
   3.600,1.87
   3.700,1.89
   3.800,1.96
   3.900,2.05
   4.000,2.07
   4.100,2.10
   4.200,2.19
   4.400,2.23
   4.500,2.28
   4.700,2.35
   4.800,2.39
   4.900,2.44
   5.000,2.46
   5.100,2.53
   5.400,2.57
   5.600,2.62
   5.800,2.64
   6.000,2.71
   6.100,2.80
   6.200,2.82
   6.300,2.84
   6.400,2.86
   6.700,2.89
   6.800,2.91
   6.900,2.95
   7.000,2.98
   7.100,3.07
   7.300,3.16
   7.400,3.20
   7.500,3.25
   7.600,3.34
   7.700,3.36
   7.800,3.45
   7.900,3.50
   8.000,3.56
   8.100,3.61
   8.200,3.68
   8.300,3.74
   8.400,3.77
   8.500,3.81
   8.700,3.92
   8.800,3.95
   8.900,4.10
   9.000,4.24
   9.100,4.49
   9.200,4.53
   9.300,4.62
   9.400,4.71
   9.500,4.83
   9.600,5.07
   9.700,5.32
   9.800,5.57
   9.900,5.82
  10.000,7.01
  11.000,9.49
  12.000,11.41
  13.000,13.28
  14.000,16.06
  15.000,40.28
  16.000,82.07
  17.000,85.68
  18.000,89.85
  19.000,91.84
  20.000,93.69
  21.000,95.11
  22.000,95.96
  23.000,96.19
  24.000,96.41
  25.000,96.75
  26.000,97.11
  27.000,97.41
  28.000,97.59
  29.000,97.77
  30.000,97.97
  31.000,99.01
  32.000,99.26
  33.000,99.28
  34.000,99.37
  35.000,99.46
  36.000,99.48
  40.000,99.50
  41.000,99.55
  42.000,99.59
  43.000,99.62
  45.000,99.64
  46.000,99.66
  47.000,99.77
  48.000,99.80
  50.000,99.82
  51.000,99.84
  52.000,99.86
  53.000,99.89
  58.000,99.91
  62.000,99.93
  63.000,99.98
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
