[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  13k  144k|   0     0 |   0     0 | 910  2623 
 22   4  73   0   0   1|   0     0 |6535k 6533k|   0     0 |2813  7557 
 13   3  84   0   0   0|   0     0 |6702k 6702k|   0     0 |2782  7423 
  9   2  88   0   0   1|   0     0 |6436k 6433k|   0     0 |2633  7001 
 10   3  86   0   0   1|   0     0 |7093k 7088k|   0     0 |2938  7756 
 13   3  84   0   0   1|   0     0 |6438k 6437k|   0     0 |2797  7151 
 10   3  87   0   0   0|   0     0 |6351k 6348k|   0     0 |2642  6775 
  9   3  87   0   0   1|   0     0 |6519k 6513k|   0     0 |2764  7141 
  9   2  88   0   0   1|   0     0 |6345k 6344k|   0     0 |2714  6830 
 10   3  86   1   0   0|   0    68k|6399k 6397k|   0     0 |2764  6958 
 10   2  88   0   0   0|   0     0 |6563k 6558k|   0     0 |2722  7008 
 10   2  87   0   0   1|   0     0 |6447k 6445k|   0     0 |2721  6929 
  9   2  89   0   0   1|   0     0 |6377k 6374k|   0     0 |2624  6792 
 10   2  87   0   0   1|   0     0 |6476k 6471k|   0     0 |2606  6727 
 11   3  86   0   0   1|   0     0 |6305k 6304k|   0     0 |2669  6775 
 12   3  85   0   0   1|   0     0 |6410k 6409k|   0     0 |2710  6808 
 11   2  86   0   0   1|   0     0 |6404k 6399k|   0     0 |2597  6527 
  9   3  88   0   0   0|   0     0 |6320k 6319k|   0     0 |2692  6856 
 10   2  87   0   0   0|   0     0 |6756k 6751k|   0     0 |2757  7187 
  9   3  88   0   0   1|   0     0 |6528k 6524k|   0     0 |2647  6793 
  8   4  88   0   0   0|   0     0 |6477k 6475k|   0     0 |2620  6706 
 10   3  87   0   0   0|   0     0 |6417k 6416k|   0     0 |2692  6973 
 10   2  88   0   0   0|   0     0 |6558k 6552k|   0     0 |2706  7174 
  9   2  88   0   0   0|   0     0 |6434k 6434k|   0     0 |2526  6721 
 10   2  88   0   0   0|   0     0 |6396k 6394k|   0     0 |2587  6886 
 11   2  87   0   0   0|   0    32k|6672k 6664k|   0     0 |2661  7025 
 10   2  87   0   0   0|   0     0 |6361k 6360k|   0     0 |2500  6712 
 11   3  86   0   0   1|   0     0 |6446k 6445k|   0     0 |2655  7035 
 10   3  87   0   0   1|   0     0 |6375k 6371k|   0     0 |2571  6859 
 11   2  86   0   0   1|   0     0 |6485k 6482k|   0     0 |2817  7038 
  9   2  88   0   0   0|   0     0 |6345k 6338k|   0     0 |2590  6488 
 10   2  88   0   0   0|   0     0 |6469k 6471k|   0     0 |2808  7230 
 10   2  87   0   0   0|   0     0 |6445k 6444k|   0     0 |2748  7082 
 11   2  87   0   0   0|   0     0 |6552k 6549k|   0     0 |2862  7395 
 10   2  87   0   0   1|   0     0 |6315k 6298k|   0     0 |2677  6900 
  9   2  87   0   0   1|   0  8192B|6445k 6456k|   0     0 |2772  6967 
  9   2  88   0   0   1|   0     0 |6501k 6496k|   0     0 |2699  7009 
  9   3  88   0   0   1|   0     0 |6393k 6387k|   0     0 |2607  6684 
 10   2  88   0   0   0|   0     0 |6378k 6370k|   0     0 |2704  6811 
  9   2  87   1   0   0|   0    24k|6549k 6550k|   0     0 |2764  7070 
  9   2  88   0   0   0|   0    52k|6502k 6499k|   0     0 |2745  6989 
 10   2  88   0   0   0|   0     0 |6404k 6403k|   0     0 |2807  7171 
 10   2  88   0   0   0|   0     0 |6485k 6482k|   0     0 |2839  7216 
 10   2  88   0   0   1|   0     0 |6383k 6379k|   0     0 |2856  7259 
  9   3  88   0   0   0|   0     0 |6444k 6436k|   0     0 |2720  6899 
 10   2  87   0   0   0|   0     0 |6324k 6326k|   0     0 |2693  6797 
  9   2  88   0   0   0|   0     0 |6495k 6491k|   0     0 |2731  7022 
 10   2  88   0   0   0|   0     0 |6604k 6602k|   0     0 |2838  7222 
 10   2  88   0   0   0|   0     0 |6421k 6418k|   0     0 |2550  6739 
 10   2  87   0   0   0|   0     0 |6390k 6385k|   0     0 |2720  7038 
 10   3  87   0   0   0|   0     0 |6578k 6576k|   0     0 |2753  7020 
  9   2  88   0   0   1|   0     0 |6378k 6375k|   0     0 |2721  6789 
  9   3  87   0   0   1|   0     0 |6436k 6433k|   0     0 |2737  6938 
  9   3  89   0   0   0|   0     0 |6522k 6516k|   0     0 |2798  7015 
  9   3  88   0   0   0|   0     0 |6353k 6354k|   0     0 |2766  7024 
 10   2  88   0   0   0|   0     0 |6462k 6456k|   0     0 |2782  6989 
  9   3  88   0   0   0|   0    20k|6760k 6750k|   0     0 |2829  7150 
 10   3  87   0   0   0|   0     0 |6440k 6447k|   0     0 |2823  7194 
  9   3  88   0   0   1|   0     0 |6376k 6373k|   0     0 |2786  7167 
  9   1  89   0   0   1|   0     0 |6413k 6410k|   0     0 |2768  7148 
 10   2  88   0   0   0|   0     0 |6360k 6357k|   0     0 |2641  6758 
 10   2  88   0   0   1|   0     0 |6421k 6414k|   0     0 |2817  7217 
  9   2  89   0   0   0|   0     0 |6596k 6598k|   0     0 |2724  7031 
 10   3  87   0   0   1|   0     0 |6500k 6498k|   0     0 |2689  6930 
 10   2  88   0   0   0|   0     0 |6491k 6487k|   0     0 |2639  6800 
 10   2  87   0   0   0|   0     0 |6750k 6748k|   0     0 |2653  7019 
 10   3  87   0   0   0|   0    16k|6622k 6610k|   0     0 |2544  6824 
 10   3  88   0   0   0|   0     0 |6337k 6340k|   0     0 |2795  7123 
 10   2  87   0   0   1|   0     0 |6689k 6687k|   0     0 |2797  7185 
 12   3  85   0   0   1|   0     0 |6782k 6782k|   0     0 |2910  7385 
  9   2  89   0   0   0|   0    40k|5963k 5956k|   0     0 |2341  6151 
