Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,63,0.015642,253070,2,61,0,0.000000
1,0,0.000000,0,66,0.015152,269629,1,65,0,0.000000
2,0,0.000000,0,61,0.016398,253022,0,61,0,0.000000
3,0,0.000000,0,64,0.015600,261333,1,63,0,0.000000
4,0,0.000000,0,61,0.016520,253016,0,61,0,0.000000
5,0,0.000000,0,58,0.017107,240570,0,58,0,0.000000
6,0,0.000000,0,64,0.015708,261331,1,63,0,0.000000
7,0,0.000000,0,58,0.016907,240572,0,58,0,0.000000
8,0,0.000000,0,62,0.016345,257170,0,62,0,0.000000
9,0,0.000000,0,62,0.016128,253039,1,61,0,0.000000
10,0,0.000000,0,64,0.015623,257200,2,62,0,0.000000
11,0,0.000000,0,61,0.016382,248893,1,60,0,0.000000
12,0,0.000000,0,62,0.016129,257170,0,62,0,0.000000
13,0,0.000000,0,64,0.015615,261333,1,63,0,0.000000
14,0,0.000000,0,61,0.016547,248873,1,60,0,0.000000
15,0,0.000000,0,60,0.016497,248868,0,60,0,0.000000
16,0,0.000000,0,63,0.015885,261308,0,63,0,0.000000
17,0,0.000000,0,65,0.015374,265477,1,64,0,0.000000
18,0,0.000000,0,64,0.015617,261333,1,63,0,0.000000
19,0,0.000000,0,61,0.016438,253020,0,61,0,0.000000
20,0,0.000000,0,64,0.015570,265454,0,64,0,0.000000
21,0,0.000000,0,62,0.016123,253039,1,61,0,0.000000
22,0,0.000000,0,58,0.017017,240568,0,58,0,0.000000
23,0,0.000000,0,63,0.016070,257179,1,62,0,0.000000
24,0,0.000000,0,63,0.015875,257189,1,62,0,0.000000
25,0,0.000000,0,60,0.016665,248866,0,60,0,0.000000
26,0,0.000000,0,61,0.016376,244768,2,59,0,0.000000
27,0,0.000000,0,58,0.017230,240574,0,58,0,0.000000
28,0,0.000000,0,63,0.015933,257181,1,62,0,0.000000
29,0,0.000000,0,59,0.016877,244722,0,59,0,0.000000
30,0,0.000000,0,62,0.016113,253043,1,61,0,0.000000
31,0,0.000000,0,63,0.015936,257181,1,62,0,0.000000
32,0,0.000000,0,62,0.016072,248916,2,60,0,0.000000
33,0,0.000000,0,63,0.015872,257187,1,62,0,0.000000
34,0,0.000000,0,62,0.016122,257164,0,62,0,0.000000
35,0,0.000000,0,62,0.016124,253035,1,61,0,0.000000
36,0,0.000000,0,59,0.016946,244724,0,59,0,0.000000
37,0,0.000000,0,65,0.015374,269610,0,65,0,0.000000
38,0,0.000000,0,65,0.015384,269596,0,65,0,0.000000
39,0,0.000000,0,62,0.016126,257162,0,62,0,0.000000
40,0,0.000000,0,63,0.015867,248940,3,60,0,0.000000
41,0,0.000000,0,61,0.016393,248885,1,60,0,0.000000
42,0,0.000000,0,62,0.016289,257160,0,62,0,0.000000
43,0,0.000000,0,62,0.015981,257162,0,62,0,0.000000
44,0,0.000000,0,59,0.016924,244716,0,59,0,0.000000
45,0,0.000000,0,60,0.016658,248858,0,60,0,0.000000
46,0,0.000000,0,64,0.015622,265454,0,64,0,0.000000
47,0,0.000000,0,60,0.016660,248854,0,60,0,0.000000
48,0,0.000000,0,63,0.015926,257189,1,62,0,0.000000
49,0,0.000000,0,63,0.015806,261314,0,63,0,0.000000
50,0,0.000000,0,64,0.015619,265450,0,64,0,0.000000
51,0,0.000000,0,61,0.016404,244766,2,59,0,0.000000
52,0,0.000000,0,62,0.016115,248910,2,60,0,0.000000
53,0,0.000000,0,63,0.015866,261310,0,63,0,0.000000
54,0,0.000000,0,61,0.016390,253020,0,61,0,0.000000
55,0,0.000000,0,65,0.015382,269602,0,65,0,0.000000
56,0,0.000000,0,62,0.016121,248910,2,60,0,0.000000
57,0,0.000000,0,61,0.016476,240637,3,58,0,0.000000
58,0,0.000000,0,59,0.016918,244720,0,59,0,0.000000
59,0,0.000000,0,61,0.016284,253018,0,61,0,0.000000
60,0,0.000000,0,57,0.017545,236426,0,57,0,0.000000
61,0,0.000000,0,63,0.015620,253060,2,61,0,0.000000
62,0,0.000000,0,63,0.016114,261318,0,63,0,0.000000
63,0,0.000000,0,59,0.016927,244722,0,59,0,0.000000
64,0,0.000000,0,62,0.016127,257160,0,62,0,0.000000
65,0,0.000000,0,65,0.015403,265477,1,64,0,0.000000
66,0,0.000000,0,63,0.015844,253066,2,61,0,0.000000
67,0,0.000000,0,63,0.015863,261320,0,63,0,0.000000
68,0,0.000000,0,64,0.015725,261339,1,63,0,0.000000
69,0,0.000000,0,63,0.015778,261302,0,63,0,0.000000
70,0,0.000000,0,1,0.015478,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.800,0.05
   2.000,0.07
   2.100,0.18
   2.200,0.21
   2.300,0.25
   2.400,0.32
   2.500,0.39
   2.600,0.46
   2.700,0.48
   2.800,0.51
   2.900,0.58
   3.000,0.60
   3.100,0.62
   3.200,0.69
   3.300,0.81
   3.500,0.83
   3.600,0.85
   3.700,0.88
   3.800,0.90
   4.000,0.92
   4.100,0.94
   4.700,0.97
   5.000,0.99
   5.100,1.01
   5.200,1.04
   5.400,1.06
   5.500,1.08
   5.600,1.11
   5.800,1.15
   5.900,1.27
   6.100,1.36
   6.300,1.41
   6.400,1.43
   6.500,1.47
   6.600,1.50
   6.800,1.52
   6.900,1.54
   7.100,1.59
   7.300,1.64
   7.400,1.66
   7.500,1.68
   7.600,1.75
   7.700,1.77
   7.800,1.84
   7.900,1.89
   8.000,1.98
   8.100,2.07
   8.200,2.17
   8.300,2.19
   8.400,2.28
   8.600,2.30
   8.700,2.33
   8.900,2.56
   9.000,2.74
   9.100,2.90
   9.200,3.16
   9.300,3.30
   9.400,3.60
   9.500,3.78
   9.600,3.94
   9.700,4.17
   9.800,4.54
   9.900,4.96
  10.000,6.75
  11.000,9.43
  12.000,11.98
  13.000,14.20
  14.000,17.52
  15.000,39.02
  16.000,77.11
  17.000,81.49
  18.000,85.69
  19.000,89.72
  20.000,92.74
  21.000,94.08
  22.000,94.95
  23.000,95.25
  24.000,95.55
  25.000,95.85
  26.000,95.99
  27.000,96.24
  28.000,96.47
  29.000,96.84
  30.000,97.40
  31.000,98.71
  32.000,99.03
  33.000,99.17
  34.000,99.24
  35.000,99.26
  36.000,99.31
  37.000,99.40
  38.000,99.45
  39.000,99.47
  40.000,99.56
  42.000,99.59
  43.000,99.63
  44.000,99.70
  46.000,99.77
  47.000,99.88
  49.000,99.91
  52.000,99.93
  62.000,99.98
  68.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
