[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  12k   39k|   0     0 |   0     0 |  18   758 
  2   6  88   0   0   4|   0     0 | 468k   12M|   0     0 |  18  1406 
  3   5  90   0   0   2|   0     0 | 443k   12M|   0     0 |  19  1195 
  1   3  92   0   0   4|   0     0 | 427k   12M|   0     0 |  18  1125 
  1   6  90   0   0   3|   0     0 | 464k   13M|   0     0 |  18  1182 
  1   6  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1147 
  1   5  92   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1023 
  2   7  89   0   0   2|   0     0 | 438k   12M|   0     0 |  19  1178 
  2   6  89   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1112 
  0   5  92   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1130 
  1   7  88   0   0   4|   0     0 | 440k   12M|   0     0 |  18  1131 
  2   4  93   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1018 
  4   8  86   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1193 
  1   5  92   0   0   2|   0     0 | 435k   12M|   0     0 |  18   978 
  2   5  91   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1139 
  1   8  89   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1246 
  3   5  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1114 
  3   6  89   0   0   2|   0     0 | 427k   12M|   0     0 |  19  1123 
  2   9  88   0   0   1|   0     0 | 445k   12M|   0     0 |  18  1145 
  1   4  91   0   0   4|   0     0 | 436k   12M|   0     0 |  18  1080 
  2   9  84   0   0   5|   0     0 | 439k   12M|   0     0 |  18  1259 
  0   7  90   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1047 
  1   2  96   0   0   1|   0     0 | 445k   12M|   0     0 |  19  1187 
  1   6  90   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1024 
  1   6  91   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1052 
  2   6  91   0   0   1|   0     0 | 445k   12M|   0     0 |  18  1036 
  1   3  94   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1002 
  4   5  89   0   0   2|   0     0 | 438k   12M|   0     0 |  19  1164 
  2   5  90   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1008 
  2   4  91   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1187 
  2   6  89   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1176 
  1   6  90   2   0   1|   0    56k| 434k   12M|   0     0 |  19  1080 
  1   7  88   0   0   4|   0     0 | 430k   12M|   0     0 |  18  1080 
  4   6  88   0   0   2|   0     0 | 448k   12M|   0     0 |  18  1291 
  0   5  93   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1021 
  1   6  89   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1164 
  2   5  93   0   0   0|   0     0 | 443k   12M|   0     0 |  18  1075 
  1   8  88   0   0   3|   0     0 | 441k   12M|   0     0 |  19  1167 
  2   8  88   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1150 
  2   5  91   0   0   2|   0     0 | 439k   12M|   0     0 |  18  1117 
  2   4  91   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1136 
  0   6  92   0   0   2|   0     0 | 438k   12M|   0     0 |  19  1349 
  2   5  89   0   0   4|   0     0 | 442k   12M|   0     0 |  18  1214 
  1   5  90   0   0   4|   0     0 | 427k   12M|   0     0 |  18  1047 
  1   4  93   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1089 
  2   9  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1112 
  0   7  90   0   0   3|   0     0 | 433k   12M|   0     0 |  19  1079 
  2   5  91   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1185 
  1   6  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18   974 
  0   5  93   0   0   2|   0     0 | 430k   12M|   0     0 |  18   922 
  1  10  87   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1080 
  4   5  88   0   0   3|   0     0 | 437k   12M|   0     0 |  19  1177 
  0   5  93   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1064 
  2   6  89   0   0   3|   0     0 | 446k   12M|   0     0 |  18  1143 
  2   7  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1110 
  2   6  89   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1048 
  2   6  90   0   0   2|   0     0 | 443k   12M|   0     0 |  19  1173 
  2   6  90   0   0   1|   0     0 | 451k   12M|   0     0 |  18  1131 
  1   8  89   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1135 
  2   6  87   0   0   5|   0     0 | 428k   12M|   0     0 |  18  1034 
  3   6  89   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1082 
  1   6  88   2   0   3|   0    20k| 430k   12M|   0     0 |  19  1200 
  2   5  91   0   0   2|   0    52k| 445k   12M|   0     0 |  18  1276 
  1   6  90   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1211 
  2   5  90   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1168 
  1   5  89   0   0   5|   0     0 | 449k   12M|   0     0 |  18  1068 
  2   4  90   0   0   4|   0     0 | 443k   12M|   0     0 |  19  1036 
  1   3  95   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1122 
  1   6  91   0   0   2|   0     0 | 443k   12M|   0     0 |  18  1181 
  1   6  92   0   0   1|   0     0 | 442k   12M|   0     0 |  18  1137 
  2   5  90   0   0   3|   0     0 | 400k   11M|   0     0 |  19  1019 
