[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  12k   39k|   0     0 |   0     0 |  18   759 
  0   1  98   0   0   1|   0     0 |  42k  866k|   0     0 |  18   250 
  2   6  90   0   0   2|   0     0 | 316k 7742k|   0     0 |  18  1239 
  1   7  91   0   0   1|   0     0 | 451k   12M|   0     0 |  19  1328 
  1   7  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1137 
  2   5  91   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1186 
  2   8  88   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1177 
  1   5  92   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1108 
  0   5  93   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1158 
  2   7  89   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1180 
  2   4  92   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1123 
  1   6  89   0   0   4|   0     0 | 439k   12M|   0     0 |  18  1151 
  2   7  88   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1019 
  1   6  90   0   0   3|   0     0 | 445k   12M|   0     0 |  18  1132 
  1   7  89   0   0   3|   0     0 | 434k   12M|   0     0 |  19  1018 
  0   8  88   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1112 
  1   6  90   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1032 
  1   7  89   0   0   3|   0     0 | 440k   12M|   0     0 |  18  1138 
  3   6  89   0   0   2|   0     0 | 435k   12M|   0     0 |  19  1296 
  1   7  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1250 
  2   6  90   0   0   2|   0  4096B| 444k   12M|   0     0 |  18  1334 
  1   5  92   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1173 
  2   5  90   0   0   3|   0     0 | 427k   12M|   0     0 |  19  1269 
  2   7  87   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1175 
  0   6  92   0   0   2|   0     0 | 446k   12M|   0     0 |  18  1235 
  1   5  92   0   0   2|   0    16k| 443k   12M|   0     0 |  18  1323 
  3   6  88   0   0   3|   0     0 | 441k   12M|   0     0 |  18  1258 
  1   5  91   0   0   3|   0     0 | 429k   12M|   0     0 |  19  1058 
