[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  13k  143k|   0     0 |   0     0 | 914  2632 
 17   1  81   0   0   1|   0     0 |1288k 1269k|   0     0 |1149  3067 
 19   4  77   0   0   1|   0     0 |6792k 6777k|   0     0 |2965  7840 
 12   3  85   0   0   0|   0     0 |6455k 6457k|   0     0 |2842  7279 
 10   3  86   0   0   1|   0     0 |6490k 6482k|   0     0 |2471  6659 
 13   2  85   0   0   0|   0     0 |6431k 6436k|   0     0 |2733  7109 
 10   3  87   0   0   0|   0     0 |6603k 6608k|   0     0 |2707  6989 
 10   2  87   0   0   0|   0     0 |6608k 6576k|   0     0 |2774  7138 
  9   3  88   0   0   1|   0     0 |6525k 6480k|   0     0 |2676  6958 
 10   2  87   0   0   1|   0     0 |6540k 6571k|   0     0 |2594  6757 
 10   3  87   0   0   0|   0     0 |6581k 6596k|   0     0 |2770  7138 
  9   3  87   0   0   1|   0     0 |6436k 6424k|   0     0 |2709  6997 
 10   2  87   0   0   0|   0     0 |6327k 6355k|   0     0 |2731  6970 
 11   3  86   0   0   0|   0     0 |6454k 6457k|   0     0 |2736  6973 
 11   3  85   0   0   1|   0     0 |6670k 6638k|   0     0 |2894  7433 
 11   2  87   0   0   0|   0     0 |6454k 6444k|   0     0 |2674  6869 
 10   2  87   0   0   0|   0     0 |6518k 6515k|   0     0 |2755  7002 
 10   2  88   0   0   0|   0    20k|6324k 6352k|   0     0 |2639  6690 
 10   2  88   0   0   0|   0     0 |6458k 6428k|   0     0 |2614  6806 
 11   2  86   0   0   1|   0     0 |6501k 6489k|   0     0 |2730  7046 
  9   3  87   0   0   0|   0    48k|6431k 6433k|   0     0 |2813  7173 
 11   3  86   0   0   0|   0     0 |6542k 6486k|   0     0 |2657  6863 
  9   2  88   0   0   1|   0    44k|6426k 6473k|   0     0 |2730  7032 
 10   2  88   0   0   1|   0     0 |6561k 6532k|   0     0 |2790  7184 
