[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   47k|   0     0 |   0     0 | 187   776 
  3   3  92   0   0   2|   0     0 |4407k  158k|   0     0 | 501  2470 
  2   1  95   0   0   3|   0     0 |4189k  145k|   0     0 | 422  2004 
  1   2  96   0   0   1|   0     0 |4180k  144k|   0     0 | 429  1870 
  3   2  93   0   0   2|   0     0 |4143k  146k|   0     0 | 513  1947 
  1   2  97   0   0   1|   0     0 |4309k  149k|   0     0 | 460  1932 
  2   2  95   0   0   1|   0     0 |4253k  146k|   0     0 | 391  1992 
  2   1  95   0   0   2|   0     0 |4147k  147k|   0     0 | 364  1882 
  2   2  95   0   0   2|   0     0 |4133k  142k|   0     0 | 332  2000 
  1   3  94   0   0   2|   0     0 |4244k  146k|   0     0 | 362  1989 
  2   2  95   0   0   2|   0     0 |4169k  147k|   0     0 | 470  1989 
  2   3  94   0   0   2|   0     0 |4223k  153k|   0     0 | 386  2087 
  1   3  93   0   0   2|   0     0 |4275k  148k|   0     0 | 563  2050 
  1   1  97   0   0   1|   0     0 |4202k  148k|   0     0 | 466  1811 
  2   1  96   0   0   2|   0     0 |4151k  144k|   0     0 | 312  1877 
  1   2  94   0   0   3|   0     0 |4245k  147k|   0     0 | 441  1955 
  3   1  95   0   0   1|   0     0 |4241k  149k|   0     0 | 590  2105 
  1   2  97   0   0   1|   0     0 |4171k  144k|   0     0 | 527  1983 
  1   3  94   0   0   3|   0     0 |4275k  148k|   0     0 | 423  1971 
  2   2  95   0   0   1|   0     0 |4173k  147k|   0     0 | 363  1953 
  1   2  96   0   0   1|   0     0 |4202k  144k|   0     0 | 503  2057 
  1   2  93   0   0   3|   0     0 |4206k  145k|   0     0 | 541  2070 
  2   2  95   0   0   2|   0     0 |4319k  153k|   0     0 | 484  2019 
  1   3  94   0   0   2|   0     0 |4314k  149k|   0     0 | 401  2060 
  2   2  94   0   0   2|   0     0 |4275k  148k|   0     0 | 448  2016 
  2   3  93   0   0   2|   0     0 |4207k  148k|   0     0 | 454  1881 
  2   3  94   0   0   1|   0  8192B|4215k  145k|   0     0 | 433  1877 
  1   1  96   0   0   2|   0     0 |4173k  146k|   0     0 | 449  1934 
  2   1  96   0   0   2|   0     0 |4181k  147k|   0     0 | 510  1992 
  1   3  96   0   0   1|   0     0 |4176k  144k|   0     0 | 442  1939 
  2   3  94   0   0   1|   0     0 |4094k  141k|   0     0 | 509  2073 
  2   2  92   2   0   2|   0    52k|4204k  149k|   0     0 | 518  1989 
  1   3  95   0   0   2|   0     0 |4288k  148k|   0     0 | 506  1961 
  1   2  96   0   0   2|   0     0 |4143k  145k|   0     0 | 526  1917 
  1   2  94   0   0   3|   0     0 |4203k  148k|   0     0 | 489  1843 
  2   3  95   0   0   1|   0     0 |4197k  144k|   0     0 | 401  1882 
  2   2  95   0   0   2|   0     0 |4254k  148k|   0     0 | 370  2017 
  3   2  94   0   0   2|   0     0 |4087k  143k|   0     0 | 336  1899 
