[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   43k|   0     0 |   0     0 | 250  1014 
  2   2  96   0   0   1|   0     0 |1523k   56k|   0     0 | 406  1866 
  1   1  96   0   0   2|   0     0 |1672k   58k|   0     0 | 428  1953 
  0   3  96   0   0   2|   0     0 |1755k   60k|   0     0 | 451  2018 
  2   2  96   0   0   1|   0     0 |1701k   62k|   0     0 | 458  2015 
  1   2  96   1   0   1|   0    32k|1751k   60k|   0     0 | 449  2055 
  1   2  96   0   0   2|   0     0 |1804k   62k|   0     0 | 503  2059 
  1   2  97   0   0   1|   0     0 |1746k   63k|   0     0 | 487  2001 
  1   1  97   0   0   1|   0     0 |1806k   62k|   0     0 | 529  2058 
  1   2  96   0   0   1|   0     0 |1722k   59k|   0     0 | 476  2017 
  1   3  96   0   0   1|   0     0 |1669k   60k|   0     0 | 492  1970 
  1   1  96   0   0   2|   0     0 |1714k   59k|   0     0 | 464  1960 
  1   2  95   0   0   1|   0     0 |1727k   59k|   0     0 | 482  1944 
  1   1  96   0   0   2|   0     0 |1701k   62k|   0     0 | 512  1976 
  1   3  95   0   0   1|   0     0 |1758k   60k|   0     0 | 494  2018 
  2   1  97   0   0   1|   0     0 |1777k   61k|   0     0 | 474  2005 
  1   1  97   0   0   2|   0     0 |1731k   62k|   0     0 | 496  1976 
  1   2  97   0   0   1|   0     0 |1699k   59k|   0     0 | 473  1953 
  0   2  95   0   0   2|   0     0 |1626k   57k|   0     0 | 422  1909 
  1   1  97   0   0   1|   0     0 |1748k   63k|   0     0 | 431  2029 
  1   1  97   0   0   1|   0     0 |1671k   57k|   0     0 | 414  1938 
  1   2  97   0   0   1|   0     0 |1707k   59k|   0     0 | 441  1978 
  1   2  97   0   0   1|   0  4096B|1629k   59k|   0     0 | 429  1877 
  1   2  96   0   0   2|   0     0 |1690k   58k|   0     0 | 474  1933 
  1   2  96   0   0   1|   0     0 |1699k   58k|   0     0 | 479  1964 
  1   1  97   0   0   2|   0     0 |1689k   61k|   0     0 | 399  1957 
