[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  11k  184k|   0     0 |   0     0 |1518  4355 
 13   6  80   0   0   0|   0     0 |4915k 4910k|   0     0 |1941  5549 
 10   6  84   0   0   0|   0     0 |5121k 5112k|   0     0 |1592  5121 
 10   7  83   0   0   0|   0     0 |4952k 4964k|   0     0 |1578  4970 
  8   7  85   0   0   0|   0     0 |5106k 5093k|   0     0 |1604  5134 
  9   7  83   0   0   0|   0     0 |4923k 4930k|   0     0 |1779  4980 
  9   7  85   0   0   0|   0     0 |5267k 5267k|   0     0 |1831  5172 
  9   6  85   0   0   0|   0     0 |4964k 4954k|   0     0 |1801  4983 
  8   6  86   0   0   0|   0     0 |5110k 5108k|   0     0 |1839  5035 
  7   6  87   0   0   0|   0     0 |5214k 5219k|   0     0 |1831  5121 
  8   6  86   0   0   1|   0     0 |4936k 4933k|   0     0 |1785  4992 
  6   6  87   0   0   1|   0     0 |4830k 4818k|   0     0 |1726  4845 
  6   6  87   0   0   0|   0     0 |4833k 4838k|   0     0 |1667  4745 
  7   6  86   0   0   0|   0     0 |4883k 4884k|   0     0 |1746  4877 
  7   6  87   0   0   1|   0     0 |4846k 4846k|   0     0 |1680  4820 
  7   6  87   0   0   0|   0     0 |4933k 4918k|   0     0 |1714  4923 
  8   6  86   0   0   0|   0     0 |4896k 4905k|   0     0 |1702  4887 
  8   6  86   0   0   0|   0     0 |5078k 5076k|   0     0 |1719  5028 
  9   5  86   0   0   0|   0     0 |4976k 4976k|   0     0 |1699  4963 
  7   7  86   0   0   0|   0     0 |5277k 5274k|   0     0 |1779  5280 
  9   6  86   0   0   0|   0     0 |5206k 5204k|   0     0 |1794  5211 
  7   6  87   0   0   0|   0     0 |5052k 5049k|   0     0 |1576  4945 
  7   6  87   0   0   0|   0  4096B|5084k 5067k|   0     0 |1652  5113 
  7   7  86   0   0   0|   0     0 |5009k 5021k|   0     0 |1542  4905 
  8   6  86   0   0   0|   0     0 |5149k 5148k|   0     0 |1584  5129 
  8   6  86   0   0   1|   0     0 |5110k 5108k|   0     0 |1709  5121 
  6   7  87   0   0   1|   0     0 |4859k 4851k|   0     0 |1726  4842 
  8   5  86   1   0   0|   0    84k|4815k 4821k|   0     0 |1717  4817 
  8   6  85   0   0   0|   0     0 |4991k 4988k|   0     0 |1778  4963 
  7   6  86   0   0   0|   0     0 |4973k 4972k|   0     0 |1697  4901 
 10   5  85   0   0   0|   0     0 |4978k 4978k|   0     0 |1795  5025 
  8   6  86   0   0   0|   0     0 |5320k 5290k|   0     0 |1828  5365 
  7   6  86   0   0   0|   0    40k|5219k 5242k|   0     0 |1740  5168 
  7   5  87   0   0   0|   0     0 |5014k 5010k|   0     0 |1693  4971 
  8   6  86   0   0   0|   0     0 |5198k 5196k|   0     0 |1705  5169 
 10   7  83   0   0   0|   0     0 |5022k 5015k|   0     0 |1692  5057 
  8   6  86   0   0   0|   0     0 |5267k 5270k|   0     0 |1631  5184 
  8   5  86   0   0   1|   0     0 |4992k 4991k|   0     0 |1787  5108 
  8   6  86   0   0   0|   0     0 |5031k 5028k|   0     0 |1752  4965 
  7   6  87   0   0   0|   0     0 |4981k 4981k|   0     0 |1754  5003 
  7   7  86   0   0   0|   0     0 |5040k 5037k|   0     0 |1788  5094 
  7   7  86   0   0   0|   0     0 |5030k 5021k|   0     0 |1624  4935 
  8   6  85   0   0   0|   0     0 |5245k 5250k|   0     0 |1685  5337 
  7   6  87   0   0   0|   0     0 |5009k 5007k|   0     0 |1617  4997 
  8   5  86   0   0   0|   0     0 |4903k 4899k|   0     0 |1723  4903 
  7   7  86   0   0   1|   0     0 |4912k 4914k|   0     0 |1667  4930 
  7   6  86   0   0   0|   0     0 |4904k 4895k|   0     0 |1705  4912 
  7   7  86   0   0   0|   0     0 |5057k 5049k|   0     0 |1798  5033 
  7   6  87   0   0   0|   0     0 |5018k 5028k|   0     0 |1743  4931 
  8   6  86   0   0   0|   0     0 |5376k 5371k|   0     0 |1853  5339 
  7   6  87   0   0   0|   0     0 |4939k 4939k|   0     0 |1713  4851 
  8   6  86   0   0   0|   0     0 |4990k 4993k|   0     0 |1805  5084 
  9   5  86   0   0   0|   0     0 |5052k 5045k|   0     0 |1747  5001 
  8   6  86   0   0   0|   0     0 |5145k 5147k|   0     0 |1734  5066 
  7   6  87   0   0   0|   0     0 |5084k 5082k|   0     0 |1751  5025 
  7   6  87   0   0   0|   0     0 |5092k 5088k|   0     0 |1614  5118 
  7   6  87   0   0   0|   0     0 |5145k 5145k|   0     0 |1619  5117 
  7   6  86   2   0   0|   0    40k|5069k 5054k|   0     0 |1664  4977 
  7   6  86   0   0   0|   0    40k|5032k 5044k|   0     0 |1801  5022 
  8   5  86   0   0   0|   0     0 |5068k 5057k|   0     0 |1802  4978 
  8   5  87   0   0   0|   0     0 |5080k 5085k|   0     0 |1826  5010 
  7   6  87   0   0   0|   0     0 |5080k 5079k|   0     0 |1758  5025 
  7   6  87   0   0   0|   0     0 |5158k 5156k|   0     0 |1784  5131 
  7   5  87   0   0   1|   0    28k|5127k 5125k|   0     0 |1789  5099 
  8   5  87   0   0   0|   0     0 |5016k 5008k|   0     0 |1765  4954 
  7   6  86   0   0   0|   0     0 |5198k 5202k|   0     0 |1921  5278 
  7   6  87   0   0   0|   0     0 |5112k 5098k|   0     0 |1760  5006 
  7   6  87   0   0   0|   0     0 |4969k 4975k|   0     0 |1715  4938 
  7   6  87   0   0   1|   0  8192B|4960k 4945k|   0     0 |1745  4913 
  7   6  87   0   0   0|   0     0 |5092k 5085k|   0     0 |1782  5024 
  8   5  87   0   0   0|   0     0 |4336k 4355k|   0     0 |1477  4400 
