[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  11k  184k|   0     0 |   0     0 |1518  4355 
 10   6  83   0   0   0|   0     0 |4732k 4729k|   0     0 |1798  5269 
 10   6  84   0   0   0|   0     0 |4955k 4954k|   0     0 |1630  4975 
 11   6  83   0   0   0|   0     0 |4969k 4966k|   0     0 |1656  4970 
  8   6  86   0   0   0|   0     0 |5090k 5086k|   0     0 |1759  5185 
  9   6  85   0   0   0|   0     0 |5227k 5211k|   0     0 |1839  5235 
  9   7  85   0   0   0|   0     0 |5306k 5318k|   0     0 |1790  5252 
 10   6  84   0   0   0|   0     0 |5114k 5091k|   0     0 |1690  5172 
  8   6  86   0   0   0|   0     0 |5049k 5073k|   0     0 |1595  5045 
  8   6  86   0   0   0|   0     0 |5096k 5088k|   0     0 |1727  5033 
  7   6  86   0   0   1|   0     0 |5080k 5075k|   0     0 |1717  5064 
  7   6  87   0   0   0|   0     0 |4931k 4916k|   0     0 |1731  4922 
  7   6  86   0   0   1|   0     0 |5017k 5035k|   0     0 |1737  5042 
  8   6  86   0   0   1|   0    44k|5110k 5107k|   0     0 |1733  5086 
  8   6  86   0   0   0|   0     0 |5201k 5176k|   0     0 |1741  5171 
  8   6  86   0   0   0|   0     0 |5297k 5307k|   0     0 |1814  5258 
  8   6  86   0   0   0|   0     0 |5077k 5090k|   0     0 |1757  5072 
  8   6  86   0   0   0|   0     0 |5045k 5040k|   0     0 |1742  5046 
 10   6  84   0   0   0|   0     0 |5006k 4999k|   0     0 |1774  4966 
  7   6  87   0   0   0|   0  4096B|5176k 5181k|   0     0 |1860  5272 
  9   6  85   0   0   0|   0     0 |5170k 5157k|   0     0 |1840  5220 
  8   6  86   0   0   0|   0     0 |4953k 4961k|   0     0 |1731  4964 
  7   6  87   0   0   0|   0     0 |4952k 4945k|   0     0 |1739  4886 
  7   6  86   0   0   1|   0     0 |5014k 5016k|   0     0 |1772  5012 
  6   6  87   0   0   0|   0  8192B|5148k 5139k|   0     0 |1774  5078 
  8   6  86   0   0   1|   0     0 |4978k 4979k|   0     0 |1785  5032 
  7   6  86   0   0   0|   0     0 |4975k 4977k|   0     0 |1703  4931 
  7   6  86   0   0   0|   0     0 |5152k 5151k|   0     0 |1707  5034 
  8   6  86   0   0   0|   0     0 |5109k 5085k|   0     0 |1685  5028 
  9   5  86   0   0   0|   0     0 |5214k 5233k|   0     0 |1800  5317 
 10   6  84   0   0   0|   0     0 |5174k 5173k|   0     0 |1679  5162 
  8   6  86   0   0   0|   0     0 |5174k 5164k|   0     0 |1694  5131 
 11   5  83   0   0   0|   0     0 |5075k 5075k|   0     0 |1638  5167 
  7   7  86   0   0   0|   0     0 |5308k 5310k|   0     0 |1653  5283 
  8   5  86   0   0   0|   0    40k|5193k 5192k|   0     0 |1715  5230 
  7   6  87   0   0   1|   0     0 |5045k 5034k|   0     0 |1791  5062 
  7   7  86   0   0   0|   0     0 |5128k 5133k|   0     0 |1837  5265 
  9   6  85   0   0   0|   0     0 |5070k 5069k|   0     0 |1787  5034 
  7   6  87   0   0   0|   0     0 |5114k 5113k|   0     0 |1779  5138 
  8   6  87   0   0   0|   0     0 |5197k 5198k|   0     0 |1747  5102 
  7   6  86   0   0   1|   0     0 |5327k 5323k|   0     0 |1836  5323 
  7   6  87   0   0   0|   0     0 |5058k 5048k|   0     0 |1737  5020 
  8   6  86   0   0   0|   0     0 |5101k 5109k|   0     0 |1756  5116 
  8   5  87   0   0   0|   0    40k|5325k 5322k|   0     0 |1836  5396 
  8   6  86   0   0   0|   0    40k|5227k 5224k|   0     0 |1775  5267 
  7   6  87   0   0   0|   0     0 |5171k 5157k|   0     0 |1877  5254 
  8   5  86   0   0   0|   0     0 |5226k 5238k|   0     0 |1838  5226 
  8   5  87   0   0   1|   0     0 |5054k 5049k|   0     0 |1809  5042 
  7   6  87   0   0   0|   0     0 |5204k 5204k|   0     0 |1806  5167 
  7   6  86   0   0   0|   0     0 |5303k 5302k|   0     0 |1834  5296 
  7   6  86   0   0   0|   0     0 |5009k 5005k|   0     0 |1719  5092 
  8   6  86   0   0   0|   0     0 |5200k 5192k|   0     0 |1766  5154 
  8   5  86   0   0   0|   0     0 |4975k 4977k|   0     0 |1708  4995 
  8   6  86   0   0   0|   0     0 |5206k 5207k|   0     0 |1715  5290 
  9   5  86   0   0   0|   0     0 |5201k 5195k|   0     0 |1685  5195 
  8   6  87   0   0   0|   0     0 |5193k 5189k|   0     0 |1650  5193 
  7   6  87   0   0   1|   0     0 |4983k 4985k|   0     0 |1760  5032 
  7   6  87   0   0   0|   0     0 |5039k 5036k|   0     0 |1640  5050 
  7   5  88   0   0   0|   0     0 |5048k 5050k|   0     0 |1714  4999 
  8   6  86   0   0   0|   0     0 |5028k 5025k|   0     0 |1767  5072 
  8   6  86   0   0   0|   0     0 |5183k 5178k|   0     0 |1780  5242 
  8   6  86   0   0   0|   0     0 |4781k 4784k|   0     0 |1637  4753 
  8   5  86   0   0   0|   0     0 |5031k 5024k|   0     0 |1711  4946 
  8   5  87   0   0   0|   0     0 |5125k 5108k|   0     0 |1750  5069 
  8   5  86   0   0   0|   0     0 |5114k 5122k|   0     0 |1835  5120 
  6   7  87   0   0   0|   0    36k|5031k 5038k|   0     0 |1735  5105 
  7   6  86   0   0   0|   0     0 |5195k 5178k|   0     0 |1717  5156 
  8   5  86   0   0   0|   0     0 |5053k 5058k|   0     0 |1662  4954 
  7   5  87   0   0   1|   0     0 |4917k 4923k|   0     0 |1692  4863 
  7   6  86   0   0   0|   0     0 |5073k 5068k|   0     0 |1726  5019 
  6   6  88   0   0   0|   0     0 |3653k 3656k|   0     0 |1293  3643 
