[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   31k|   0     0 |   0     0 |  18   971 
  1   2  96   0   0   1|   0     0 | 166k 4545k|   0     0 |  18  1201 
  1   3  96   0   0   0|   0     0 | 165k 4712k|   0     0 |  18  1142 
  1   4  94   0   0   1|   0     0 | 166k 4733k|   0     0 |  19  1211 
  2   4  93   0   0   1|   0    36k| 176k 4840k|   0     0 |  18  1135 
  0   3  97   0   0   0|   0     0 | 176k 5024k|   0     0 |  18  1104 
  0   1  99   0   0   0|   0     0 | 175k 4995k|   0     0 |  18  1122 
  3   4  90   0   0   3|   0     0 | 175k 4848k|   0     0 |  19  1069 
  2   1  96   0   0   1|   0     0 | 170k 4833k|   0     0 |  18  1126 
  1   2  96   0   0   1|   0     0 | 170k 4825k|   0     0 |  18  1227 
  0   3  96   0   0   1|   0     0 | 170k 4846k|   0     0 |  18  1307 
  2   3  95   0   0   0|   0     0 | 170k 4674k|   0     0 |  18  1218 
  1   3  94   0   0   2|   0     0 | 168k 4799k|   0     0 |  19  1182 
  1   3  95   0   0   1|   0     0 | 171k 4862k|   0     0 |  18  1122 
  2   3  94   0   0   1|   0     0 | 179k 4948k|   0     0 |  18  1149 
  0   2  98   0   0   0|   0     0 | 176k 5028k|   0     0 |  18  1094 
  1   1  97   0   0   1|   0     0 | 170k 4854k|   0     0 |  18  1044 
  1   4  95   0   0   0|   0     0 | 174k 4798k|   0     0 |  19  1041 
  1   2  97   0   0   0|   0     0 | 168k 4763k|   0     0 |  18  1254 
  0   4  96   0   0   0|   0     0 | 173k 4908k|   0     0 |  18  1248 
  3   3  93   0   0   1|   0     0 | 178k 4911k|   0     0 |  18  1227 
  0   2  97   0   0   1|   0     0 | 167k 4737k|   0     0 |  18  1086 
  0   2  97   0   0   1|   0     0 | 166k 4729k|   0     0 |  19  1187 
  2   5  92   0   0   1|   0     0 | 172k 4748k|   0     0 |  18  1182 
  2   5  91   0   0   2|   0     0 | 171k 4883k|   0     0 |  18  1264 
  1   2  97   0   0   0|   0     0 | 166k 4725k|   0     0 |  18  1193 
  2   4  93   0   0   1|   0     0 | 172k 4748k|   0     0 |  19  1208 
  0   4  95   0   0   1|   0     0 | 172k 4911k|   0     0 |  18  1036 
  2   2  96   0   0   0|   0     0 | 170k 4866k|   0     0 |  18  1075 
  1   4  93   0   0   2|   0     0 | 179k 4948k|   0     0 |  18  1075 
  1   3  95   0   0   1|   0     0 | 173k 4933k|   0     0 |  18  1089 
  0   2  95   3   0   0|   0    20k| 173k 4920k|   0     0 |  19  1090 
  1   2  95   0   0   2|   0     0 | 175k 4836k|   0     0 |  18  1067 
  1   4  94   0   0   1|   0     0 | 178k 5046k|   0     0 |  18  1168 
  1   5  93   0   0   1|   0     0 | 173k 4929k|   0     0 |  18  1050 
  2   3  94   0   0   1|   0  4096B| 174k 4811k|   0     0 |  18  1366 
  1   3  95   0   0   1|   0     0 | 171k 4871k|   0     0 |  18  1205 
  2   4  94   0   0   0|   0     0 | 169k 4827k|   0     0 |  19  1053 
  1   4  93   0   0   2|   0     0 | 176k 4869k|   0     0 |  18  1084 
  1   3  95   0   0   1|   0     0 | 175k 4987k|   0     0 |  18  1087 
  0   3  97   0   0   0|   0     0 | 176k 5028k|   0     0 |  18  1122 
  1   6  92   0   0   1|   0     0 | 174k 4802k|   0     0 |  19  1183 
  0   2  98   0   0   0|   0     0 | 171k 4864k|   0     0 |  18  1157 
  2   4  93   0   0   1|   0     0 | 178k 5064k|   0     0 |  18  1134 
  2   3  94   0   0   1|   0     0 | 180k 4981k|   0     0 |  18  1082 
  1   3  95   0   0   1|   0     0 | 172k 4895k|   0     0 |  18  1284 
  0   4  96   0   0   0|   0     0 | 176k 5024k|   0     0 |  19  1328 
  2   4  93   0   0   1|   0     0 | 175k 4823k|   0     0 |  18  1241 
  1   3  94   0   0   2|   0     0 | 172k 4903k|   0     0 |  18  1122 
  0   3  95   0   0   2|   0     0 | 178k 5046k|   0     0 |  18  1149 
  1   4  94   0   0   1|   0     0 | 172k 4756k|   0     0 |  19  1006 
  1   5  93   0   0   1|   0     0 | 174k 4966k|   0     0 |  18   994 
  3   3  94   0   0   0|   0     0 | 169k 4730k|   0     0 |  18  1071 
  1   4  93   0   0   2|   0     0 | 179k 4952k|   0     0 |  18  1109 
  1   2  96   0   0   1|   0     0 | 174k 4941k|   0     0 |  18  1003 
  0   3  96   0   0   1|   0     0 | 174k 4929k|   0     0 |  19  1099 
  2   4  94   0   0   0|   0     0 | 171k 4740k|   0     0 |  18  1206 
  0   2  97   0   0   1|   0     0 | 169k 4808k|   0     0 |  18  1170 
  2   3  94   0   0   1|   0     0 | 168k 4799k|   0     0 |  18  1091 
  1   2  95   0   0   2|   0     0 | 173k 4769k|   0     0 |  18  1053 
  1   3  95   0   0   1|   0     0 | 174k 4949k|   0     0 |  19  1096 
  1   3  92   3   0   1|   0    36k| 160k 4558k|   0     0 |  18   988 
  1   3  96   0   0   0|   0     0 | 174k 4794k|   0     0 |  18  1010 
  1   3  96   0   0   0|   0     0 | 170k 4866k|   0     0 |  18  1058 
  1   4  95   0   0   0|   0     0 | 172k 4870k|   0     0 |  18  1159 
  0   0  98   0   0   2|   0    24k| 173k 4785k|   0     0 |  18  1031 
  0   4  95   0   0   1|   0     0 | 173k 4941k|   0     0 |  19  1050 
  2   2  96   0   0   0|   0     0 | 169k 4812k|   0     0 |  18  1039 
  1   3  95   0   0   1|   0     0 | 169k 4681k|   0     0 |  18  1292 
  1   2  96   0   0   1|   0     0 | 169k 4832k|   0     0 |  18  1287 
  0   2  97   0   0   1|   0  8192B| 118k 3368k|   0     0 |  19   927 
