[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  97   0   0   0|  22k  238k|   0     0 |   0     0 | 476  1462 
 12   2  86   0   0   0|   0     0 | 903k  901k|   0     0 | 579  1574 
  9   2  89   0   0   0|   0     0 |1846k 1862k|   0     0 | 760  2305 
  9   3  88   0   0   0|   0     0 |2081k 2085k|   0     0 | 829  2543 
  9   2  89   0   0   0|   0     0 |1950k 1959k|   0     0 | 712  2172 
  9   3  88   0   0   0|   0     0 |1894k 1903k|   0     0 | 762  2280 
  8   3  89   0   0   0|   0     0 |1885k 1902k|   0     0 | 734  2158 
 10   2  87   0   0   0|   0     0 |1985k 1987k|   0     0 | 722  2179 
  9   2  89   0   0   0|   0     0 |1960k 1968k|   0     0 | 752  2218 
  9   2  88   0   0   0|   0     0 |1880k 1894k|   0     0 | 715  2163 
  8   2  89   0   0   0|   0     0 |1910k 1907k|   0     0 | 706  2129 
  8   2  89   0   0   0|   0     0 |1912k 1922k|   0     0 | 702  2112 
  8   3  90   0   0   0|   0     0 |1836k 1854k|   0     0 | 729  2086 
  8   2  90   0   0   0|   0     0 |1867k 1879k|   0     0 | 701  2070 
  8   2  89   0   0   0|   0     0 |2064k 2062k|   0     0 | 741  2261 
  8   2  89   0   0   0|   0    56k|2028k 2040k|   0     0 | 771  2305 
  8   2  90   0   0   0|   0  4096B|1893k 1895k|   0     0 | 674  2089 
  8   3  89   0   0   0|   0     0 |1977k 1978k|   0     0 | 742  2202 
  8   2  90   0   0   0|   0     0 |1829k 1851k|   0     0 | 663  2017 
  8   2  90   0   0   0|   0     0 |1771k 1768k|   0     0 | 641  1899 
  8   3  89   0   0   0|   0     0 |1881k 1890k|   0     0 | 731  2240 
  8   3  90   0   0   0|   0     0 |1967k 1986k|   0     0 | 699  2091 
  8   2  90   0   0   0|   0  4096B|2046k 2041k|   0     0 | 761  2190 
  8   2  90   0   0   0|   0     0 |1899k 1916k|   0     0 | 751  2200 
  9   2  90   0   0   0|   0     0 |1893k 1892k|   0     0 | 714  2137 
  8   2  90   0   0   0|   0     0 |1898k 1916k|   0     0 | 728  2185 
  8   2  89   0   0   0|   0     0 |2021k 2026k|   0     0 | 752  2324 
  8   2  90   0   0   0|   0    32k|1999k 2004k|   0     0 | 692  2139 
  8   2  90   0   0   0|   0     0 |1950k 1968k|   0     0 | 700  2134 
  8   2  90   0   0   0|   0     0 |1981k 1975k|   0     0 | 782  2249 
  8   2  90   0   0   0|   0     0 |1967k 1984k|   0     0 | 770  2229 
  9   2  90   0   0   0|   0     0 |1976k 1987k|   0     0 | 766  2280 
  9   2  90   0   0   0|   0  8192B|2103k 2098k|   0     0 | 749  2311 
  9   2  89   0   0   0|   0     0 |2006k 2014k|   0     0 | 733  2190 
