[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  21k   84k|   0     0 |   0     0 | 128   519 
  1   1  99   0   0   0|   0     0 |  48k 1272k|   0     0 | 185   985 
  1   1  98   0   0   1|   0     0 |  44k 1301k|   0     0 | 187   978 
  1   0  99   0   0   1|   0     0 |  44k 1323k|   0     0 | 192   999 
  1   1  97   0   0   2|   0     0 |  47k 1259k|   0     0 | 184  1047 
  1   1  98   0   0   1|   0     0 |  41k 1223k|   0     0 | 181   965 
  0   1  99   0   0   0|   0     0 |  43k 1286k|   0     0 | 176   983 
  1   1  98   0   0   1|   0     0 |  49k 1316k|   0     0 | 188  1004 
  0   1  98   0   0   1|   0     0 |  42k 1249k|   0     0 | 173   943 
  1   0  99   0   0   1|   0     0 |  40k 1200k|   0     0 | 191   960 
  1   1  98   0   0   1|   0     0 |  39k 1159k|   0     0 | 174   918 
  1   1  98   0   0   1|   0     0 |  44k 1173k|   0     0 | 154   964 
  0   0 100   0   0   0|   0     0 |  41k 1238k|   0     0 | 135   941 
  0   1  99   0   0   0|   0     0 |  42k 1270k|   0     0 | 185   976 
  1   2  98   0   0   0|   0  8192B|  47k 1266k|   0     0 | 168   998 
  1   1  98   0   0   1|   0     0 |  42k 1275k|   0     0 | 174   984 
  0   1  97   2   0   1|   0    28k|  43k 1297k|   0     0 | 194  1000 
  1   0  98   0   0   1|   0     0 |  46k 1230k|   0     0 | 201   968 
  0   1  99   0   0   0|   0     0 |  38k 1151k|   0     0 | 188   912 
  1   1  98   0   0   1|   0    32k|  41k 1244k|   0     0 | 172   999 
  1   1  98   0   0   0|   0     0 |  47k 1244k|   0     0 | 178   977 
  1   1  97   0   0   1|   0     0 |  41k 1249k|   0     0 | 203   974 
  1   0  98   0   0   1|   0     0 |  41k 1233k|   0     0 | 184   927 
  1   1  97   0   0   1|   0     0 |  48k 1292k|   0     0 | 219   988 
  1   1  98   0   0   1|   0    24k|  42k 1267k|   0     0 | 217  1011 
  1   0  99   0   0   1|   0     0 |  44k 1308k|   0     0 | 254  1008 
  2   1  98   0   0   0|   0     0 |  47k 1250k|   0     0 | 217   954 
  0   1  99   0   0   1|   0     0 |  41k 1231k|   0     0 | 232   962 
  1   1  98   0   0   1|   0     0 |  41k 1244k|   0     0 | 255   976 
  1   1  99   0   0   0|   0     0 |  45k 1186k|   0     0 | 274   941 
  1   1  98   0   0   0|   0     0 |  42k 1263k|   0     0 | 236   961 
  1   1  98   0   0   1|   0     0 |  41k 1232k|   0     0 | 218   947 
  2   1  97   0   0   0|   0     0 |  49k 1317k|   0     0 | 263   986 
  1   0  99   0   0   1|   0     0 |  40k 1188k|   0     0 | 257   911 
  0   1  98   0   0   1|   0  8192B|  40k 1209k|   0     0 | 289   955 
  1   0  99   0   0   0|   0     0 |  49k 1305k|   0     0 | 304   984 
  1   1  98   0   0   1|   0     0 |  43k 1206k|   0     0 | 251   942 
  0   2  97   0   0   1|   0     0 |  44k 1316k|   0     0 | 215  1064 
  1   2  97   0   0   1|   0     0 |  47k 1244k|   0     0 | 189  1000 
  1   1  98   0   0   1|   0     0 |  42k 1272k|   0     0 | 192   985 
  1   1  98   0   0   1|   0     0 |  40k 1211k|   0     0 | 174   927 
  1   2  97   0   0   1|   0     0 |  49k 1304k|   0     0 | 147   993 
  0   0  99   0   0   1|   0     0 |  46k 1376k|   0     0 | 195  1029 
  0   1  98   0   0   1|   0     0 |  40k 1187k|   0     0 |  68   905 
  1   1  99   0   0   0|   0     0 |  45k 1202k|   0     0 | 183   985 
  1   1  98   0   0   1|   0     0 |  42k 1256k|   0     0 | 182   963 
  1   1  97   2   0   1|   0    36k|  41k 1214k|   0     0 | 126   935 
  1   1  98   0   0   0|   0     0 |  50k 1347k|   0     0 | 199  1047 
  1   1  98   0   0   1|   0     0 |  43k 1294k|   0     0 | 185  1005 
  1   1  99   0   0   0|   0     0 |  42k 1252k|   0     0 | 190   989 
  1   1  97   0   0   1|   0     0 |  44k 1173k|   0     0 | 167   928 
  1   1  98   0   0   1|   0     0 |  45k 1337k|   0     0 | 203   998 
  0   0  99   0   0   1|   0     0 |  41k 1213k|   0     0 | 200   929 
  1   1  98   0   0   0|   0     0 |  47k 1264k|   0     0 | 205   962 
  1   1  98   0   0   1|   0     0 |  41k 1236k|   0     0 | 173   955 
  1   1  98   0   0   1|   0     0 |  42k 1273k|   0     0 | 196   989 
  0   1  99   0   0   1|   0     0 |  47k 1262k|   0     0 | 194   982 
  1   1  98   0   0   1|   0     0 |  42k 1267k|   0     0 | 188   958 
  0   1  99   0   0   0|   0     0 |  40k 1194k|   0     0 | 189   932 
  2   1  97   0   0   1|   0     0 |  45k 1205k|   0     0 | 201   976 
  0   1  99   0   0   1|   0     0 |  41k 1216k|   0     0 | 172   970 
  0   1  99   0   0   1|   0     0 |  43k 1302k|   0     0 | 184  1058 
  1   1  98   0   0   1|   0     0 |  49k 1303k|   0     0 | 204   981 
  0   1  99   0   0   0|   0     0 |  41k 1237k|   0     0 | 190   963 
  1   1  97   0   0   1|   0     0 |  42k 1257k|   0     0 | 189   984 
  1   0  99   0   0   0|   0    16k|  46k 1214k|   0     0 | 220   943 
  0   1  98   0   0   1|   0     0 |  42k 1257k|   0     0 | 181   951 
  0   1  99   0   0   0|   0     0 |  40k 1208k|   0     0 | 182   943 
  1   1  98   0   0   1|   0     0 |  47k 1242k|   0     0 | 162   970 
  0   1  99   0   0   0|   0     0 |  41k 1228k|   0     0 | 210   968 
  1   1  99   0   0   0|   0     0 |  18k  539k|   0     0 | 122   572 
