[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  20k   83k|   0     0 |   0     0 | 152   635 
  1   1  98   0   0   0|   0     0 |  38k 1127k|   0     0 | 202   925 
  1   1  99   0   0   0|   0     0 |  43k 1278k|   0     0 | 199   994 
  2   1  97   0   0   1|   0     0 |  50k 1326k|   0     0 | 201  1056 
  0   1  99   0   0   1|   0     0 |  45k 1340k|   0     0 | 197  1035 
  0   1  98   0   0   1|   0     0 |  42k 1262k|   0     0 | 196   992 
  1   1  98   0   0   1|   0     0 |  49k 1314k|   0     0 | 234  1015 
  1   1  98   0   0   1|   0     0 |  46k 1369k|   0     0 | 295  1012 
  1   1  98   0   0   1|   0     0 |  44k 1324k|   0     0 | 276  1051 
  2   0  98   0   0   1|   0     0 |  47k 1257k|   0     0 | 241   963 
  1   1  98   0   0   1|   0     0 |  44k 1303k|   0     0 | 233   962 
  1   1  98   0   0   0|   0     0 |  43k 1299k|   0     0 | 250   995 
  1   0  99   0   0   1|   0     0 |  46k 1224k|   0     0 | 263   971 
  1   1  98   0   0   1|   0  8192B|  43k 1278k|   0     0 | 294  1007 
  1   0  97   1   0   1|   0    28k|  47k 1389k|   0     0 | 273  1019 
  1   1  97   0   0   1|   0     0 |  50k 1330k|   0     0 | 199  1038 
  1   1  98   0   0   1|   0     0 |  42k 1266k|   0     0 | 257  1023 
  0   1  99   0   0   0|   0     0 |  46k 1389k|   0     0 | 225  1061 
  1   2  97   0   0   1|   0     0 |  48k 1289k|   0     0 | 152  1002 
  1   1  98   0   0   1|   0     0 |  42k 1254k|   0     0 | 214   935 
  1   1  98   0   0   1|   0     0 |  43k 1287k|   0     0 | 277   983 
  1   1  97   0   0   1|   0     0 |  51k 1359k|   0     0 |  95  1013 
  0   0  99   0   0   1|   0     0 |  48k 1422k|   0     0 |  72  1021 
  1   1  98   0   0   1|   0    24k|  44k 1311k|   0     0 |  60   987 
  1   0  98   0   0   1|   0     0 |  48k 1289k|   0     0 |  70   971 
  0   1  98   0   0   1|   0     0 |  43k 1295k|   0     0 |  63   951 
  1   2  97   0   0   1|   0     0 |  45k 1336k|   0     0 | 242  1029 
  1   1  98   0   0   1|   0     0 |  50k 1339k|   0     0 | 317  1022 
  1   0  98   0   0   1|   0     0 |  43k 1274k|   0     0 | 297   989 
  1   1  98   0   0   1|   0     0 |  46k 1373k|   0     0 | 239  1004 
  1   1  98   0   0   1|   0     0 |  50k 1322k|   0     0 | 193   993 
  1   1  98   0   0   1|   0     0 |  43k 1299k|   0     0 | 214   980 
  2   1  97   0   0   1|   0     0 |  45k 1315k|   0     0 | 281  1106 
  1   2  97   0   0   1|   0  8192B|  54k 1386k|   0     0 | 281  1091 
  1   1  98   0   0   1|   0     0 |  43k 1295k|   0     0 | 248  1016 
  1   1  98   0   0   0|   0     0 |  44k 1319k|   0     0 | 214  1047 
  1   0  98   0   0   1|   0     0 |  50k 1351k|   0     0 | 292  1039 
  0   2  98   0   0   1|   0     0 |  44k 1315k|   0     0 | 269  1086 
  1   2  98   0   0   0|   0     0 |  46k 1377k|   0     0 | 202  1025 
  1   1  98   0   0   1|   0     0 |  48k 1277k|   0     0 | 267   974 
  1   1  98   0   0   1|   0     0 |  44k 1319k|   0     0 | 298  1018 
  0   1  99   0   0   1|   0     0 |  44k 1307k|   0     0 | 273   997 
  1   1  98   0   0   1|   0     0 |  51k 1375k|   0     0 | 280  1026 
  1   1  97   0   0   1|   0     0 |  48k 1422k|   0     0 | 301  1097 
  0   0  99   0   0   1|   0     0 |  42k 1266k|   0     0 | 253  1008 
  2   1  96   1   0   1|   0    40k|  48k 1281k|   0     0 | 272  1009 
  0   1  98   0   0   1|   0     0 |  45k 1332k|   0     0 | 313  1024 
  1   1  98   0   0   1|   0     0 |  41k 1225k|   0     0 | 242   977 
  1   2  97   0   0   1|   0     0 |  52k 1396k|   0     0 | 220  1080 
  0   1  98   0   0   1|   0    36k|  45k 1348k|   0     0 | 290  1032 
