[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  20k   84k|   0     0 |   0     0 | 153   634 
  1   2  97   0   0   1|   0     0 |  45k 1203k|   0     0 |  89   990 
  1   1  98   0   0   1|   0     0 |  44k 1303k|   0     0 |  85  1001 
  0   1  98   0   0   1|   0     0 |  41k 1210k|   0     0 |  35   961 
  2   0  92   6   0   1|   0    52k|  47k 1232k|   0     0 |  58   988 
  1   2  98   0   0   1|   0    40k|  42k 1254k|   0     0 |  39  1003 
  1   1  98   0   0   1|   0     0 |  39k 1180k|   0     0 |  34   937 
  1   1  97   0   0   1|   0     0 |  47k 1248k|   0     0 |  70  1016 
  1   0  98   0   0   1|   0     0 |  45k 1344k|   0     0 |  86  1007 
  1   1  97   0   0   1|   0     0 |  44k 1315k|   0     0 |  81   998 
  1   1  97   0   0   1|   0     0 |  51k 1384k|   0     0 | 172  1044 
  1   1  98   0   0   1|   0     0 |  43k 1278k|   0     0 |  35   982 
  1   1  98   0   0   1|   0     0 |  47k 1393k|   0     0 |  42  1039 
  3   1  96   0   0   1|   0     0 |  47k 1261k|   0     0 |  60   981 
  0   1  98   0   0   1|   0     0 |  42k 1254k|   0     0 |  63   947 
  1   1  99   0   0   0|   0     0 |  45k 1340k|   0     0 |  31   998 
  1   1  97   0   0   2|   0  8192B|  50k 1339k|   0     0 |  42  1027 
  1   1  98   0   0   1|   0     0 |  43k 1274k|   0     0 | 102   972 
  1   1  98   0   0   0|   0     0 |  41k 1238k|   0     0 |  41   981 
  2   1  97   0   0   1|   0     0 |  50k 1330k|   0     0 |  33  1024 
  1   0  98   0   0   2|   0     0 |  44k 1303k|   0     0 |  38   989 
  1   2  98   0   0   1|   0    24k|  42k 1262k|   0     0 |  40   988 
  1   0  99   0   0   1|   0     0 |  49k 1302k|   0     0 |  33   999 
  1   1  98   0   0   1|   0     0 |  43k 1283k|   0     0 |  47  1001 
  1   1  99   0   0   0|   0     0 |  42k 1246k|   0     0 |  33   953 
  1   1  98   0   0   1|   0     0 |  46k 1228k|   0     0 |  39   966 
  1   1  98   0   0   1|   0     0 |  43k 1274k|   0     0 |  38  1002 
  1   1  98   0   0   1|   0     0 |  43k 1291k|   0     0 |  41   998 
  1   2  97   0   0   0|   0     0 |  50k 1343k|   0     0 |  53  1035 
  1   0  99   0   0   1|   0     0 |  42k 1238k|   0     0 |  30   960 
  1   1  98   0   0   1|   0     0 |  43k 1291k|   0     0 |  40   983 
  1   1  97   0   0   2|   0    12k|  53k 1420k|   0     0 |  42  1077 
  1   0  98   0   0   1|   0     0 |  45k 1336k|   0     0 |  32  1002 
  1   2  97   0   0   0|   0     0 |  47k 1401k|   0     0 |  47  1038 
  1   1  96   2   0   1|   0    28k|  51k 1371k|   0     0 |  45  1080 
  0   2  98   0   0   1|   0     0 |  43k 1299k|   0     0 |  33   986 
  1   1  99   0   0   0|   0     0 |  44k 1311k|   0     0 |  30   999 
  1   1  98   0   0   1|   0     0 |  50k 1330k|   0     0 |  41  1023 
  1   1  97   0   0   1|   0     0 |  43k 1295k|   0     0 |  48  1022 
  0   1  98   0   0   1|   0     0 |  41k 1229k|   0     0 |  34   962 
  1   1  98   0   0   1|   0     0 |  47k 1261k|   0     0 |  36   980 
  1   1  98   0   0   1|   0     0 |  44k 1319k|   0     0 |  36  1004 
  1   1  98   0   0   1|   0     0 |  44k 1303k|   0     0 |  35   984 
  1   1  98   0   0   1|   0     0 |  41k 1213k|   0     0 |  48   986 
  2   1  98   0   0   0|   0     0 |  48k 1270k|   0     0 |  33   986 
  1   1  98   0   0   1|   0     0 |  43k 1291k|   0     0 |  34   985 
  1   1  97   0   0   1|   0     0 |  44k 1328k|   0     0 |  39  1024 
  1   0  97   0   0   1|   0     0 |  52k 1384k|   0     0 |  30  1050 
  1   1  98   0   0   1|   0     0 |  44k 1324k|   0     0 |  44  1031 
  1   1  99   0   0   0|   0     0 |  45k 1341k|   0     0 |  33  1011 
  2   1  97   0   0   1|   0     0 |  49k 1314k|   0     0 |  35  1019 
  0   0  99   0   0   1|   0     0 |  46k 1385k|   0     0 |  37  1032 
  1   2  96   0   0   2|   0     0 |  47k 1329k|   0     0 |  64  1067 
  1   1  97   0   0   1|   0     0 |  48k 1261k|   0     0 | 157  1029 
  1   1  98   0   0   0|   0     0 |  43k 1295k|   0     0 |  35   986 
  1   1  98   0   0   1|   0     0 |  41k 1221k|   0     0 |  35   957 
  1   1  98   0   0   1|   0     0 |  47k 1257k|   0     0 |  56   976 
  1   1  98   0   0   1|   0     0 |  46k 1369k|   0     0 |  37  1040 
  1   1  98   0   0   1|   0     0 |  45k 1336k|   0     0 |  44  1029 
  0   1  99   0   0   1|   0     0 |  50k 1322k|   0     0 |  41  1024 
  1   0  98   0   0   1|   0     0 |  41k 1238k|   0     0 |  36   973 
  0   2  98   0   0   1|   0     0 |  45k 1344k|   0     0 |  37  1031 
  2   1  97   0   0   1|   0    16k|  49k 1318k|   0     0 |  54  1020 
  1   2  97   0   0   0|   0     0 |  43k 1278k|   0     0 |  45  1005 
  0   1  98   0   0   1|   0     0 |  44k 1299k|   0     0 |  35   985 
  2   1  96   1   0   2|   0    36k|  49k 1322k|   0     0 |  47  1043 
  0   1  98   0   0   1|   0     0 |  44k 1315k|   0     0 |  36  1009 
  2   0  97   0   0   1|   0    36k|  43k 1287k|   0     0 |  35   988 
  1   1  97   0   0   1|   0     0 |  50k 1322k|   0     0 |  55  1040 
  1   1  98   0   0   0|   0     0 |  44k 1303k|   0     0 | 116   987 
  1   1  98   0   0   1|   0     0 |  40k 1168k|   0     0 |  39   929 
