[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   1  93   0   0   0|  42k 1028k|   0     0 |   0     0 | 623  1929 
 13   2  85   0   0   0|   0     0 |2003k 2007k|   0     0 |1000  2731 
  8   2  89   0   0   0|   0     0 |2042k 2048k|   0     0 | 804  2442 
 10   3  88   0   0   0|   0     0 |1964k 1971k|   0     0 | 708  2161 
  9   2  89   0   0   0|   0     0 |1885k 1890k|   0     0 | 680  2156 
  9   3  89   0   0   0|   0     0 |1932k 1941k|   0     0 | 737  2254 
 10   2  88   0   0   0|   0     0 |1780k 1796k|   0     0 | 676  2044 
 10   2  88   0   0   0|   0     0 |1995k 2008k|   0     0 | 748  2230 
 10   3  87   0   0   0|   0     0 |2168k 2164k|   0     0 | 869  2438 
  9   2  89   0   0   0|   0     0 |2138k 2141k|   0     0 | 804  2305 
  8   3  89   0   0   0|   0    48k|2152k 2170k|   0     0 | 812  2410 
  8   2  90   0   0   0|   0     0 |2063k 2071k|   0     0 | 801  2285 
  8   3  89   0   0   0|   0     0 |2172k 2174k|   0     0 | 814  2370 
  9   2  89   0   0   0|   0     0 |2034k 2049k|   0     0 | 853  2461 
  8   2  89   0   0   0|   0     0 |2002k 2008k|   0     0 | 751  2174 
  8   3  89   0   0   0|   0     0 |1945k 1944k|   0     0 | 709  2117 
 10   2  89   0   0   0|   0     0 |2030k 2035k|   0     0 | 782  2377 
  8   2  90   0   0   0|   0  4096B|1872k 1893k|   0     0 | 669  2013 
  8   2  90   0   0   0|   0     0 |1989k 1991k|   0     0 | 743  2182 
  9   2  89   0   0   0|   0     0 |2087k 2096k|   0     0 | 836  2417 
  9   2  90   0   0   0|   0     0 |2072k 2071k|   0     0 | 754  2288 
  8   2  90   0   0   0|   0     0 |1863k 1881k|   0     0 | 683  1998 
  8   2  90   0   0   0|   0  8192B|2007k 2009k|   0     0 | 801  2351 
  8   2  90   0   0   0|   0     0 |2037k 2041k|   0     0 | 739  2189 
  9   2  89   0   0   0|   0     0 |1972k 1977k|   0     0 | 771  2224 
  8   2  90   0   0   0|   0     0 |2021k 2037k|   0     0 | 798  2271 
  8   2  90   0   0   0|   0     0 |2063k 2069k|   0     0 | 786  2328 
  8   1  90   0   0   0|   0     0 |2077k 2089k|   0     0 | 795  2327 
