[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  21k   85k|   0     0 |   0     0 | 128   516 
  0   1  99   0   0   1|   0     0 |  39k 1162k|   0     0 | 155   969 
  1   1  98   0   0   1|   0     0 |  47k 1252k|   0     0 | 163   997 
  1   1  98   0   0   0|   0     0 |  39k 1158k|   0     0 | 166   936 
  1   1  98   0   0   1|   0     0 |  39k 1162k|   0     0 | 171   951 
  1   1  97   0   0   1|   0     0 |  41k 1092k|   0     0 | 181   930 
  1   1  98   0   0   1|   0     0 |  38k 1154k|   0     0 | 168   937 
  0   1  99   0   0   1|   0     0 |  41k 1227k|   0     0 | 169   950 
  1   1  98   0   0   1|   0     0 |  46k 1217k|   0     0 | 118   948 
  1   1  99   0   0   0|   0     0 |  40k 1192k|   0     0 | 164   934 
  1   1  98   0   0   1|   0     0 |  38k 1155k|   0     0 | 125   932 
  0   0  99   0   0   1|   0     0 |  45k 1193k|   0     0 | 227   938 
  1   1  98   0   0   1|   0     0 |  41k 1237k|   0     0 | 263   938 
  0   2  98   0   0   1|   0     0 |  38k 1143k|   0     0 | 171   925 
  2   0  97   0   0   0|   0     0 |  43k 1146k|   0     0 | 166   940 
  1   1  98   0   0   0|   0     0 |  35k 1040k|   0     0 | 182   864 
  0   1  99   0   0   0|   0     0 |  37k 1123k|   0     0 | 173   905 
  1   2  96   0   0   2|   0     0 |  46k 1152k|   0     0 | 193   985 
  1   1  98   0   0   2|   0     0 |  38k 1138k|   0     0 | 155   895 
  1   0  99   0   0   0|   0     0 |  38k 1143k|   0     0 | 165   923 
  1   1  97   0   0   1|   0     0 |  44k 1162k|   0     0 | 112   968 
  1   0  99   0   0   0|   0     0 |  41k 1225k|   0     0 | 152   929 
  1   1  98   0   0   0|   0     0 |  44k 1305k|   0     0 | 186  1009 
  1   0  98   0   0   1|   0     0 |  48k 1270k|   0     0 | 217  1001 
  1   1  98   0   0   1|   0     0 |  41k 1223k|   0     0 | 182   957 
  1   1  98   0   0   0|   0    12k|  42k 1268k|   0     0 | 191  1005 
  1   1  97   1   0   2|   0    68k|  47k 1252k|   0     0 | 194   988 
  1   0  99   0   0   1|   0     0 |  42k 1278k|   0     0 | 191  1001 
  1   1  98   0   0   1|   0     0 |  42k 1259k|   0     0 | 187   990 
  1   1  98   0   0   1|   0     0 |  48k 1277k|   0     0 | 192  1024 
  1   1  98   0   0   0|   0     0 |  39k 1178k|   0     0 | 180   959 
  1   1  98   0   0   1|   0     0 |  40k 1216k|   0     0 | 182   951 
  0   1  99   0   0   1|   0     0 |  49k 1311k|   0     0 | 265   978 
  1   1  98   0   0   1|   0     0 |  41k 1223k|   0     0 | 190   944 
  1   1  98   0   0   1|   0     0 |  41k 1228k|   0     0 | 192   936 
  2   1  97   0   0   1|   0     0 |  47k 1259k|   0     0 | 280  1006 
  1   2  98   0   0   1|   0  8192B|  43k 1287k|   0     0 | 294   961 
  1   1  98   0   0   1|   0     0 |  40k 1200k|   0     0 | 255   914 
  1   1  98   0   0   1|   0     0 |  47k 1251k|   0     0 | 268   952 
  1   1  98   0   0   1|   0     0 |  42k 1269k|   0     0 | 257   987 
  1   0  98   0   0   1|   0     0 |  45k 1362k|   0     0 | 320  1051 
  1   2  97   0   0   1|   0     0 |  47k 1258k|   0     0 | 210   960 
  1   1  98   0   0   0|   0     0 |  42k 1260k|   0     0 | 243   984 
  1   0  99   0   0   1|   0     0 |  43k 1277k|   0     0 | 279   944 
  1   1  98   0   0   1|   0     0 |  47k 1250k|   0     0 | 227   946 
  1   1  98   0   0   0|   0     0 |  38k 1150k|   0     0 | 261   924 
  1   1  98   0   0   1|   0     0 |  41k 1234k|   0     0 | 251   933 
  1   1  98   0   0   1|   0     0 |  48k 1271k|   0     0 | 245   993 
  1   0  99   0   0   1|   0     0 |  42k 1248k|   0     0 | 239   971 
  0   1  99   0   0   1|   0     0 |  43k 1281k|   0     0 | 259  1023 
  2   1  97   0   0   1|   0     0 |  45k 1191k|   0     0 | 259   940 
  1   1  98   0   0   1|   0     0 |  42k 1268k|   0     0 | 204   969 
  1   1  98   0   0   1|   0     0 |  40k 1205k|   0     0 | 174   929 
  1   1  98   0   0   0|   0     0 |  45k 1195k|   0     0 | 167   940 
  1   1  99   0   0   0|   0     0 |  44k 1327k|   0     0 | 192   995 
