[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  20k   65k|   0     0 |   0     0 |  18   495 
  0   2  98   0   0   0|   0     0 |3829k  122k|   0     0 |  19  1737 
  2   4  93   0   0   1|   0     0 |4052k  129k|   0     0 |  18  1783 
  2   3  94   0   0   1|   0     0 |3643k  118k|   0     0 |  18  1606 
  1   1  97   0   0   1|   0     0 |3743k  119k|   0     0 |  18  1743 
  2   4  93   0   0   1|   0     0 |3653k  116k|   0     0 |  18  1730 
  1   3  96   0   0   0|   0     0 |3758k  122k|   0     0 |  19  1896 
  3   3  94   0   0   0|   0     0 |3826k  122k|   0     0 |  18  1941 
  3   1  95   0   0   1|   0     0 |3964k  126k|   0     0 |  18  2111 
  2   3  94   0   0   1|   0     0 |3874k  126k|   0     0 |  18  1825 
  2   2  95   0   0   1|   0     0 |3771k  120k|   0     0 |  18  1865 
  2   3  94   0   0   1|   0     0 |3899k  124k|   0     0 |  19  1958 
  3   3  94   0   0   0|   0     0 |3889k  126k|   0     0 |  18  1957 
  1   6  91   0   0   2|   0     0 |3762k  120k|   0     0 |  18  1777 
  2   4  93   0   0   1|   0     0 |3711k  117k|   0     0 |  18  1779 
  2   4  93   0   0   1|   0     0 |3530k  115k|   0     0 |  18  1652 
  1   4  94   0   0   1|   0     0 |3760k  119k|   0     0 |  18  1790 
  2   2  95   0   0   1|   0     0 |3852k  123k|   0     0 |  19  1959 
  2   3  95   0   0   0|   0     0 |3692k  121k|   0     0 |  18  1657 
  2   4  94   0   0   0|   0     0 |3626k  117k|   0     0 |  18  1680 
  0   3  96   0   0   1|   0     0 |3566k  114k|   0     0 |  18  1679 
  2   2  94   0   0   2|   0     0 |3854k  125k|   0     0 |  19  1882 
  1   4  94   0   0   1|   0     0 |4132k  131k|   0     0 |  18  1996 
  0   2  97   0   0   1|   0     0 |3974k  127k|   0     0 |  18  1851 
  2   3  95   0   0   0|   0     0 |3892k  126k|   0     0 |  18  1763 
  2   3  93   0   0   2|   0     0 |4068k  129k|   0     0 |  18  1817 
  1   3  96   0   0   0|   0     0 |3899k  124k|   0     0 |  19  1576 
  1   4  94   0   0   1|   0     0 |4020k  131k|   0     0 |  17  1805 
  2   3  93   0   0   2|   0     0 |4051k  129k|   0     0 |  19  1960 
  1   4  95   0   0   0|   0     0 |3912k  124k|   0     0 |  18  1680 
  2   2  96   0   0   0|   0     0 |3739k  122k|   0     0 |  19  1606 
  2   2  94   2   0   0|   0    52k|3773k  120k|   0     0 |  18  1691 
  1   3  95   0   0   1|   0     0 |4018k  128k|   0     0 |  18  1882 
  2   1  96   0   0   1|   0     0 |3899k  126k|   0     0 |  18  1736 
  3   3  92   0   0   2|   0     0 |3837k  128k|   0     0 |  18  1709 
  2   3  95   0   0   0|   0     0 |4052k  129k|   0     0 |  18  1821 
  2   3  93   0   0   2|   0     0 |4133k  134k|   0     0 |  19  1853 
  0   3  97   0   0   0|   0     0 |3850k  122k|   0     0 |  18  1648 
  2   4  92   0   0   2|   0     0 |3914k  125k|   0     0 |  18  1669 
  1   2  95   0   0   2|   0     0 |4034k  131k|   0     0 |  18  1679 
  3   2  95   0   0   0|   0     0 |4279k  136k|   0     0 |  19  1859 
  0   3  97   0   0   0|   0     0 |4087k  130k|   0     0 |  18  1885 
  2   2  96   0   0   0|   0     0 |3900k  126k|   0     0 |  18  1649 
  3   4  92   0   0   1|   0     0 |3944k  126k|   0     0 |  18  1786 
  1   1  98   0   0   0|   0     0 |3873k  123k|   0     0 |  18  1539 
  2   3  94   0   0   1|   0     0 |3657k  119k|   0     0 |  19  1576 
  3   3  93   0   0   1|   0     0 |3932k  125k|   0     0 |  18  1707 
  2   0  98   0   0   0|   0     0 |4033k  128k|   0     0 |  18  1828 
  1   3  95   0   0   1|   0     0 |3975k  127k|   0     0 |  18  1863 
  1   3  95   0   0   1|   0     0 |3963k  129k|   0     0 |  18  1834 
  2   3  95   0   0   0|   0     0 |3891k  124k|   0     0 |  18  1758 
  1   2  96   0   0   1|   0     0 |3975k  126k|   0     0 |  19  1804 
  1   3  96   0   0   0|   0  4096B|3891k  126k|   0     0 |  18  1638 
  2   3  94   0   0   1|   0     0 |3855k  123k|   0     0 |  18  1775 
  2   3  94   0   0   1|   0     0 |4160k  132k|   0     0 |  18  1906 
  1   4  95   0   0   0|   0     0 |3914k  127k|   0     0 |  19  1657 
  1   2  96   0   0   1|   0     0 |3761k  119k|   0     0 |  18  1522 
  1   0  98   0   0   1|   0     0 |3828k  122k|   0     0 |  18  1737 
  3   5  91   0   0   1|   0     0 |4028k  131k|   0     0 |  18  1746 
  1   3  95   0   0   1|   0     0 |3731k  118k|   0     0 |  19  1513 
  2   4  93   0   0   1|   0     0 |3728k  118k|   0     0 |  18  1568 
  2   3  91   3   0   1|   0    36k|4015k  131k|   0     0 |  18  1682 
  0   2  98   0   0   0|   0    60k|4012k  127k|   0     0 |  18  1597 
  2   5  92   0   0   1|   0     0 |3767k  120k|   0     0 |  18  1634 
  2   4  93   0   0   1|   0     0 |4032k  131k|   0     0 |  19  1763 
  0   1  99   0   0   0|   0     0 |3942k  125k|   0     0 |  18  1594 
  2   3  94   0   0   1|   0     0 |4164k  132k|   0     0 |  18  1752 
  1   2  96   0   0   1|   0     0 |4102k  133k|   0     0 |  18  1892 
  1   4  93   0   0   2|   0     0 |4186k  134k|   0     0 |  18  1960 
  1   1  97   0   0   1|   0     0 |3749k  119k|   0     0 |  19  1491 
  3   2  94   0   0   1|   0     0 |3443k  112k|   0     0 |  18  1568 
