[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  19k   64k|   0     0 |   0     0 |  18   504 
  2   1  95   0   0   2|   0     0 |2858k   93k|   0     0 |  18  1560 
  1   3  96   0   0   0|   0     0 |3810k  121k|   0     0 |  18  1746 
  2   6  91   0   0   1|   0     0 |4118k  132k|   0     0 |  18  2001 
  1   4  94   0   0   1|   0     0 |4029k  131k|   0     0 |  18  1887 
  3   2  95   0   0   0|   0     0 |3926k  125k|   0     0 |  19  1841 
  2   1  96   0   0   1|   0     0 |3846k  122k|   0     0 |  18  1736 
  2   4  94   0   0   0|   0     0 |4172k  136k|   0     0 |  18  1825 
  1   5  93   0   0   1|   0     0 |3978k  126k|   0     0 |  18  1907 
  1   2  96   0   0   1|   0     0 |3973k  127k|   0     0 |  19  1722 
  2   1  96   0   0   1|   0     0 |3866k  126k|   0     0 |  18  1669 
  1   1  97   0   0   1|   0     0 |3797k  121k|   0     0 |  18  1815 
  2   2  95   0   0   1|   0     0 |3760k  120k|   0     0 |  18  1770 
  2   6  90   0   0   2|   0     0 |3846k  125k|   0     0 |  18  1778 
  0   1  99   0   0   0|   0     0 |4201k  134k|   0     0 |  19  2009 
  2   1  96   0   0   1|   0     0 |3993k  127k|   0     0 |  18  1867 
  2   3  94   0   0   1|   0     0 |3953k  128k|   0     0 |  18  1795 
  0   3  97   0   0   0|   0     0 |4063k  129k|   0     0 |  18  1873 
  0   4  95   0   0   1|   0     0 |3790k  120k|   0     0 |  18  1760 
  2   2  96   0   0   0|   0     0 |3781k  123k|   0     0 |  19  1628 
  1   2  96   0   0   1|   0     0 |3874k  123k|   0     0 |  18  1654 
  2   3  92   3   0   0|   0    40k|4026k  128k|   0     0 |  18  1838 
  3   2  94   0   0   1|   0     0 |4205k  137k|   0     0 |  18  1823 
  0   3  96   0   0   1|   0     0 |3947k  125k|   0     0 |  18  1754 
  2   4  94   0   0   0|   0     0 |3878k  124k|   0     0 |  19  1651 
  4   3  92   0   0   1|   0     0 |4042k  131k|   0     0 |  18  1805 
  1   3  95   0   0   1|   0     0 |3999k  128k|   0     0 |  18  1804 
  1   2  95   0   0   2|   0     0 |4027k  128k|   0     0 |  18  1827 
  1   5  93   0   0   1|   0     0 |4012k  131k|   0     0 |  18  1973 
  1   3  95   0   0   1|   0     0 |3883k  124k|   0     0 |  19  1723 
  0   4  96   0   0   0|   0     0 |3927k  125k|   0     0 |  18  1808 
  3   2  94   0   0   1|   0  4096B|4012k  130k|   0     0 |  18  1849 
  2   2  95   0   0   1|   0     0 |4117k  131k|   0     0 |  18  1937 
  1   4  95   0   0   0|   0     0 |3989k  127k|   0     0 |  18  1824 
  2   4  94   0   0   0|   0     0 |3866k  125k|   0     0 |  19  1752 
  0   4  95   0   0   1|   0     0 |3920k  125k|   0     0 |  18  1650 
  1   2  96   0   0   1|   0     0 |3994k  127k|   0     0 |  18  1754 
  3   2  94   0   0   1|   0     0 |3944k  129k|   0     0 |  18  1868 
  2   4  93   0   0   1|   0     0 |4134k  132k|   0     0 |  18  1918 
  2   1  97   0   0   0|   0     0 |3939k  125k|   0     0 |  19  1794 
  3   3  94   0   0   0|   0     0 |3913k  128k|   0     0 |  18  1828 
  1   3  96   0   0   0|   0     0 |3840k  122k|   0     0 |  18  1772 
  2   3  95   0   0   0|   0     0 |4235k  135k|   0     0 |  18  1967 
  2   3  93   0   0   2|   0     0 |4111k  131k|   0     0 |  19  2091 
  1   1  98   0   0   0|   0     0 |3747k  122k|   0     0 |  18  1699 
  1   2  96   0   0   1|   0     0 |3890k  124k|   0     0 |  18  1771 
  0   3  96   0   0   1|   0     0 |3811k  122k|   0     0 |  18  1901 
  3   2  95   0   0   0|   0     0 |3922k  127k|   0     0 |  18  1684 
  1   5  93   0   0   1|   0     0 |4146k  132k|   0     0 |  19  1884 
  1   3  95   0   0   1|   0     0 |4089k  130k|   0     0 |  18  1851 
  2   2  94   0   0   2|   0     0 |3765k  122k|   0     0 |  18  1694 
  1   1  96   2   0   0|   0    48k|3738k  119k|   0     0 |  18  1724 
  0   3  97   0   0   0|   0     0 |4072k  130k|   0     0 |  18  1912 
  4   2  93   0   0   1|   0     0 |4116k  133k|   0     0 |  19  1837 
  2   2  96   0   0   0|   0     0 |4015k  128k|   0     0 |  18  1787 
  2   3  95   0   0   0|   0     0 |3814k  127k|   0     0 |  18  1741 
  2   4  94   0   0   0|   0     0 |4125k  134k|   0     0 |  18  1942 
  1   4  95   0   0   0|   0     0 |3943k  126k|   0     0 |  18  1799 
  1   2  96   0   0   1|   0     0 |4008k  127k|   0     0 |  18  1809 
  2   2  96   0   0   0|   0     0 |3879k  126k|   0     0 |  19  1867 
  1   2  96   0   0   1|   0     0 |3777k  121k|   0     0 |  18  1618 
  1   2  96   0   0   1|   0     0 |3877k  123k|   0     0 |  18  1752 
  2   3  95   0   0   0|   0     0 |4143k  134k|   0     0 |  18  1854 
  0   3  95   0   0   2|   0     0 |4046k  129k|   0     0 |  19  1836 
  0   2  98   0   0   0|   0     0 |3956k  126k|   0     0 |  18  1751 
  0   2  98   0   0   0|   0     0 |3768k  123k|   0     0 |  18  1569 
  1   1  98   0   0   0|   0     0 |3875k  123k|   0     0 |  18  1778 
  2   3  94   0   0   1|   0  8192B|3962k  126k|   0     0 |  18  1766 
  3   2  95   0   0   0|   0     0 |3854k  125k|   0     0 |  19  1788 
  0   3  96   0   0   1|   0     0 |3840k  122k|   0     0 |  18  1847 
  2   1  97   0   0   0|   0     0 |3287k  105k|   0     0 |  18  1591 
